Trajectories
100
,,Sub4:LFHD,,,Sub4:RFHD,,,Sub4:LBHD,,,Sub4:RBHD,,,Sub4:C7,,,Sub4:T10,,,Sub4:CLAV,,,Sub4:STRN,,,Sub4:LSHO,,,Sub4:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
829,0,118.106483,218.190384,1187.620483,4.790172,223.632828,1186.712280,145.105225,319.280731,1292.392090,-11.350801,323.125916,1286.691772,71.004066,499.442505,1160.768433,64.861252,623.476868,866.700867,71.562767,387.417419,1048.468262,71.893211,383.265533,850.686829,265.508301,452.449127,1079.521362,-111.583946,451.601471,1074.044800
830,0,117.945076,218.326065,1190.290283,4.630621,223.858246,1189.374634,145.025879,321.060822,1293.319458,-11.329217,324.950287,1287.769043,71.067604,499.857574,1160.474365,64.885414,623.415955,866.728821,71.597450,387.423401,1048.515625,71.911255,383.226593,850.696106,265.627228,452.477203,1079.476196,-111.636475,451.611206,1074.029785
831,0,117.770332,218.470581,1193.120239,4.450141,224.118393,1192.193604,144.943771,322.937103,1294.261353,-11.295997,326.885651,1288.861816,71.137199,500.271851,1160.170898,64.910057,623.354675,866.758362,71.636192,387.423157,1048.557373,71.933464,383.187927,850.700195,265.751465,452.503571,1079.429688,-111.685631,451.613892,1074.019165
832,0,117.579926,218.636841,1196.102173,4.247882,224.425598,1195.161987,144.881683,324.900696,1295.230103,-11.246743,328.929504,1289.968994,71.212158,500.681213,1159.861694,64.935028,623.292297,866.790161,71.678169,387.414520,1048.593140,71.959747,383.147888,850.700378,265.880585,452.525940,1079.381836,-111.731255,451.606995,1074.013062
833,0,117.370537,218.843781,1199.219482,4.024827,224.794464,1198.264526,144.857178,326.941254,1296.234497,-11.177249,331.076599,1291.087280,71.291382,501.082886,1159.550781,64.960579,623.228210,866.824890,71.721825,387.396851,1048.624390,71.989449,383.103912,850.699585,266.013885,452.542053,1079.332764,-111.773376,451.588348,1074.012085
834,0,117.140228,219.110535,1202.449829,3.783467,225.239563,1201.479370,144.877838,329.048370,1297.275146,-11.085608,333.318970,1292.211548,71.373291,501.475739,1159.243286,64.986954,623.161926,866.862183,71.765266,387.371155,1048.654419,72.021454,383.052399,850.702332,266.149872,452.550415,1079.284058,-111.812164,451.557434,1074.016846
835,0,116.889519,219.452103,1205.768188,3.527014,225.773224,1204.781006,144.942062,331.212463,1298.346924,-10.976643,335.647675,1293.337280,71.456200,501.859772,1158.943481,65.014252,623.093323,866.901672,71.806961,387.339661,1048.687622,72.054558,382.989960,850.713135,266.286407,452.550293,1079.238281,-111.847588,451.515381,1074.028320
836,0,116.620926,219.878830,1209.150146,3.258715,226.404266,1208.144043,145.040253,333.425842,1299.438110,-10.863072,338.053131,1294.461548,71.538658,502.235535,1158.655273,65.042343,623.022461,866.942444,71.846596,387.305359,1048.729126,72.087799,382.913818,850.736023,266.420990,452.542419,1079.198975,-111.879341,451.465179,1074.048340
837,0,116.337837,220.396759,1212.574585,2.981499,227.137314,1211.546021,145.155075,335.683838,1300.532715,-10.757267,340.525787,1295.582520,71.619797,502.604004,1158.381226,65.070885,622.949646,866.983276,71.885742,387.271027,1048.784912,72.120728,382.822327,850.773499,266.551300,452.528809,1079.169189,-111.907051,451.411194,1074.077515
838,0,116.043457,221.008057,1216.024170,2.697779,227.972977,1214.969238,145.266098,337.983765,1301.611816,-10.664763,343.056183,1296.696533,71.699364,502.966034,1158.122559,65.099373,622.875549,867.023132,71.926758,387.238800,1048.858887,72.153511,382.715240,850.826294,266.675018,452.512207,1079.151367,-111.930527,451.357758,1074.116455
839,0,115.740303,221.712234,1219.485352,2.409451,228.908798,1218.401123,145.358002,340.323151,1302.661011,-10.589055,345.635742,1297.802124,71.777367,503.322174,1157.878540,65.127396,622.800720,867.061584,71.971672,387.209564,1048.953857,72.186699,382.593628,850.892761,266.790680,452.495361,1079.146851,-111.949844,451.308594,1074.164795
840,0,115.430458,222.507217,1222.948853,2.118010,229.940643,1221.833130,145.423599,342.698700,1303.673218,-10.534001,348.256805,1298.899170,71.853638,503.672363,1157.648193,65.154701,622.725647,867.099121,72.021515,387.183350,1049.070068,72.220901,382.459717,850.970520,266.897644,452.480408,1079.155396,-111.965485,451.265869,1074.220581
841,0,115.115982,223.390594,1226.407837,1.824768,231.063278,1225.259033,145.461823,345.106934,1304.646118,-10.498700,350.912292,1299.986816,71.928070,504.016113,1157.430176,65.181252,622.650757,867.136658,72.075531,387.159485,1049.205444,72.256378,382.316284,851.056396,266.996399,452.468353,1079.175171,-111.978348,451.230011,1074.281616
842,0,114.799187,224.359756,1229.858032,1.531277,232.270874,1228.675537,145.475250,347.544739,1305.580566,-10.473899,353.595551,1301.058594,72.000809,504.352386,1157.222778,65.207222,622.575928,867.175293,72.130905,387.137543,1049.355103,72.292984,382.165955,851.148010,267.088165,452.459229,1079.203857,-111.989738,451.200500,1074.345459
843,0,114.482559,225.412170,1233.297974,1.239434,233.557938,1232.079468,145.470703,350.008972,1306.480469,-10.444606,356.300842,1302.104736,72.072334,504.680756,1157.024048,65.232986,622.501404,867.215820,72.183876,387.116943,1049.513794,72.329994,382.010559,851.243347,267.174408,452.452209,1079.238892,-112.000954,451.176025,1074.410278
844,0,114.168411,226.545166,1236.727417,0.950929,234.919891,1235.470215,145.459442,352.496216,1307.351562,-10.400656,359.024506,1303.115967,72.143166,505.000702,1156.832520,65.258934,622.426941,867.258545,72.231300,387.097137,1049.676270,72.366318,381.851166,851.340942,267.256226,452.446228,1079.278198,-112.012856,451.155396,1074.474731
845,0,113.858437,227.756012,1240.146729,0.666826,236.353546,1238.846802,145.453873,355.002899,1308.200195,-10.343148,361.765564,1304.088623,72.213600,505.312012,1156.647095,65.285469,622.352356,867.303406,72.271309,387.077271,1049.838257,72.400810,381.688416,851.439392,267.334137,452.440033,1079.319580,-112.025627,451.137939,1074.537476
846,0,113.553520,229.042007,1243.556763,0.387817,237.856873,1242.208618,145.462418,357.526245,1309.029785,-10.274725,364.524994,1305.020508,72.283516,505.614594,1156.465942,65.312866,622.277588,867.350037,72.303200,387.055878,1049.997192,72.432327,381.522583,851.538208,267.407745,452.432434,1079.361816,-112.039139,451.123596,1074.598389
847,0,113.254051,230.400665,1246.956787,0.114609,239.428482,1245.555054,145.487823,360.064331,1309.840088,-10.191144,367.304260,1305.907715,72.352264,505.908661,1156.288452,65.341171,622.201965,867.397888,72.326736,387.031738,1050.152588,72.459808,381.353943,851.636780,267.476624,452.421814,1079.403809,-112.053482,451.112366,1074.657959
848,0,112.960403,231.829941,1250.346069,-0.151911,241.066925,1248.884277,145.528564,362.616272,1310.628418,-10.090910,370.103851,1306.748413,72.418793,506.194824,1156.114868,65.369972,622.125122,867.447205,72.341759,387.004120,1050.304810,72.482307,381.182770,851.735046,267.539948,452.406250,1079.445801,-112.069275,451.104156,1074.715820
849,0,112.673355,233.328369,1253.722900,-0.410576,242.770096,1252.194702,145.581146,365.182343,1311.391724,-9.985445,372.922485,1307.545044,72.482002,506.474030,1155.945923,65.398338,622.046570,867.498230,72.348122,386.972748,1050.455933,72.499146,381.009338,851.833313,267.597351,452.383972,1079.489014,-112.087440,451.098846,1074.773193
850,0,112.394196,234.894867,1257.086426,-0.659892,244.534988,1255.483276,145.641220,367.763519,1312.127563,-9.887817,375.755951,1308.301270,72.541428,506.747009,1155.782959,65.425140,621.965881,867.551697,72.346062,386.937683,1050.608276,72.510239,380.833557,851.932190,267.648529,452.353210,1079.534058,-112.108871,451.096100,1074.830322
851,0,112.124466,236.528305,1260.434692,-0.898307,246.357697,1258.747314,145.704376,370.360870,1312.834839,-9.793777,378.597717,1309.012085,72.597420,507.014465,1155.627197,65.449547,621.882996,867.608398,72.336288,386.898621,1050.763794,72.516373,380.654572,852.032410,267.693604,452.312866,1079.582520,-112.134026,451.094940,1074.887329
852,0,111.865639,238.226974,1263.765869,-1.124754,248.233978,1261.983887,145.766281,372.974396,1313.513306,-9.687366,381.440186,1309.669312,72.650795,507.276306,1155.479492,65.471191,621.797363,867.669617,72.319878,386.855042,1050.923218,72.519020,380.470947,852.135071,267.733124,452.262024,1079.635498,-112.162811,451.093964,1074.944458
853,0,111.618866,239.988388,1267.076050,-1.339165,250.159912,1265.188599,145.823639,375.601990,1314.163452,-9.563130,384.277435,1310.270264,72.702286,507.531952,1155.340820,65.490250,621.708923,867.736145,72.298187,386.806213,1051.087036,72.519775,380.281494,852.240906,267.767517,452.199951,1079.693726,-112.194740,451.091125,1075.001953
854,0,111.384567,241.809143,1270.359619,-1.542612,252.132385,1268.356445,145.874680,378.239319,1314.785889,-9.425688,387.104614,1310.819580,72.752159,507.780182,1155.210815,65.507179,621.617310,867.808228,72.272461,386.751648,1051.254517,72.519791,380.085175,852.351196,267.797150,452.126038,1079.757568,-112.229210,451.084045,1075.059814
855,0,111.162148,243.685089,1273.608276,-1.737030,254.148788,1271.480469,145.919525,380.880096,1315.381592,-9.273508,389.916718,1311.320801,72.800217,508.019989,1155.089844,65.522781,621.522461,867.885620,72.243576,386.691071,1051.426025,72.519249,379.881134,852.466614,267.821899,452.039551,1079.827881,-112.265945,451.070404,1075.117676
856,0,110.950180,245.611328,1276.811401,-1.924646,256.206055,1274.552368,145.959366,383.516479,1315.950806,-9.104700,392.708862,1311.776611,72.845886,508.251007,1154.977051,65.538246,621.424316,867.967957,72.211823,386.624817,1051.602051,72.517426,379.669098,852.588013,267.841797,451.939941,1079.905151,-112.304901,451.048523,1075.175903
857,0,110.747032,247.582275,1279.956787,-2.107285,258.300018,1277.563477,145.995316,386.140778,1316.492432,-8.931815,395.477600,1312.195679,72.888336,508.474243,1154.871460,65.555046,621.323120,868.054138,72.177048,386.553833,1051.782959,72.512970,379.449280,852.715393,267.856689,451.827240,1079.989990,-112.346214,451.017700,1075.233887
858,0,110.551323,249.592056,1283.033325,-2.285972,260.425140,1280.505371,146.028152,388.745911,1317.005249,-8.774509,398.219696,1312.587646,72.926674,508.691315,1154.772095,65.574570,621.218933,868.142639,72.138885,386.479462,1051.970215,72.504433,379.222473,852.848450,267.866760,451.702362,1080.082520,-112.390045,450.978882,1075.291992
859,0,110.362343,251.634506,1286.030884,-2.461111,262.574982,1283.371460,146.058090,391.325958,1317.487305,-8.644986,400.931183,1312.958252,72.959892,508.905182,1154.677002,65.597778,621.112427,868.231567,72.097023,386.403687,1052.164062,72.490845,378.990143,852.987000,267.872101,451.567444,1080.182373,-112.436417,450.934113,1075.350220
860,0,110.180061,253.703094,1288.941895,-2.632849,264.742371,1286.155640,146.085495,393.875854,1317.936646,-8.546028,403.607117,1313.308838,72.987053,509.118744,1154.585205,65.624763,621.004028,868.318787,72.051353,386.328552,1052.364624,72.472198,378.753967,853.130371,267.872559,451.425720,1080.289062,-112.485245,450.886353,1075.407837
861,0,110.004738,255.790985,1291.760742,-2.801214,266.920227,1288.853760,146.110596,396.391449,1318.352295,-8.474972,406.243011,1313.637939,73.007240,509.334503,1154.495361,65.654747,620.894714,868.402283,72.002083,386.256317,1052.570557,72.449577,378.515900,853.278076,267.868134,451.281189,1080.401001,-112.536522,450.838989,1075.464722
862,0,109.836105,257.891357,1294.485596,-2.965963,269.102203,1291.463135,146.133316,398.869019,1318.733521,-8.426676,408.834442,1313.942139,73.019859,509.553955,1154.407104,65.686356,620.785278,868.480591,71.949699,386.188721,1052.781372,72.424843,378.277863,853.429138,267.858673,451.138092,1080.516968,-112.590393,450.795105,1075.520264
863,0,109.673203,259.997986,1297.115967,-3.126572,271.283020,1293.982056,146.153091,401.305695,1319.080200,-8.395415,411.377716,1314.217773,73.024620,509.776581,1154.320068,65.717766,620.676758,868.552490,71.894737,386.126495,1052.994507,72.400055,378.041565,853.582092,267.844299,451.000519,1080.635132,-112.647316,450.757111,1075.574219
864,0,109.514526,262.105743,1299.653809,-3.282775,273.458252,1296.410400,146.168839,403.699554,1319.392578,-8.376153,413.870026,1314.461304,73.021706,510.000885,1154.234863,65.746948,620.570068,868.617676,71.837646,386.069153,1053.207520,72.376999,377.808167,853.734985,267.825470,450.871765,1080.753540,-112.707840,450.725830,1075.625366
865,0,109.358879,264.210541,1302.102417,-3.434706,275.624298,1298.750000,146.179260,406.049744,1319.671021,-8.365603,416.309662,1314.669922,73.011688,510.224396,1154.151611,65.771996,620.465820,868.676147,71.778679,386.015137,1053.418091,72.356750,377.578430,853.885681,267.803131,450.753632,1080.869873,-112.772499,450.700745,1075.673584
866,0,109.205803,266.309631,1304.466675,-3.582625,277.778381,1301.003662,146.182983,408.356995,1319.917358,-8.362954,418.695770,1314.842285,72.995308,510.444702,1154.070435,65.791573,620.364258,868.728699,71.717781,385.962677,1053.623413,72.339584,377.352753,854.032166,267.778229,450.646210,1080.981934,-112.841446,450.680420,1075.717896
867,0,109.055214,268.401184,1306.751221,-3.727168,279.917908,1303.175537,146.178635,410.622955,1320.132202,-8.369613,421.028748,1314.977783,72.973007,510.659393,1153.991333,65.805275,620.265320,868.776062,71.654785,385.909882,1053.822510,72.324890,377.130798,854.172363,267.751404,450.548187,1081.087769,-112.914314,450.662781,1075.757690
868,0,108.906723,270.484314,1308.961060,-3.869153,282.040405,1305.269653,146.164841,412.849426,1320.317383,-8.387554,423.309448,1315.075806,72.944832,510.866272,1153.914795,65.813766,620.168945,868.819336,71.589424,385.855804,1054.014526,72.311333,376.912170,854.305115,267.722992,450.457336,1081.186035,-112.990425,450.645935,1075.792480
869,0,108.759689,272.558319,1311.100098,-4.009033,284.144043,1307.289429,146.140427,415.037964,1320.473877,-8.417739,425.539185,1315.136353,72.910690,511.063934,1153.840820,65.818367,620.075134,868.859497,71.521629,385.799835,1054.199585,72.297356,376.696045,854.430054,267.692963,450.371124,1081.276489,-113.069122,450.628113,1075.821899
870,0,108.613373,274.622223,1313.173096,-4.147373,286.227386,1309.238281,146.104263,417.189301,1320.603149,-8.460127,427.719269,1315.159424,72.870560,511.251923,1153.769165,65.820610,619.983948,868.897278,71.451454,385.741821,1054.378052,72.281410,376.481781,854.547852,267.660797,450.287140,1081.359741,-113.150124,450.607788,1075.845459
871,0,108.467094,276.674438,1315.182983,-4.285346,288.288971,1311.118774,146.055328,419.303253,1320.706543,-8.514630,429.850494,1315.146362,72.824852,511.430969,1153.699341,65.821579,619.895874,868.934021,71.379181,385.681732,1054.550049,72.262283,376.269226,854.659058,267.626129,450.203369,1081.437134,-113.233536,450.583588,1075.863770
872,0,108.320229,278.713013,1317.132935,-4.424402,290.327606,1312.932617,145.993286,421.378937,1320.785034,-8.581383,431.933533,1315.098267,72.774170,511.601746,1153.630737,65.821823,619.811157,868.971252,71.305092,385.619507,1054.716187,72.239349,376.058960,854.764954,267.588470,450.118073,1081.510010,-113.319992,450.554169,1075.876709
873,0,108.172157,280.735748,1319.025024,-4.565848,292.341858,1314.682251,145.918503,423.415314,1320.839844,-8.660105,433.968353,1315.016968,72.718918,511.764465,1153.561890,65.821434,619.730286,869.009888,71.229370,385.555115,1054.876953,72.212677,375.852264,854.866150,267.547577,450.029846,1081.580078,-113.410599,450.517883,1075.885132
874,0,108.022346,282.740784,1320.861084,-4.710519,294.330017,1316.369629,145.831802,425.411896,1320.870850,-8.749523,435.954834,1314.903320,72.658638,511.917725,1153.490845,65.820229,619.653320,869.051208,71.152161,385.488403,1055.032104,72.182846,375.650482,854.962708,267.503571,449.937683,1081.648071,-113.506493,450.472870,1075.889160
875,0,107.870537,284.726471,1322.642456,-4.858469,296.290710,1317.997925,145.734207,427.368774,1320.877930,-8.847879,437.892700,1314.757935,72.591621,512.058838,1153.416626,65.817810,619.580383,869.095703,71.073715,385.418701,1055.182007,72.150673,375.455353,855.054016,267.456757,449.840759,1081.715210,-113.608482,450.416840,1075.888428
876,0,107.716850,286.691803,1324.370117,-5.008866,298.223206,1319.569458,145.626816,429.286224,1320.861084,-8.953790,439.782013,1314.582397,72.515198,512.184326,1153.337769,65.813484,619.510986,869.144043,70.994408,385.345490,1055.326050,72.116890,375.267700,855.139099,267.407440,449.738464,1081.781494,-113.716576,450.348083,1075.882935
877,0,107.561630,288.635864,1326.045410,-5.160173,300.127380,1321.085815,145.510605,431.164978,1320.821899,-9.066297,441.622803,1314.378296,72.426201,512.290527,1153.252441,65.806389,619.444763,869.196411,70.914368,385.268005,1055.463867,72.082054,375.087585,855.217468,267.355652,449.630219,1081.846680,-113.829735,450.266205,1075.872437
