Trajectories
100
,,Sub6:LFHD,,,Sub6:RFHD,,,Sub6:LBHD,,,Sub6:RBHD,,,Sub6:C7,,,Sub6:T10,,,Sub6:CLAV,,,Sub6:STRN,,,Sub6:LSHO,,,Sub6:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1025,0,107.452278,289.987396,1267.677002,-2.968816,280.801941,1272.660522,125.933182,438.028442,1253.150024,-37.035896,426.879456,1255.305542,53.719101,501.755402,1121.929810,49.225929,561.588257,869.584229,52.847210,362.774628,1043.403931,56.560047,336.042267,895.546387,245.304474,435.405701,1058.254517,-133.298660,413.651306,1056.292236
1026,0,106.939888,290.791870,1268.662842,-3.538782,282.081635,1273.415649,126.022217,438.692322,1253.352417,-36.995350,428.200226,1255.181763,53.729469,501.819000,1121.798950,49.249657,561.446045,869.610962,52.763302,362.660248,1043.591187,56.444790,335.854858,895.664856,245.277527,435.184540,1058.293213,-133.351212,413.682495,1056.406738
1027,0,106.459061,291.623474,1269.636475,-4.071463,283.349609,1274.165039,126.095085,439.380646,1253.537354,-36.962212,429.490967,1255.049194,53.736603,501.882446,1121.665649,49.272495,561.310181,869.636169,52.685974,362.550232,1043.779663,56.341278,335.659241,895.786255,245.252396,434.970032,1058.339966,-133.400116,413.703857,1056.511719
1028,0,106.007011,292.476440,1270.599731,-4.569984,284.600464,1274.909058,126.150352,440.088043,1253.704346,-36.938541,430.746643,1254.906128,53.749023,501.951813,1121.536499,49.294800,561.182007,869.660278,52.616325,362.447723,1043.971069,56.248173,335.461212,895.913574,245.229797,434.766602,1058.392822,-133.444351,413.717133,1056.611450
1029,0,105.581886,293.344635,1271.552612,-5.036509,285.829315,1275.648315,126.187187,440.809845,1253.852905,-36.926525,431.962372,1254.752197,53.774937,502.033417,1121.418457,49.317909,561.062561,869.683838,52.554485,362.355286,1044.166626,56.163704,335.266113,896.049316,245.209717,434.577850,1058.450317,-133.483566,413.725800,1056.709473
1030,0,105.182793,294.222351,1272.493652,-5.472107,287.031464,1276.381592,126.205116,441.541840,1253.983521,-36.928047,433.133759,1254.588135,53.818836,502.131042,1121.315430,49.343872,560.951294,869.707520,52.499729,362.274719,1044.366089,56.086372,335.077393,896.194458,245.191650,434.406372,1058.511841,-133.518005,413.734650,1056.809814
1031,0,104.809799,295.104858,1273.418701,-5.877066,288.202881,1277.105347,126.204132,442.280518,1254.096680,-36.944309,434.257477,1254.416138,53.878841,502.244537,1121.227783,49.374687,560.847290,869.731873,52.450672,362.206390,1044.568481,56.015095,334.899231,896.348022,245.174423,434.253540,1058.576660,-133.548386,413.748932,1056.914185
1032,0,104.463760,295.987885,1274.322144,-6.251151,289.339874,1277.814575,126.184967,443.022858,1254.193970,-36.975586,435.331146,1254.239380,53.945667,502.369415,1121.151489,49.411522,560.749756,869.757202,52.405643,362.150146,1044.772095,55.949688,334.733521,896.507568,245.156784,434.119720,1058.644409,-133.575562,413.773193,1057.023926
1033,0,104.146111,296.867249,1275.197510,-6.593547,290.438965,1278.504272,126.149086,443.766266,1254.277954,-37.021061,436.353455,1254.061646,54.004639,502.499176,1121.081299,49.454243,560.658691,869.783264,52.363266,362.105591,1044.975220,55.891003,334.577606,896.670532,245.137604,434.004486,1058.714478,-133.600357,413.810150,1057.137085
1034,0,103.858414,297.739532,1276.036743,-6.902977,291.497253,1279.167969,126.098495,444.508301,1254.349731,-37.078838,437.323914,1253.886841,54.040356,502.628265,1121.013062,49.501488,560.574829,869.808960,52.322559,362.072754,1045.174927,55.840096,334.427704,896.833801,245.115921,433.906525,1058.786011,-133.623413,413.860535,1057.251587
1035,0,103.602058,298.601624,1276.832031,-7.178090,292.512115,1279.801025,126.035797,445.246918,1254.410522,-37.146385,438.242767,1253.718628,54.041615,502.753845,1120.943970,49.551048,560.499512,869.832642,52.282825,362.052460,1045.368652,55.797096,334.283508,896.993774,245.091080,433.823853,1058.857666,-133.645386,413.923157,1057.362915
1036,0,103.378181,299.450592,1277.576294,-7.417603,293.481049,1280.398071,125.963852,445.979889,1254.459961,-37.221130,439.110107,1253.559814,54.006565,502.875916,1120.874512,49.600548,560.434326,869.851807,52.243313,362.045593,1045.552979,55.760735,334.149841,897.146301,245.063126,433.753815,1058.929077,-133.667343,413.995728,1057.467529
1037,0,103.188179,300.283264,1278.264038,-7.620275,294.401733,1280.955566,125.885246,446.704865,1254.497314,-37.300644,439.925629,1253.412354,53.945328,502.998352,1120.806274,49.648079,560.381165,869.864380,52.203018,362.052673,1045.724609,55.728519,334.034912,897.287537,245.032944,433.693634,1059.001221,-133.690750,414.075867,1057.561401
1038,0,103.033829,301.096039,1278.891357,-7.784883,295.271576,1281.471436,125.802025,447.419006,1254.519775,-37.382847,440.688446,1253.276733,53.874462,503.126740,1120.741333,49.692303,560.341370,869.868225,52.160645,362.073914,1045.881348,55.697666,333.945282,897.414612,245.001251,433.641479,1059.073853,-133.717148,414.162109,1057.641479
1039,0,102.916656,301.885254,1279.455811,-7.910242,296.088013,1281.945801,125.716072,448.119263,1254.525513,-37.466469,441.397217,1253.153931,53.807327,503.264954,1120.681519,49.732216,560.315674,869.861938,52.114777,362.108887,1046.021851,55.666142,333.880493,897.527466,244.967087,433.597687,1059.145020,-133.748062,414.254150,1057.705811
1040,0,102.837227,302.647339,1279.956421,-7.995514,296.848602,1282.380493,125.628975,448.802368,1254.512207,-37.550907,442.050812,1253.045532,53.749626,503.413666,1120.626221,49.767040,560.304199,869.845032,52.064106,362.156525,1046.145752,55.633018,333.833405,897.627930,244.928482,433.564545,1059.210815,-133.784637,414.353333,1057.752808
1041,0,102.795029,303.379364,1280.393433,-8.040621,297.552063,1282.777588,125.541779,449.465424,1254.478271,-37.635365,442.648346,1252.953979,53.700638,503.570435,1120.572876,49.796288,560.306824,869.817871,52.007545,362.215332,1046.254639,55.597919,333.796631,897.719360,244.884644,433.544586,1059.269531,-133.827682,414.462311,1057.782959
1042,0,102.788872,304.078613,1280.768921,-8.046326,298.198151,1283.140015,125.455528,450.105774,1254.423462,-37.718369,443.189667,1252.881226,53.656174,503.730774,1120.518066,49.819759,560.322815,869.782104,51.944469,362.283447,1046.350342,55.560143,333.770691,897.803528,244.836624,433.539490,1059.323242,-133.877655,414.584167,1057.797485
1043,0,102.817062,304.742859,1281.085693,-8.014135,298.787811,1283.471313,125.371918,450.721710,1254.349487,-37.798153,443.676270,1252.829224,53.611698,503.890808,1120.459473,49.837353,560.350586,869.740112,51.874825,362.358734,1046.435059,55.518616,333.764008,897.880859,244.786057,433.550262,1059.374390,-133.934586,414.721802,1057.797852
1044,0,102.877243,305.371094,1281.348267,-7.946386,299.323181,1283.774780,125.293266,451.311646,1254.259277,-37.872765,444.111450,1252.799927,53.564396,504.049316,1120.396606,49.848862,560.388123,869.694946,51.799042,362.439362,1046.510498,55.472515,333.784546,897.951050,244.734024,433.577393,1059.425537,-133.998230,414.876770,1057.787231
1045,0,102.966087,305.963226,1281.560913,-7.846480,299.807861,1284.052979,125.222000,451.874329,1254.157349,-37.939751,444.500244,1252.794312,53.513103,504.208038,1120.333130,49.853966,560.433350,869.648926,51.717819,362.523926,1046.578491,55.421707,333.832642,898.015503,244.681046,433.620056,1059.478516,-134.067932,415.048798,1057.768188
1046,0,103.079315,306.519836,1281.728516,-7.719004,300.246735,1284.308472,125.160080,452.408661,1254.047974,-37.996101,444.848785,1252.811523,53.457371,504.371338,1120.272705,49.852360,560.484009,869.603699,51.631931,362.611847,1046.641113,55.366776,333.898987,898.076599,244.627365,433.676300,1059.534302,-134.142700,415.235870,1057.744141
1047,0,103.212379,307.041809,1281.856201,-7.569456,300.645050,1284.543457,125.109123,452.913910,1253.935913,-38.039070,445.163269,1252.850098,53.397045,504.543915,1120.219604,49.843967,560.538025,869.560120,51.542202,362.703583,1046.699829,55.308739,333.968201,898.138000,244.573257,433.742676,1059.593750,-134.221024,415.434631,1057.718628
1048,0,103.360855,307.529419,1281.949829,-7.403613,301.007843,1284.760010,125.070557,453.389709,1253.824463,-38.066978,445.449432,1252.907227,53.332527,504.727783,1120.175171,49.829086,560.593689,869.518188,51.449532,362.800262,1046.756592,55.248539,334.025574,898.203430,244.518936,433.815369,1059.657349,-134.301224,415.641144,1057.695190
1049,0,103.520332,307.983063,1282.015991,-7.226908,301.339966,1284.959595,125.045715,453.836090,1253.716675,-38.079647,445.712158,1252.980713,53.265194,504.922089,1120.138672,49.808475,560.649414,869.477478,51.354847,362.903046,1046.813110,55.186859,334.061401,898.275452,244.464554,433.890717,1059.725098,-134.381897,415.852173,1057.677124
1050,0,103.686455,308.403748,1282.060059,-7.044106,301.646393,1285.143799,125.035378,454.253265,1253.614746,-38.078121,445.955811,1253.068115,53.197609,505.124207,1120.108643,49.783443,560.704468,869.437195,51.259144,363.012451,1046.871338,55.124096,334.071411,898.355713,244.410126,433.966339,1059.796875,-134.462128,416.065735,1057.667603
1051,0,103.855362,308.793488,1282.086670,-6.859296,301.932281,1285.315552,125.039619,454.641846,1253.519409,-38.064034,446.184845,1253.167969,53.133354,505.331757,1120.084351,49.755779,560.759094,869.396851,51.163410,363.127960,1046.931885,55.060360,334.057098,898.444031,244.355438,434.041077,1059.872070,-134.541733,416.281281,1057.668823
1052,0,104.024139,309.154846,1282.100708,-6.675950,302.202606,1285.476562,125.057671,455.003204,1253.430298,-38.038769,446.403656,1253.279175,53.076363,505.543060,1120.066040,49.727364,560.813965,869.355835,51.068535,363.247620,1046.995483,54.995628,334.026154,898.538391,244.300385,434.115479,1059.948975,-134.620895,416.499207,1057.681396
1053,0,104.190796,309.490906,1282.105591,-6.496805,302.462036,1285.630249,125.088203,455.339996,1253.344849,-38.003315,446.616913,1253.400024,53.029385,505.755676,1120.052979,49.699654,560.870300,869.314087,50.975239,363.368988,1047.062134,54.930073,333.989227,898.635803,244.244965,434.190796,1060.025146,-134.699890,416.719574,1057.705078
1054,0,104.354263,309.805634,1282.105103,-6.323682,302.714600,1285.778931,125.129715,455.655762,1253.261108,-37.958427,446.829437,1253.528198,52.992134,505.965424,1120.042725,49.673363,560.928955,869.271790,50.884045,363.489380,1047.131348,54.864304,333.954071,898.733276,244.188858,434.268982,1060.096680,-134.778763,416.941589,1057.738037
1055,0,104.514114,310.103546,1282.102051,-6.157541,302.963654,1285.925781,125.180725,455.954498,1253.176147,-37.904915,447.045410,1253.661865,52.960899,506.165619,1120.031372,49.648544,560.990173,869.229980,50.795345,363.606842,1047.201904,54.799408,333.923279,898.829102,244.131180,434.351654,1060.158569,-134.857132,417.162811,1057.777832
1056,0,104.669807,310.389465,1282.098755,-5.998769,303.211914,1286.073242,125.239510,456.240387,1253.088257,-37.843849,447.267731,1253.798828,52.930412,506.349915,1120.014893,49.624725,561.052795,869.189392,50.709419,363.720093,1047.273071,54.736637,333.896271,898.921997,244.071182,434.439301,1060.207397,-134.934296,417.379700,1057.821533
1057,0,104.820427,310.667358,1282.096680,-5.847385,303.461578,1286.222778,125.303955,456.517029,1252.996460,-37.776722,447.497681,1253.936523,52.896774,506.515198,1119.992432,49.601200,561.115417,869.150635,50.626423,363.828888,1047.343750,54.676994,333.871765,899.011414,244.009567,434.530151,1060.242432,-135.009415,417.588470,1057.865845
1058,0,104.964828,310.940399,1282.096313,-5.703012,303.713989,1286.375122,125.371727,456.786957,1252.899780,-37.705360,447.734344,1254.072388,52.858910,506.663513,1119.964478,49.577316,561.176331,869.113892,50.546371,363.933655,1047.412598,54.620907,333.849060,899.096924,243.948532,434.620758,1060.267090,-135.081802,417.785706,1057.908569
1059,0,105.102318,311.210724,1282.098267,-5.564845,303.969421,1286.529297,125.440567,457.050934,1252.797974,-37.631756,447.975159,1254.203491,52.817604,506.799286,1119.932495,49.552761,561.234131,869.078491,50.469093,364.034821,1047.478638,54.568138,333.829132,899.178040,243.890137,434.707550,1060.285889,-135.150909,417.969482,1057.947266
1060,0,105.233063,311.479462,1282.103271,-5.431931,304.226837,1286.684204,125.509026,457.308929,1252.691772,-37.557831,448.215912,1254.325928,52.774040,506.927429,1119.896606,49.527721,561.287537,869.043762,50.394310,364.132751,1047.541016,54.517956,333.814240,899.254517,243.835358,434.787964,1060.301514,-135.216415,418.139496,1057.981689
1061,0,105.357941,311.745850,1282.112061,-5.303566,304.483948,1286.837646,125.576378,457.560577,1252.582397,-37.485275,448.452179,1254.437012,52.729568,507.053192,1119.857788,49.502895,561.335938,869.008972,50.321842,364.227448,1047.599487,54.469460,333.807556,899.326233,243.784286,434.860992,1060.315552,-135.278214,418.296844,1058.011353
1062,0,105.477882,312.008026,1282.124756,-5.179420,304.737610,1286.988281,125.642357,457.805634,1252.472290,-37.415470,448.680237,1254.534790,52.686241,507.181885,1119.818970,49.479118,561.379822,868.973633,50.251701,364.318695,1047.653320,54.421825,333.812744,899.392761,243.736755,434.927032,1060.328857,-135.336334,418.443665,1058.037109
1063,0,105.593475,312.263733,1282.141479,-5.059372,304.984406,1287.133545,125.706627,458.043915,1252.363770,-37.349537,448.897919,1254.619507,52.646637,507.317291,1119.783203,49.456970,561.420593,868.937988,50.184185,364.406525,1047.703247,54.374565,333.833344,899.453918,243.692474,434.987244,1060.341431,-135.391037,418.582184,1058.059326
1064,0,105.704788,312.511719,1282.161011,-4.943354,305.221466,1287.271729,125.768379,458.274933,1252.259644,-37.288551,449.104279,1254.691772,52.613335,507.460052,1119.753540,49.436611,561.460083,868.902466,50.119839,364.490936,1047.749756,54.327530,333.873108,899.509155,243.651520,435.043152,1060.353882,-135.442566,418.714355,1058.079102
1065,0,105.811729,312.751404,1282.182007,-4.831396,305.446442,1287.401123,125.826149,458.498383,1252.161499,-37.233528,449.298950,1254.753662,52.588013,507.608459,1119.732178,49.417744,561.499878,868.867554,50.059307,364.572357,1047.793457,54.280876,333.935730,899.557739,243.614380,435.096344,1060.366699,-135.491119,418.841553,1058.097046
1066,0,105.914078,312.982269,1282.203125,-4.723822,305.657623,1287.519531,125.877800,458.713898,1252.071533,-37.185192,449.481598,1254.807129,52.570484,507.758789,1119.718628,49.399632,561.541687,868.833679,50.003212,364.651581,1047.834961,54.234978,334.024597,899.599304,243.581741,435.148285,1060.380859,-135.536789,418.964417,1058.113525
1067,0,106.010956,313.203125,1282.222778,-4.621454,305.853699,1287.625366,125.920921,458.921448,1251.989990,-37.143818,449.651825,1254.853149,52.558929,507.905945,1119.711060,49.381203,561.586243,868.800110,49.952042,364.729858,1047.874634,54.190536,334.140778,899.633606,243.554428,435.200073,1060.397095,-135.579666,419.083008,1058.129028
1068,0,106.100647,313.412323,1282.239014,-4.525716,306.033691,1287.716553,125.953583,459.121033,1251.916626,-37.109299,449.808929,1254.892334,52.551033,508.045319,1119.705688,49.361519,561.634033,868.766052,49.906036,364.808380,1047.912476,54.148739,334.279449,899.661926,243.532974,435.252716,1060.417358,-135.619476,419.197021,1058.143799
1069,0,106.180916,313.607788,1282.250244,-4.438560,306.197418,1287.791992,125.974815,459.312042,1251.851929,-37.081470,449.952423,1254.924927,52.544640,508.174713,1119.699097,49.340214,561.684265,868.730652,49.865074,364.888184,1047.948608,54.111172,334.427155,899.687378,243.517639,435.307251,1060.442627,-135.656036,419.306335,1058.158203
1070,0,106.249565,313.787750,1282.255737,-4.362175,306.344971,1287.850708,125.984741,459.493256,1251.795410,-37.060360,450.082520,1254.950684,52.537983,508.294342,1119.688477,49.317703,561.736084,868.693176,49.828682,364.969849,1047.983276,54.079388,334.565277,899.713928,243.507965,435.364990,1060.473633,-135.689148,419.411072,1058.172119
1071,0,106.304871,313.951111,1282.255249,-4.298599,306.477325,1287.892944,125.984398,459.662415,1251.747559,-37.046211,450.199768,1254.969849,52.529835,508.405212,1119.671509,49.294975,561.788757,868.653015,49.796234,365.053131,1048.016602,54.054222,334.678711,899.744873,243.502716,435.427460,1060.509888,-135.718994,419.511719,1058.185425
1072,0,106.345680,314.097412,1282.248901,-4.249428,306.595428,1287.918945,125.975296,459.816864,1251.708740,-37.039143,450.305145,1254.982300,52.519535,508.508636,1119.646240,49.273270,561.841125,868.610413,49.767197,365.137177,1048.048706,54.035679,334.759827,899.781555,243.499710,435.496735,1060.548706,-135.746017,419.608887,1058.197754
1073,0,106.371368,314.226746,1282.236572,-4.215716,306.700012,1287.929443,125.959114,459.954254,1251.679810,-37.039021,450.399475,1254.988892,52.506886,508.605896,1119.613647,49.253788,561.893188,868.566406,49.741180,365.220947,1048.080078,54.023205,334.807404,899.824341,243.496460,435.574890,1060.586060,-135.770813,419.703186,1058.207764
