Trajectories
100
,,Sub1:LFHD,,,Sub1:RFHD,,,Sub1:LBHD,,,Sub1:RBHD,,,Sub1:C7,,,Sub1:T10,,,Sub1:CLAV,,,Sub1:STRN,,,Sub1:LSHO,,,Sub1:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
82,0,184.917206,230.892456,1637.579224,77.797554,236.950928,1635.241943,218.908463,366.379944,1602.693359,59.089165,368.589233,1596.942261,142.291595,400.149139,1454.462769,145.570206,437.769318,1177.973999,140.481064,264.395813,1379.099854,141.954315,215.229385,1246.115723,334.728607,322.360413,1413.755127,-52.069378,307.052307,1396.792603
83,0,184.910858,230.698914,1637.524048,77.784569,236.771820,1635.156738,218.911758,366.209259,1602.725952,59.086735,368.429810,1596.921753,142.324112,400.076477,1454.494507,145.566620,437.763397,1177.988281,140.513550,264.369476,1379.082520,141.966492,215.219360,1246.068848,334.759064,322.285004,1413.746338,-52.042645,306.997833,1396.801514
84,0,184.901016,230.489792,1637.459595,77.770462,236.578430,1635.064941,218.918915,366.025421,1602.764771,59.088531,368.265259,1596.912598,142.356613,400.005585,1454.527344,145.563583,437.756836,1178.000610,140.541595,264.343658,1379.061890,141.977081,215.208099,1246.024658,334.789673,322.212799,1413.737305,-52.016041,306.946411,1396.813354
85,0,184.888031,230.264923,1637.385620,77.755959,236.370453,1634.967529,218.930237,365.827576,1602.808350,59.095520,368.094543,1596.915894,142.389236,399.936005,1454.560547,145.560852,437.749451,1178.010864,140.564941,264.318390,1379.038574,141.985519,215.195602,1245.983154,334.819855,322.144257,1413.728149,-51.989750,306.897980,1396.827637
86,0,184.872635,230.024429,1637.301147,77.741707,236.147919,1634.864868,218.945572,365.615265,1602.855347,59.108101,367.916107,1596.931396,142.422073,399.866882,1454.592285,145.558273,437.740997,1178.019165,140.583771,264.293549,1379.012451,141.991425,215.181915,1245.943848,334.849121,322.079498,1413.719238,-51.964001,306.852356,1396.843018
87,0,184.855759,229.768463,1637.206665,77.728256,235.911240,1634.757446,218.964554,365.388336,1602.904297,59.126076,367.728485,1596.958130,142.455078,399.797119,1454.621704,145.555771,437.731506,1178.026489,140.598557,264.268860,1378.984375,141.994614,215.166901,1245.906494,334.877045,322.017975,1413.711060,-51.939117,306.809387,1396.858154
88,0,184.838409,229.497253,1637.101685,77.716057,235.660858,1634.645630,218.986542,365.146667,1602.953857,59.148693,367.530182,1596.994019,142.487961,399.725403,1454.647827,145.553299,437.720856,1178.033081,140.609909,264.243439,1378.953857,141.995102,215.150253,1245.869873,334.903351,321.958618,1413.703735,-51.915504,306.768799,1396.872437
89,0,184.821609,229.210754,1636.986450,77.705368,235.397156,1634.529419,219.010910,364.890411,1603.002808,59.174789,367.320099,1597.036743,142.520233,399.650391,1454.670166,145.550919,437.709351,1178.040039,140.618454,264.216431,1378.920898,141.993103,215.131531,1245.833862,334.927887,321.900085,1413.697266,-51.893551,306.730164,1396.884399
90,0,184.806000,228.908859,1636.861938,77.696320,235.120285,1634.409302,219.037018,364.619751,1603.049927,59.203033,367.097290,1597.083984,142.551254,399.570587,1454.689209,145.548721,437.697296,1178.047852,140.624802,264.186493,1378.885498,141.988846,215.110214,1245.797607,334.950500,321.840790,1413.691772,-51.873585,306.692627,1396.893677
91,0,184.792023,228.591385,1636.728027,77.688873,234.829895,1634.285034,219.064270,364.334808,1603.095215,59.232128,366.861298,1597.134277,142.580231,399.484528,1454.705322,145.546890,437.685028,1178.057373,140.629501,264.152466,1378.847168,141.982605,215.085739,1245.760742,334.971130,321.779114,1413.687256,-51.855804,306.655426,1396.899170
92,0,184.779694,228.257935,1636.585571,77.682922,234.525299,1634.156860,219.092163,364.035614,1603.138672,59.261066,366.611786,1597.186646,142.606247,399.390900,1454.719849,145.545654,437.673218,1178.069214,140.632950,264.113068,1378.805420,141.974609,215.057739,1245.722778,334.989624,321.713409,1413.683716,-51.840248,306.617371,1396.900879
93,0,184.768753,227.908218,1636.435181,77.678238,234.205368,1634.024292,219.120239,363.721954,1603.180908,59.289227,366.348511,1597.241577,142.628525,399.288788,1454.734497,145.545441,437.662231,1178.083618,140.635529,264.067230,1378.760010,141.965149,215.026062,1245.683228,335.005859,321.642365,1413.681763,-51.826820,306.577179,1396.898438
94,0,184.758850,227.541901,1636.276978,77.674599,233.868820,1633.887085,219.147980,363.393646,1603.222900,59.316387,366.071106,1597.298950,142.646347,399.177307,1454.751099,145.546616,437.652679,1178.100952,140.637451,264.014221,1378.710693,141.954391,214.990814,1245.641968,335.019531,321.564850,1413.681030,-51.815342,306.533478,1396.891357
95,0,184.749695,227.158554,1636.111450,77.671669,233.514297,1633.744751,219.174881,363.050323,1603.265381,59.342529,365.778931,1597.360107,142.659225,399.056183,1454.771973,145.549622,437.644958,1178.120605,140.638870,263.953430,1378.657715,141.942551,214.952301,1245.598633,335.030457,321.480164,1413.681885,-51.805679,306.485291,1396.879517
96,0,184.741074,226.757858,1635.938599,77.669174,233.140625,1633.596436,219.200394,362.691711,1603.309937,59.367664,365.470978,1597.425537,142.667068,398.925354,1454.798706,145.554810,437.639282,1178.142700,140.639816,263.884735,1378.600952,141.929779,214.911133,1245.553345,335.038452,321.387756,1413.684448,-51.797779,306.431702,1396.863281
97,0,184.733078,226.339279,1635.758423,77.666786,232.746841,1633.441040,219.223953,362.317627,1603.357422,59.391586,365.146027,1597.495850,142.670181,398.785278,1454.832031,145.562378,437.635773,1178.166504,140.640213,263.808136,1378.540527,141.916351,214.867905,1245.505859,335.043396,321.287628,1413.688843,-51.791718,306.372223,1396.842041
98,0,184.725861,225.902298,1635.570068,77.664299,232.332047,1633.277344,219.245056,361.928101,1603.408569,59.413834,364.802734,1597.570923,142.669327,398.636627,1454.872192,145.572357,437.634155,1178.192017,140.640076,263.723877,1378.476440,141.902542,214.823212,1245.455688,335.045349,321.180054,1413.695312,-51.787701,306.306732,1396.816284
99,0,184.719879,225.446350,1635.373047,77.661537,231.895569,1633.103760,219.263260,361.523315,1603.464233,59.433689,364.439789,1597.650269,142.665558,398.480560,1454.918457,145.584518,437.633972,1178.218994,140.639328,263.632385,1378.409058,141.888733,214.777588,1245.403198,335.044495,321.065491,1413.703857,-51.785984,306.235382,1396.786011
100,0,184.715500,224.970779,1635.166260,77.658463,231.436600,1632.918823,219.278137,361.103455,1603.525513,59.450371,364.055908,1597.734375,142.660187,398.318329,1454.969360,145.598465,437.634399,1178.246826,140.637970,263.534058,1378.338501,141.875412,214.731247,1245.348145,335.041260,320.944763,1413.713867,-51.786827,306.158569,1396.751465
101,0,184.713058,224.475021,1634.949219,77.655151,230.954376,1632.721191,219.289505,360.668793,1603.593018,59.463242,363.650421,1597.822266,142.654419,398.151215,1455.023071,145.613647,437.634674,1178.276001,140.636139,263.429474,1378.265259,141.863052,214.684265,1245.290894,335.036133,320.818939,1413.725342,-51.790417,306.076965,1396.713745
102,0,184.712799,223.958694,1634.720581,77.651794,230.448288,1632.509399,219.297241,360.219604,1603.667969,59.471962,363.222900,1597.914551,142.649429,397.980469,1455.077393,145.629501,437.633728,1178.306152,140.634232,263.319244,1378.189819,141.852005,214.636459,1245.231812,335.029694,320.689331,1413.738037,-51.796783,305.991150,1396.673462
103,0,184.714645,223.421524,1634.479614,77.648605,229.917969,1632.282715,219.301498,359.756012,1603.751343,59.476566,362.773651,1598.011230,142.645981,397.807190,1455.130981,145.645477,437.630798,1178.337280,140.632889,263.204346,1378.113159,141.842667,214.587540,1245.171997,335.022552,320.557343,1413.751221,-51.805748,305.901672,1396.631470
104,0,184.718384,222.863586,1634.225708,77.645805,229.363647,1632.040894,219.302551,359.278076,1603.843994,59.477482,362.303528,1598.113037,142.644684,397.631989,1455.182373,145.661270,437.625153,1178.369507,140.632950,263.085602,1378.036377,141.835129,214.537064,1245.112061,335.015350,320.424652,1413.764893,-51.816902,305.809143,1396.589600
105,0,184.723618,222.285263,1633.958374,77.643593,228.786026,1631.783325,219.300858,358.785919,1603.946899,59.475449,361.813812,1598.220825,142.645828,397.455414,1455.230957,145.676575,437.616364,1178.402588,140.635529,262.964172,1377.960205,141.829498,214.484650,1245.053345,335.008636,320.292755,1413.778809,-51.829521,305.713745,1396.549072
106,0,184.729691,221.687439,1633.677124,77.642052,228.186508,1631.510620,219.296967,358.279602,1604.060425,59.471413,361.306274,1598.335205,142.649353,397.277588,1455.276611,145.691254,437.604309,1178.436279,140.641754,262.840881,1377.885498,141.825714,214.429840,1244.996460,335.002899,320.163147,1413.792480,-51.842594,305.615570,1396.511353
107,0,184.735962,221.071335,1633.382080,77.641182,227.567047,1631.223022,219.291489,357.759460,1604.184448,59.466393,360.783051,1598.457275,142.655045,397.098450,1455.319702,145.705276,437.588837,1178.470703,140.652496,262.716400,1377.812744,141.823807,214.372314,1244.941895,334.998505,320.037079,1413.805908,-51.854862,305.514526,1396.477417
108,0,184.741776,220.438507,1633.073242,77.640900,226.929825,1630.921021,219.285049,357.225861,1604.318726,59.461323,360.246033,1598.587524,142.662415,396.917664,1455.361328,145.718521,437.569977,1178.505737,140.668106,262.591095,1377.741577,141.823776,214.311874,1244.890381,334.995850,319.915161,1413.819214,-51.864948,305.410034,1396.448364
109,0,184.746552,219.790695,1632.750854,77.641045,226.277206,1630.605469,219.278320,356.679504,1604.462646,59.456932,359.697205,1598.726196,142.670807,396.735077,1455.402466,145.730865,437.547699,1178.541382,140.688263,262.464752,1377.671265,141.825714,214.248322,1244.841431,334.995087,319.797821,1413.831421,-51.871498,305.301514,1396.424561
110,0,184.749863,219.129562,1632.415161,77.641502,225.611176,1630.276611,219.271881,356.121033,1604.615479,59.453690,359.138184,1598.873291,142.679596,396.550232,1455.444458,145.742188,437.522034,1178.577393,140.711716,262.336914,1377.600342,141.829712,214.181686,1244.794922,334.996582,319.684784,1413.842529,-51.873386,305.188354,1396.405518
111,0,184.751602,218.456482,1632.065918,77.642143,224.933411,1629.934570,219.266418,355.551147,1604.776855,59.451790,358.570404,1599.028320,142.688278,396.363159,1455.488159,145.752319,437.492706,1178.613892,140.736618,262.206726,1377.527100,141.835831,214.112167,1244.750122,335.000305,319.575623,1413.851807,-51.869835,305.070099,1396.391235
112,0,184.751923,217.772369,1631.702637,77.642975,224.244873,1629.578979,219.262527,354.970703,1604.946411,59.451263,357.994690,1599.191040,142.696579,396.174042,1455.534424,145.761169,437.459473,1178.650635,140.760834,262.073700,1377.450195,141.843994,214.040131,1244.706665,335.006470,319.469666,1413.858887,-51.860538,304.946686,1396.380371
113,0,184.751450,217.077515,1631.323975,77.644142,223.545929,1629.208618,219.260742,354.380066,1605.124268,59.452049,357.411530,1599.361328,142.704620,395.983490,1455.583618,145.768768,437.422028,1178.686890,140.782455,261.937347,1377.368408,141.853973,213.966141,1244.664062,335.015015,319.366272,1413.862793,-51.845619,304.818634,1396.371948
114,0,184.751083,216.371445,1630.927368,77.645905,222.836121,1628.821411,219.261459,353.779816,1605.311279,59.454094,356.821045,1599.539307,142.712936,395.792694,1455.635132,145.775223,437.380310,1178.721924,140.800247,261.798065,1377.281128,141.865479,213.891022,1244.622437,335.026001,319.265106,1413.863770,-51.825607,304.687103,1396.364624
115,0,184.751938,215.653000,1630.509644,77.648750,222.114349,1628.414185,219.264832,353.169952,1605.508301,59.457394,356.222687,1599.726318,142.722168,395.603424,1455.688599,145.780884,437.334167,1178.754883,140.813919,261.656494,1377.188477,141.877975,213.815674,1244.582153,335.039307,319.165924,1413.861572,-51.801353,304.553955,1396.357178
116,0,184.755356,214.920517,1630.066528,77.653343,221.378799,1627.982910,219.270874,352.550232,1605.717529,59.462040,355.615387,1599.924194,142.733063,395.417786,1455.742920,145.786240,437.283905,1178.784668,140.824097,261.514191,1377.091431,141.891006,213.741058,1244.543823,335.054932,319.069031,1413.856445,-51.773895,304.421661,1396.348877
117,0,184.762451,214.172028,1629.592896,77.660500,220.627060,1627.523193,219.279251,351.920044,1605.940674,59.468132,354.997406,1600.135742,142.746170,395.238159,1455.797852,145.791870,437.229889,1178.810181,140.832092,261.372772,1376.991333,141.904037,213.668198,1244.508179,335.072754,318.974976,1413.848999,-51.744381,304.293060,1396.339355
118,0,184.774323,213.405426,1629.083496,77.671303,219.856125,1627.029907,219.289459,351.278259,1606.180908,59.475735,354.366394,1600.364502,142.761765,395.066803,1455.852417,145.798386,437.173065,1178.830322,140.839539,261.234344,1376.890015,141.916641,213.597931,1244.476196,335.092529,318.884491,1413.839722,-51.713974,304.171112,1396.328857
119,0,184.791885,212.618851,1628.533325,77.686974,219.062805,1626.498169,219.300781,350.623444,1606.440796,59.484795,353.719452,1600.613403,142.779938,394.905701,1455.906494,145.806290,437.114166,1178.844360,140.847839,261.100830,1376.789062,141.928543,213.531082,1244.448975,335.114105,318.798553,1413.829224,-51.683693,304.058624,1396.318115
120,0,184.815872,211.810776,1627.937866,77.708862,218.243698,1625.923706,219.312332,349.953949,1606.723267,59.495049,353.053162,1600.885986,142.800537,394.756073,1455.960327,145.815903,437.054382,1178.852295,140.858063,260.973999,1376.689819,141.939529,213.468231,1244.427124,335.137115,318.718140,1413.818237,-51.654369,303.957977,1396.308105
121,0,184.847092,210.980194,1627.293823,77.738441,217.395737,1625.303101,219.323135,349.268188,1607.031006,59.505997,352.363831,1601.183960,142.823532,394.618652,1456.013062,145.827362,436.994690,1178.854614,140.870575,260.855042,1376.593018,141.949646,213.409943,1244.410889,335.161346,318.644196,1413.807251,-51.626488,303.870880,1396.299927
122,0,184.886475,210.126633,1626.598755,77.777145,216.516281,1624.633667,219.332153,348.564728,1607.365601,59.516899,351.647583,1601.509033,142.848984,394.493134,1456.064819,145.840530,436.936035,1178.851685,140.885101,260.744781,1376.499146,141.959030,213.356598,1244.400513,335.186646,318.577728,1413.796997,-51.600231,303.798492,1396.294800
123,0,184.935089,209.250366,1625.852295,77.826294,215.603577,1623.913818,219.338577,347.842316,1607.727783,59.526852,350.900848,1601.860352,142.877151,394.378418,1456.114136,145.855011,436.879089,1178.845215,140.901031,260.643433,1376.408569,141.968018,213.308472,1244.395386,335.212952,318.519531,1413.787476,-51.575459,303.741058,1396.293701
124,0,184.994217,208.352173,1625.055542,77.886971,214.656906,1623.143433,219.341827,347.100220,1608.116943,59.534924,350.120636,1602.236450,142.908279,394.272949,1456.160522,145.870331,436.824615,1178.836060,140.917770,260.550598,1376.321411,141.977036,213.265732,1244.394897,335.240173,318.470337,1413.778809,-51.551849,303.698395,1396.296875
125,0,185.065201,207.433548,1624.210205,77.959969,213.676773,1622.323608,219.341736,346.338226,1608.531860,59.540291,349.304565,1602.633789,142.942535,394.174713,1456.203125,145.885910,436.773041,1178.825439,140.935120,260.465637,1376.237793,141.986572,213.228409,1244.398315,335.268494,318.430573,1413.770508,-51.528988,303.669617,1396.304077
126,0,185.149200,206.496521,1623.319946,78.045784,212.665115,1621.457153,219.338837,345.556244,1608.968872,59.542503,348.451630,1603.048828,142.979691,394.081512,1456.241455,145.901245,436.724701,1178.814575,140.953629,260.387970,1376.157715,141.997070,213.196289,1244.404541,335.297974,318.400604,1413.762939,-51.506542,303.653564,1396.315186
127,0,185.247253,205.543610,1622.388550,78.144539,211.624939,1620.546997,219.334015,344.754730,1609.423706,59.541580,347.562225,1603.476440,143.019150,393.991272,1456.276123,145.915863,436.679871,1178.803711,140.974380,260.316833,1376.081665,142.008850,213.169022,1244.412598,335.328583,318.380310,1413.755127,-51.484287,303.648712,1396.329346
128,0,185.359879,204.577835,1621.421021,78.255997,210.560425,1619.598999,219.328705,343.934570,1609.891235,59.538132,346.637970,1603.911987,143.059799,393.902222,1456.308350,145.929337,436.638641,1178.793579,140.998810,260.251617,1376.009888,142.022156,213.145844,1244.421509,335.360229,318.369476,1413.747192,-51.462147,303.653076,1396.345703
129,0,185.487030,203.602676,1620.422729,78.379654,209.476501,1618.618774,219.324310,343.097046,1610.364502,59.533264,345.681976,1604.350586,143.100250,393.812958,1456.340088,145.941330,436.601196,1178.784546,141.028107,260.191650,1375.942627,142.037003,213.125916,1244.430176,335.392731,318.367645,1413.738525,-51.440113,303.664673,1396.363403
130,0,185.628174,202.621964,1619.399902,78.514671,208.378662,1617.613525,219.322205,342.243896,1610.837280,59.528397,344.698486,1604.787231,143.139130,393.722321,1456.373047,145.951538,436.567413,1178.776733,141.062912,260.136017,1375.878662,142.053329,213.108246,1244.438232,335.425873,318.373810,1413.729126,-51.418133,303.681091,1396.381470
131,0,185.782150,201.639862,1618.359131,78.660004,207.272675,1616.591431,219.323334,341.377655,1611.302368,59.525002,343.692505,1605.217407,143.175415,393.629639,1456.409912,145.959686,436.537323,1178.770752,141.103027,260.083313,1375.817505,142.070938,213.091873,1244.444336,335.459534,318.386780,1413.718628,-51.396004,303.699951,1396.400391
