Trajectories
100
,,Sub6:LFHD,,,Sub6:RFHD,,,Sub6:LBHD,,,Sub6:RBHD,,,Sub6:C7,,,Sub6:T10,,,Sub6:CLAV,,,Sub6:STRN,,,Sub6:LSHO,,,Sub6:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
639,0,100.182106,302.385193,1279.904053,-10.827001,301.907684,1282.971069,129.808441,448.373749,1260.723022,-33.452553,449.379883,1260.185547,53.478828,512.128967,1122.651611,49.902569,558.448486,867.720520,43.746475,373.479065,1048.435791,48.977413,333.938721,903.315979,239.611343,440.173340,1061.616943,-138.932236,439.431335,1058.707764
640,0,100.324875,302.449921,1280.028076,-10.684272,301.876709,1283.142334,129.813400,448.442047,1260.630981,-33.434986,449.299652,1260.155884,53.482391,512.024841,1122.671265,49.887856,558.408325,867.763550,43.748032,373.403870,1048.392822,48.986187,333.855774,903.265808,239.607498,440.087738,1061.593018,-138.942734,439.294495,1058.703369
641,0,100.483864,302.550995,1280.173584,-10.522567,301.867615,1283.335815,129.814041,448.549072,1260.532471,-33.421959,449.234650,1260.123169,53.487869,511.919250,1122.685913,49.869148,558.365784,867.806213,43.752106,373.322205,1048.357666,48.997093,333.777588,903.219666,239.605927,439.992767,1061.571655,-138.951279,439.145081,1058.703613
642,0,100.655655,302.683289,1280.335083,-10.345492,301.879150,1283.543823,129.811707,448.687988,1260.430298,-33.412804,449.183807,1260.087158,53.493565,511.814728,1122.694946,49.846653,558.321106,867.846863,43.758686,373.235931,1048.330933,49.009178,333.711151,903.175842,239.606659,439.890961,1061.552979,-138.957596,438.986359,1058.708496
643,0,100.837158,302.841705,1280.507812,-10.157044,301.910126,1283.759888,129.807907,448.851746,1260.326782,-33.406376,449.146210,1260.047729,53.498398,511.713257,1122.697754,49.820988,558.274658,867.884338,43.767952,373.146790,1048.312378,49.021469,333.662781,903.132629,239.609741,439.785217,1061.538086,-138.961685,438.821564,1058.718262
644,0,101.025444,303.021088,1280.688110,-9.961381,301.959167,1283.978882,129.804291,449.033722,1260.223877,-33.401554,449.121216,1260.004517,53.501755,511.617615,1122.694702,49.793106,558.226318,867.917542,43.780254,373.056519,1048.302368,49.033215,333.636932,903.088745,239.615341,439.678833,1061.526978,-138.963715,438.653717,1058.732422
645,0,101.217537,303.216797,1280.873169,-9.762639,302.024506,1284.197876,129.802353,449.228851,1260.123535,-33.397423,449.108673,1259.958618,53.503490,511.530945,1122.687500,49.763893,558.176270,867.946167,43.796124,372.966553,1048.301270,49.043903,333.635376,903.043640,239.623520,439.575684,1061.519287,-138.963852,438.484924,1058.751343
646,0,101.410202,303.424683,1281.060669,-9.564826,302.104309,1284.415283,129.803101,449.433746,1260.027344,-33.393261,449.108765,1259.910889,53.504070,511.455963,1122.677612,49.733803,558.125061,867.970215,43.816093,372.878204,1048.308838,49.053402,333.655609,902.998291,239.634216,439.479736,1061.514160,-138.962234,438.316772,1058.775391
647,0,101.600098,303.641876,1281.248413,-9.371575,302.196960,1284.629639,129.807312,449.646301,1259.936523,-33.388306,449.122070,1259.863037,53.504200,511.395050,1122.667114,49.702671,558.073669,867.990540,43.840683,372.792328,1048.325562,49.062477,333.689026,902.955811,239.647324,439.394714,1061.510742,-138.958923,438.149963,1058.805054
648,0,101.784103,303.866058,1281.434814,-9.185732,302.301483,1284.840454,129.815308,449.865082,1259.852417,-33.381969,449.149017,1259.815674,53.504356,511.349091,1122.656982,49.669880,558.023193,868.007996,43.870304,372.709503,1048.350830,49.073296,333.721039,902.921631,239.662888,439.323395,1061.508423,-138.953705,437.984955,1058.840942
649,0,101.959534,304.095520,1281.618408,-9.009174,302.417694,1285.047485,129.827362,450.088379,1259.775269,-33.374111,449.190247,1259.770020,53.504799,511.317261,1122.647461,49.634792,557.975098,868.023376,43.905254,372.629639,1048.383911,49.088722,333.735687,902.901184,239.681061,439.267273,1061.506592,-138.946182,437.821808,1058.882935
650,0,102.124313,304.328278,1281.799194,-8.843020,302.545380,1285.249634,129.843338,450.314026,1259.705933,-33.364929,449.246124,1259.727051,53.505783,511.297272,1122.638184,49.597134,557.930725,868.037354,43.945869,372.551971,1048.424438,49.110897,333.722473,902.897949,239.702133,439.226379,1061.505127,-138.935867,437.660187,1058.931030
651,0,102.277115,304.562408,1281.977661,-8.687983,302.683716,1285.445557,129.862640,450.539276,1259.644043,-33.354473,449.316376,1259.686157,53.507591,511.286133,1122.629150,49.557411,557.890930,868.049988,43.992439,372.475586,1048.471680,49.140533,333.678497,902.912170,239.726288,439.199585,1061.504028,-138.922272,437.499359,1058.983521
652,0,102.417305,304.796143,1282.154053,-8.544627,302.831390,1285.634766,129.884079,450.761688,1259.589233,-33.342583,449.400208,1259.647095,53.510471,511.281311,1122.619751,49.517010,557.856812,868.061646,44.044937,372.399841,1048.524780,49.177326,333.606476,902.941956,239.753738,439.184814,1061.503784,-138.905045,437.338531,1059.039917
653,0,102.544548,305.027588,1282.329102,-8.413520,302.986542,1285.816284,129.906265,450.979279,1259.540405,-33.329117,449.496368,1259.609131,53.515018,511.281494,1122.609619,49.477951,557.828552,868.073120,44.102852,372.324463,1048.582275,49.220375,333.512665,902.983643,239.784515,439.179260,1061.504883,-138.883789,437.177338,1059.098511
654,0,102.658577,305.254944,1282.502075,-8.295218,303.147278,1285.990723,129.927887,451.190704,1259.497070,-33.314022,449.603394,1259.570801,53.522507,511.286438,1122.599121,49.442348,557.806152,868.084656,44.165188,372.250000,1048.643066,49.268364,333.406281,903.032898,239.818481,439.179993,1061.507812,-138.858139,437.016113,1059.157715
655,0,102.759140,305.476318,1282.672363,-8.190239,303.312225,1286.157837,129.948257,451.394714,1259.457886,-33.297291,449.719788,1259.531006,53.534565,511.296936,1122.588379,49.411934,557.789062,868.096680,44.230698,372.177216,1048.705566,49.319572,333.299622,903.084167,239.855331,439.183990,1061.512695,-138.828033,436.855682,1059.216309
656,0,102.846031,305.690430,1282.839355,-8.099011,303.480011,1286.317993,129.967468,451.590454,1259.423218,-33.279018,449.843903,1259.488281,53.552898,511.313568,1122.577515,49.387737,557.776794,868.109375,44.298145,372.107147,1048.768188,49.372261,333.206024,903.132202,239.894913,439.188782,1061.520020,-138.793625,436.697144,1059.272705
657,0,102.919312,305.896881,1283.001709,-8.021837,303.649384,1286.470459,129.986084,451.777283,1259.392944,-33.259464,449.973999,1259.441528,53.579067,511.335846,1122.566162,49.370060,557.768433,868.122437,44.366482,372.040680,1048.829590,49.425133,333.135101,903.173157,239.937210,439.192566,1061.529297,-138.755234,436.542145,1059.326782
658,0,102.979500,306.095764,1283.158447,-7.958668,303.819031,1286.614502,130.005020,451.954987,1259.367310,-33.238930,450.108063,1259.390747,53.613586,511.361176,1122.554199,49.358654,557.762878,868.135681,44.434952,371.978455,1048.889404,49.477566,333.089996,903.205200,239.982407,439.194305,1061.540161,-138.713211,436.392426,1059.377563
659,0,103.027824,306.287720,1283.308472,-7.908699,303.987671,1286.749634,130.025223,452.123779,1259.346924,-33.217625,450.244110,1259.335938,53.655788,511.384857,1122.539795,49.352962,557.759277,868.148315,44.503094,371.920685,1048.947388,49.529663,333.067261,903.229492,240.030609,439.193756,1061.551880,-138.668121,436.249756,1059.424927
660,0,103.066200,306.472992,1283.451904,-7.870100,304.154205,1286.874756,130.047333,452.284210,1259.332031,-33.195782,450.380402,1259.278564,53.704876,511.402069,1122.520996,49.352364,557.757385,868.160217,44.570774,371.867035,1049.003418,49.581963,333.057770,903.248779,240.081863,439.191040,1061.564087,-138.620438,436.115906,1059.468262
661,0,103.096909,306.651520,1283.588867,-7.840266,304.317932,1286.989990,130.071426,452.437103,1259.322876,-33.173855,450.515442,1259.219727,53.760788,511.410309,1122.497070,49.356564,557.756775,868.171082,44.638107,371.816895,1049.057983,49.634956,333.050171,903.266968,240.136139,439.186554,1061.576294,-138.570724,435.992004,1059.507812
662,0,103.122246,306.823120,1283.720215,-7.816409,304.478271,1287.096069,130.096985,452.583191,1259.318359,-33.152279,450.647766,1259.161011,53.824036,511.408936,1122.468994,49.365822,557.757812,868.181702,44.705311,371.769409,1049.111572,49.688900,333.035370,903.287415,240.193207,439.180389,1061.588623,-138.519409,435.878723,1059.543457
663,0,103.143860,306.988129,1283.846924,-7.796166,304.635254,1287.193848,130.123215,452.723267,1259.316650,-33.131168,450.775970,1259.102783,53.895107,511.398315,1122.437988,49.380688,557.760803,868.192627,44.772514,371.723328,1049.164673,49.743881,333.009003,903.312195,240.252716,439.172607,1061.601807,-138.466705,435.776215,1059.575684
664,0,103.162621,307.147400,1283.969849,-7.777957,304.789276,1287.285522,130.149139,452.857910,1259.316284,-33.110420,450.899261,1259.045166,53.973621,511.380737,1122.406006,49.401638,557.765991,868.204895,44.839722,371.677643,1049.216553,49.799911,332.970673,903.341370,240.314240,439.162720,1061.615967,-138.412796,435.684082,1059.604858
665,0,103.178825,307.302338,1284.090698,-7.761133,304.940979,1287.373047,130.173950,452.987701,1259.314941,-33.090008,451.017670,1258.987061,54.057549,511.361053,1122.376099,49.428768,557.773193,868.219055,44.906818,371.631622,1049.266479,49.856842,332.922729,903.373718,240.377380,439.150421,1061.631592,-138.357941,435.601288,1059.632202
666,0,103.192490,307.454041,1284.211548,-7.745905,305.091431,1287.458130,130.196960,453.113159,1259.310547,-33.069881,451.132263,1258.927734,54.142544,511.346771,1122.351318,49.461685,557.781311,868.235352,44.973644,371.584930,1049.312988,49.914131,332.868530,903.406921,240.441559,439.135071,1061.648193,-138.302307,435.526367,1059.657959
667,0,103.203491,307.603455,1284.333984,-7.733040,305.242065,1287.542725,130.217590,453.235199,1259.302124,-33.049801,451.244843,1258.864990,54.222206,511.343781,1122.333374,49.499512,557.789429,868.253174,45.040077,371.537842,1049.355103,49.970810,332.811127,903.438721,240.506165,439.116486,1061.665283,-138.246155,435.457489,1059.683105
668,0,103.211739,307.751190,1284.459961,-7.723455,305.394287,1287.627808,130.235565,453.354797,1259.289307,-33.029289,451.357727,1258.798096,54.291267,511.353088,1122.321777,49.541004,557.796021,868.271667,45.105930,371.490692,1049.392822,50.025696,332.752136,903.467468,240.570709,439.094635,1061.682129,-138.189575,435.393402,1059.708252
669,0,103.217194,307.897919,1284.590210,-7.717863,305.549805,1287.714722,130.250931,453.473480,1259.272095,-33.007912,451.473236,1258.726562,54.348713,511.369232,1122.312744,49.584778,557.799683,868.289917,45.170902,371.443878,1049.426758,50.077698,332.691620,903.492676,240.634811,439.069885,1061.697632,-138.132751,435.333160,1059.733887
670,0,103.220024,308.044678,1284.725586,-7.716447,305.709808,1287.803955,130.264297,453.592804,1259.252563,-32.985451,451.593689,1258.651489,54.397167,511.383820,1122.302734,49.629505,557.799927,868.307007,45.234634,371.397919,1049.458374,50.125919,332.628235,903.515381,240.698380,439.042938,1061.710938,-138.075974,435.276703,1059.760986
671,0,103.220840,308.192566,1284.865112,-7.718589,305.875305,1287.896240,130.277008,453.714508,1259.232544,-32.961777,451.721313,1258.574585,54.440437,511.390259,1122.288940,49.674114,557.796936,868.322205,45.296661,371.353394,1049.490112,50.169529,332.560333,903.537720,240.761414,439.014404,1061.721802,-138.019760,435.224915,1059.790527
672,0,103.220795,308.343018,1285.007812,-7.722804,306.046295,1287.991211,130.291031,453.840179,1259.214355,-32.936783,451.857452,1258.498047,54.482029,511.386505,1122.270630,49.717945,557.791565,868.334900,45.356373,371.311005,1049.523926,50.207714,332.486816,903.562134,240.823746,438.984833,1061.729614,-137.964722,435.179230,1059.823364
673,0,103.221458,308.497345,1285.151978,-7.726967,306.222229,1288.087891,130.308487,453.970703,1259.199707,-32.910191,452.002838,1258.423828,54.523888,511.374298,1122.247681,49.760822,557.785339,868.345154,45.413124,371.271393,1049.562622,50.239765,332.408295,903.591125,240.885117,438.954620,1061.734497,-137.911606,435.141083,1059.860229
674,0,103.224770,308.656342,1285.294922,-7.728663,306.401917,1288.185669,130.331253,454.106476,1259.188843,-32.881401,452.157288,1258.353271,54.566269,511.356720,1122.220581,49.802830,557.779358,868.353271,45.466267,371.235107,1049.607178,50.265179,332.327118,903.626221,240.945175,438.923431,1061.736572,-137.860992,435.111572,1059.901611
675,0,103.232666,308.820374,1285.434448,-7.725531,306.583771,1288.284668,130.360565,454.247162,1259.181152,-32.849537,452.319366,1258.288086,54.609039,511.336212,1122.189331,49.843956,557.774658,868.359863,45.515224,371.202179,1049.658203,50.283871,332.246826,903.667847,241.003342,438.890625,1061.736938,-137.813477,435.091400,1059.946655
676,0,103.246681,308.988953,1285.567871,-7.715576,306.766479,1288.384521,130.396881,454.391541,1259.174438,-32.814030,452.486786,1258.229004,54.651997,511.313782,1122.152954,49.883827,557.772156,868.365295,45.559566,371.172546,1049.715088,50.296207,332.171204,903.715576,241.058914,438.855438,1061.736572,-137.769516,435.080353,1059.995239
677,0,103.267746,309.161011,1285.692871,-7.697433,306.948975,1288.485352,130.439728,454.537994,1259.166992,-32.774975,452.656494,1258.176636,54.693123,511.290802,1122.111206,49.921669,557.772400,868.369568,45.599098,371.145752,1049.776245,50.303062,332.103516,903.767700,241.111160,438.816925,1061.736328,-137.729385,435.077484,1060.046265
678,0,103.296257,309.334534,1285.807617,-7.670535,307.130127,1288.586670,130.487747,454.684875,1259.155518,-32.732948,452.825256,1258.130859,54.728264,511.270172,1122.064941,49.956409,557.775757,868.372498,45.633995,371.121368,1049.839722,50.305916,332.046143,903.821960,241.159424,438.774628,1061.737183,-137.693024,435.081116,1060.098511
679,0,103.332176,309.507568,1285.910645,-7.635062,307.309021,1288.687500,130.538864,454.831055,1259.137817,-32.688675,452.989655,1258.091675,54.752930,511.255615,1122.016479,49.986923,557.782288,868.373230,45.664837,371.098816,1049.903442,50.306648,332.000336,903.875610,241.203400,438.728424,1061.739502,-137.660034,435.089111,1060.150757
680,0,103.375008,309.678619,1286.001587,-7.591680,307.484436,1288.786255,130.591064,454.975891,1259.112427,-32.642563,453.146851,1258.059204,54.763096,511.250305,1121.968018,50.012325,557.792480,868.370972,45.692436,371.077698,1049.964844,50.307266,331.966064,903.926392,241.243118,438.679169,1061.743164,-137.629761,435.098969,1060.201538
681,0,103.423912,309.846649,1286.079956,-7.541216,307.654724,1288.881958,130.642670,455.119171,1259.078857,-32.594685,453.294434,1258.032959,54.755596,511.253235,1121.920776,50.032143,557.806396,868.365662,45.717587,371.057648,1050.022339,50.309570,331.941956,903.972412,241.279144,438.628387,1061.748047,-137.601730,435.108795,1060.250000
682,0,103.477989,310.010834,1286.146973,-7.484451,307.818176,1288.973389,130.692596,455.260345,1259.037720,-32.545231,453.431000,1258.012817,54.729916,511.257935,1121.871460,50.046322,557.823669,868.357727,45.740986,371.038452,1050.074951,50.314705,331.925751,904.012878,241.312317,438.578217,1061.754028,-137.575470,435.117188,1060.295410
683,0,103.536674,310.170135,1286.204224,-7.422141,307.972931,1289.059448,130.740417,455.398438,1258.990967,-32.494751,453.556152,1257.998169,54.690304,511.257111,1121.816895,50.055126,557.843445,868.348450,45.763290,371.019836,1050.122559,50.322857,331.914856,904.047791,241.343735,438.530823,1061.760864,-137.550659,435.123627,1060.337036
684,0,103.599472,310.323242,1286.253784,-7.355134,308.117859,1289.140381,130.786255,455.532196,1258.941162,-32.443863,453.670166,1257.988281,54.644772,511.248474,1121.757446,50.059067,557.864990,868.338928,45.785198,371.001984,1050.166504,50.333313,331.907288,904.078308,241.374496,438.488403,1061.768677,-137.526917,435.128021,1060.375122
685,0,103.665741,310.468506,1286.298706,-7.284410,308.252106,1289.216675,130.830811,455.660095,1258.891357,-32.392899,453.773773,1257.982178,54.599911,511.233917,1121.696533,50.058796,557.887268,868.330444,45.807388,370.985413,1050.208984,50.344929,331.901703,904.106384,241.405472,438.452606,1061.776611,-137.503830,435.130920,1060.410278
686,0,103.734505,310.604523,1286.341064,-7.211034,308.375183,1289.288696,130.875259,455.780975,1258.844360,-32.341965,453.867981,1257.978394,54.558037,511.216339,1121.637451,50.055130,557.909607,868.323303,45.830387,370.970886,1050.251953,50.356472,331.896973,904.134277,241.437164,438.424683,1061.784668,-137.481155,435.132690,1060.444092
687,0,103.804787,310.730164,1286.382568,-7.136208,308.487305,1289.356689,130.920990,455.893890,1258.803101,-32.291161,453.954132,1257.976685,54.521084,511.200134,1121.583008,50.049034,557.931519,868.317566,45.854454,370.958893,1050.297607,50.367161,331.892395,904.163940,241.469559,438.405396,1061.792236,-137.458710,435.133759,1060.478638
688,0,103.875778,310.844635,1286.423828,-7.061333,308.589050,1289.420776,130.969193,455.998230,1258.769653,-32.240757,454.033569,1257.976562,54.493008,511.192261,1121.537720,50.041565,557.952393,868.312683,45.879528,370.949768,1050.346436,50.376904,331.887451,904.196960,241.502182,438.395081,1061.799561,-137.436508,435.134277,1060.515503
