Trajectories
100
,,Sub5:LFHD,,,Sub5:RFHD,,,Sub5:LBHD,,,Sub5:RBHD,,,Sub5:C7,,,Sub5:T10,,,Sub5:CLAV,,,Sub5:STRN,,,Sub5:LSHO,,,Sub5:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1000,0,110.808891,227.585312,1303.896606,2.649809,234.045273,1305.408691,140.276230,351.109039,1354.915039,-18.399950,359.136566,1352.078491,72.332657,477.790924,1197.126221,77.150627,578.500305,914.839417,60.792419,318.488800,1089.662842,61.462067,269.668945,936.224792,281.658447,394.731171,1121.552734,-150.084290,397.764832,1115.556396
1001,0,110.860641,228.275604,1304.992065,2.707284,234.757401,1306.489502,140.364487,352.189697,1355.031372,-18.344206,360.207947,1352.202759,72.345207,477.834991,1197.059448,77.147903,578.476379,914.858398,60.786484,318.431976,1089.631592,61.470573,269.650818,936.151855,281.660553,394.650970,1121.520996,-150.088104,397.744293,1115.504639
1002,0,110.918381,228.970367,1306.083252,2.770201,235.471390,1307.566650,140.455780,353.268982,1355.136108,-18.238003,361.272125,1352.300903,72.358208,477.878754,1196.992310,77.146057,578.451050,914.877625,60.780052,318.376434,1089.600098,61.479076,269.631195,936.078613,281.663757,394.568756,1121.489990,-150.091263,397.724762,1115.450806
1003,0,110.981674,229.667953,1307.173218,2.838009,236.186279,1308.642700,140.549637,354.347260,1355.229736,-18.076632,362.329529,1352.368652,72.371803,477.922485,1196.923706,77.145401,578.424255,914.897644,60.773235,318.321655,1089.567993,61.486599,269.610138,936.005676,281.667542,394.485718,1121.459229,-150.093842,397.705963,1115.395630
1004,0,111.049721,230.367737,1308.265625,2.909913,236.901794,1309.720459,140.645416,355.424866,1355.312256,-17.863651,363.381042,1352.405029,72.385880,477.966431,1196.853638,77.146202,578.396240,914.918335,60.766270,318.266724,1089.535278,61.492535,269.587799,935.933594,281.671539,394.403015,1121.428467,-150.096085,397.688019,1115.339722
1005,0,111.121780,231.070389,1309.362061,2.985527,237.618134,1310.801758,140.742310,356.502686,1355.384277,-17.615837,364.427979,1352.415405,72.400139,478.010193,1196.781982,77.148758,578.366943,914.940002,60.759396,318.210327,1089.501465,61.496769,269.564178,935.862671,281.675476,394.321808,1121.397461,-150.098358,397.670654,1115.283569
1006,0,111.197586,231.777618,1310.462280,3.065114,238.335617,1311.886963,140.839539,357.581970,1355.445312,-17.365948,365.471954,1352.413330,72.414253,478.053192,1196.709839,77.153305,578.335693,914.961975,60.752712,318.151031,1089.467163,61.499596,269.539398,935.792542,281.679077,394.243103,1121.365845,-150.100906,397.653015,1115.227783
1007,0,111.277435,232.491486,1311.564697,3.149144,239.054764,1312.975220,140.936707,358.664001,1355.495361,-17.152794,366.514404,1352.414795,72.427910,478.094818,1196.638062,77.160027,578.302002,914.984009,60.746254,318.087097,1089.433105,61.501575,269.513184,935.722717,281.682068,394.167480,1121.332275,-150.103821,397.633698,1115.172974
1008,0,111.361656,233.213333,1312.667114,3.237635,239.776550,1314.064331,141.034119,359.749084,1355.535156,-17.002066,367.556549,1352.432007,72.440826,478.134735,1196.567505,77.168930,578.264343,915.005005,60.740078,318.017120,1089.400269,61.503181,269.485657,935.651733,281.684418,394.095062,1121.296509,-150.107025,397.611084,1115.119629
1009,0,111.449532,233.943268,1313.768555,3.329430,240.502686,1315.151733,141.132217,360.835663,1355.566162,-16.918638,368.599274,1352.467651,72.452888,478.173035,1196.498779,77.179665,578.221130,915.024292,60.734272,317.940247,1089.370605,61.504578,269.456726,935.578735,281.686127,394.025635,1121.258057,-150.110046,397.583588,1115.067993
1010,0,111.538429,234.680237,1314.867920,3.421738,241.235443,1316.235352,141.230896,361.921204,1355.590210,-16.897308,369.644012,1352.519897,72.464302,478.210388,1196.431519,77.191444,578.171021,915.040894,60.729004,317.856323,1089.345459,61.505703,269.426270,935.503540,281.687622,393.958984,1121.216675,-150.112061,397.550262,1115.018311
1011,0,111.624092,235.422516,1315.965820,3.510503,241.976990,1317.314819,141.329269,363.002563,1355.608398,-16.929993,370.692474,1352.585083,72.475822,478.247620,1196.366211,77.203125,578.113037,915.054626,60.724869,317.766602,1089.325073,61.506618,269.394196,935.426819,281.689636,393.895416,1121.172485,-150.111893,397.510895,1114.971436
1012,0,111.701851,236.168243,1317.063232,3.591475,242.728745,1318.390869,141.425858,364.077332,1355.619995,-16.997725,371.745483,1352.654297,72.488617,478.285675,1196.302002,77.213448,578.048096,915.065247,60.723133,317.674103,1089.308228,61.507690,269.360779,935.349915,281.693390,393.835480,1121.125732,-150.108185,397.466064,1114.927002
1013,0,111.767990,236.915756,1318.161377,3.661195,243.491211,1319.463257,141.519150,365.143585,1355.624268,-17.069340,372.802704,1352.713379,72.503967,478.325470,1196.239014,77.221481,577.978943,915.073730,60.725460,317.582245,1089.292725,61.509617,269.326416,935.274414,281.700012,393.779755,1121.076782,-150.099808,397.417206,1114.885986
1014,0,111.820229,237.663620,1319.260132,3.717467,244.264023,1320.531006,141.608032,366.200043,1355.620850,-17.115524,373.862457,1352.748169,72.522797,478.367340,1196.176392,77.227158,577.910339,915.082031,60.733261,317.493652,1089.276978,61.513302,269.291412,935.201233,281.710663,393.728058,1121.026489,-150.086288,397.366425,1114.848755
1015,0,111.857567,238.410934,1320.357178,3.759303,245.046555,1321.591675,141.691925,367.245209,1355.610229,-17.117331,374.923065,1352.749268,72.545433,478.410706,1196.114258,77.231270,577.848511,915.092712,60.747131,317.408813,1089.260010,61.519539,269.255951,935.130920,281.725952,393.679504,1120.975220,-150.067917,397.315887,1114.814941
1016,0,111.879860,239.157364,1321.448608,3.786487,245.838608,1322.640625,141.770813,368.277771,1355.593384,-17.063105,375.983124,1352.711670,72.571716,478.454193,1196.053101,77.234840,577.797180,915.107605,60.766670,317.326752,1089.241943,61.528725,269.220673,935.063171,281.746124,393.632660,1120.923828,-150.045776,397.266998,1114.785156
1017,0,111.887367,239.903229,1322.529297,3.799309,246.640427,1323.674316,141.845016,369.296753,1355.571533,-16.945637,377.041809,1352.633423,72.601227,478.495850,1195.993286,77.238480,577.754883,915.126038,60.790760,317.246338,1089.223267,61.540844,269.186462,934.996887,281.770844,393.585724,1120.873413,-150.021317,397.220184,1114.758911
1018,0,111.880615,240.649338,1323.595825,3.798776,247.452103,1324.689819,141.915207,370.301666,1355.544678,-16.764112,378.098480,1352.516357,72.633316,478.533630,1195.935547,77.242271,577.716125,915.145813,60.818020,317.166565,1089.204346,61.555626,269.153778,934.930969,281.799500,393.537140,1120.824829,-149.995758,397.175049,1114.735474
1019,0,111.861107,241.396515,1324.647217,3.786771,248.273270,1325.687500,141.982101,371.292603,1355.512329,-16.529089,379.153076,1352.367065,72.667328,478.566315,1195.880493,77.246124,577.675293,915.164429,60.847183,317.087128,1089.184937,61.572601,269.122375,934.864258,281.830811,393.485596,1120.777832,-149.970047,397.130402,1114.714600
1020,0,111.831703,242.145248,1325.684937,3.765816,249.102890,1326.671021,142.046783,372.271027,1355.472900,-16.265266,380.205688,1352.196899,72.702751,478.593811,1195.827759,77.249916,577.627808,915.179871,60.877007,317.008118,1089.164795,61.591118,269.091583,934.796570,281.863403,393.430481,1120.732666,-149.944580,397.085327,1114.695679
1021,0,111.795883,242.896149,1326.711670,3.738672,249.939407,1327.644043,142.110352,373.239655,1355.424561,-16.001345,381.256165,1352.018555,72.739120,478.617401,1195.776489,77.253670,577.570251,915.190491,60.906185,316.930298,1089.143799,61.610382,269.060608,934.727356,281.895569,393.371490,1120.688843,-149.919754,397.039337,1114.677856
1022,0,111.756798,243.650116,1327.729004,3.708021,250.781082,1328.609497,142.173706,374.201324,1355.366211,-15.754061,382.302917,1351.839111,72.775894,478.639038,1195.725464,77.257454,577.500732,915.195557,60.933559,316.854767,1089.120239,61.629547,269.029205,934.656494,281.925995,393.308868,1120.645752,-149.896149,396.992279,1114.661133
1023,0,111.716873,244.408218,1328.736694,3.676159,251.625778,1329.567017,142.237122,375.158051,1355.298828,-15.529594,383.343201,1351.660645,72.812218,478.660614,1195.673462,77.261368,577.419678,915.195557,60.958469,316.783173,1089.093262,61.647842,268.997528,934.583435,281.953613,393.243103,1120.603882,-149.874557,396.944092,1114.644775
1024,0,111.677948,245.170853,1329.733154,3.644637,252.471176,1330.514648,142.299789,376.110596,1355.225098,-15.335234,384.374207,1351.485962,72.847176,478.683289,1195.620605,77.265343,577.330383,915.192505,60.981026,316.717346,1089.061401,61.664635,268.966278,934.507996,281.977966,393.174469,1120.563843,-149.855774,396.894226,1114.628174
1025,0,111.641335,245.937927,1330.716431,3.614246,253.315186,1331.449463,142.359680,377.059204,1355.147095,-15.178663,385.393372,1351.319336,72.879944,478.707001,1195.567383,77.269043,577.237549,915.189087,61.001926,316.659424,1089.023193,61.679535,268.936646,934.430359,281.999237,393.103210,1120.526489,-149.840347,396.841217,1114.611328
1026,0,111.607506,246.709290,1331.685547,3.585353,254.156357,1332.369873,142.414337,378.004028,1355.067261,-15.061680,386.398834,1351.161743,72.909996,478.730896,1195.514771,77.271805,577.145569,915.188049,61.022102,316.611084,1088.978149,61.692539,268.909515,934.350769,282.017822,393.029327,1120.492554,-149.828308,396.783234,1114.593506
1027,0,111.576035,247.485092,1332.641235,3.558149,254.993851,1333.276367,142.461502,378.945435,1354.984741,-14.980200,387.389587,1351.011108,72.937073,478.753235,1195.464600,77.273140,577.058899,915.192322,61.042347,316.572693,1088.925659,61.704090,268.885345,934.269897,282.034454,392.953033,1120.462646,-149.819397,396.717896,1114.574951
1028,0,111.546143,248.265701,1333.587036,3.532646,255.827637,1334.171753,142.499588,379.884583,1354.898560,-14.927285,388.366425,1350.863770,72.961029,478.772827,1195.417480,77.272972,576.981018,915.203369,61.063023,316.542084,1088.867310,61.714931,268.863251,934.187988,282.049500,392.874756,1120.436401,-149.813171,396.643616,1114.555298
1029,0,111.517387,249.051453,1334.527954,3.508611,256.658203,1335.060913,142.527878,380.823151,1354.805786,-14.895694,389.331146,1350.714355,72.981796,478.789276,1195.373291,77.271637,576.913513,915.222168,61.083763,316.514313,1088.806396,61.725849,268.841370,934.106201,282.063080,392.795197,1120.412842,-149.809143,396.559845,1114.534302
1030,0,111.489456,249.842880,1335.469360,3.485457,257.486603,1335.947998,142.546890,381.762848,1354.703735,-14.879302,390.285950,1350.557983,72.999229,478.803406,1195.330933,77.269684,576.857239,915.248291,61.103504,316.483521,1088.747437,61.737484,268.817535,934.024902,282.074951,392.715698,1120.390259,-149.806870,396.467590,1114.511353
1031,0,111.461449,250.640656,1336.415405,3.462173,258.314484,1336.835938,142.557938,382.704407,1354.590820,-14.873287,391.233093,1350.390625,73.013260,478.816620,1195.289307,77.267502,576.812195,915.281494,61.121132,316.445465,1088.693970,61.750317,268.790405,933.944946,282.084961,392.637543,1120.368286,-149.806091,396.369110,1114.486084
1032,0,111.431938,251.445236,1337.368652,3.437430,259.143402,1337.726807,142.562607,383.647400,1354.467041,-14.873973,392.174500,1350.209106,73.024025,478.830444,1195.247070,77.265236,576.779114,915.321655,61.136028,316.398499,1088.647949,61.764774,268.759125,933.866211,282.093109,392.562042,1120.345947,-149.806519,396.267059,1114.458130
1033,0,111.399658,252.256332,1338.329956,3.409653,259.975098,1338.621216,142.562393,384.590790,1354.333130,-14.878792,393.111938,1350.011353,73.031967,478.845581,1195.203491,77.262756,576.758301,915.368835,61.148212,316.342804,1088.609619,61.781384,268.723572,933.788696,282.099701,392.489929,1120.323853,-149.807693,396.163879,1114.427246
1034,0,111.363701,253.073395,1339.300171,3.377146,260.811157,1339.520020,142.558197,385.533386,1354.190186,-14.886115,394.046814,1349.796143,73.037941,478.861694,1195.159302,77.260033,576.749634,915.422852,61.158195,316.278870,1088.577271,61.800697,268.683716,933.712097,282.105133,392.421509,1120.302002,-149.809052,396.061310,1114.393555
1035,0,111.323593,253.896652,1340.278931,3.338509,261.652893,1340.424194,142.550705,386.474915,1354.038330,-14.894823,394.980469,1349.564087,73.043030,478.877533,1195.115234,77.257172,576.750244,915.482300,61.166901,316.207397,1088.549438,61.823177,268.639771,933.635925,282.110016,392.356537,1120.280029,-149.809814,395.960358,1114.357666
1036,0,111.279465,254.727097,1341.265991,3.293058,262.501373,1341.334961,142.540405,387.415771,1353.877197,-14.904177,395.914276,1349.316284,73.048378,478.891815,1195.071899,77.254425,576.754272,915.544250,61.175373,316.129272,1088.523926,61.849075,268.592560,933.559814,282.114685,392.294373,1120.257690,-149.809265,395.861481,1114.320190
1037,0,111.232224,255.566208,1342.260010,3.241010,263.357574,1342.253296,142.528107,388.356537,1353.705811,-14.913892,396.849274,1349.055176,73.054955,478.903625,1195.030396,77.252090,576.754456,915.604919,61.184479,316.045807,1088.499512,61.878345,268.543304,933.483704,282.119385,392.234283,1120.234985,-149.806915,395.765228,1114.281128
1038,0,111.183556,256.414948,1343.259155,3.183558,264.222687,1343.179810,142.515076,389.297516,1353.523193,-14.923619,397.785706,1348.783203,73.063210,478.913147,1194.990845,77.250504,576.745483,915.661255,61.194637,315.958984,1088.475708,61.910534,268.493530,933.407898,282.124176,392.175385,1120.211304,-149.802750,395.672394,1114.241577
1039,0,111.135201,257.273651,1344.261719,3.123029,265.097931,1344.113770,142.503296,390.238281,1353.328003,-14.932245,398.723419,1348.502441,73.072929,478.921692,1194.953125,77.250061,576.726318,915.712158,61.205765,315.871033,1088.452881,61.944790,268.444733,933.333008,282.128815,392.116852,1120.187256,-149.797058,395.584167,1114.202148
1040,0,111.088295,258.141998,1345.266479,3.062959,265.984711,1345.053711,142.495010,391.177795,1353.119141,-14.938079,399.661926,1348.213501,73.083466,478.931030,1194.916382,77.251060,576.698669,915.757690,61.217499,315.784180,1088.431641,61.980011,268.398315,933.260437,282.133209,392.058411,1120.164062,-149.790344,395.501740,1114.163818
1041,0,111.043915,259.019409,1346.272095,3.007369,266.884277,1345.997437,142.492508,392.114807,1352.895630,-14.939363,400.600464,1347.917358,73.094032,478.943207,1194.879761,77.253410,576.665039,915.798584,61.229500,315.700256,1088.412231,62.015167,268.355347,933.191101,282.137360,392.000366,1120.142456,-149.783096,395.426147,1114.127563
1042,0,111.003685,259.905182,1347.277588,2.959452,267.796509,1346.943726,142.497559,393.048615,1352.655762,-14.934532,401.537933,1347.613647,73.104027,478.959412,1194.842651,77.256622,576.628235,915.835571,61.241550,315.620392,1088.394897,62.049530,268.315979,933.125610,282.141388,391.943756,1120.123657,-149.775711,395.358032,1114.093140
1043,0,110.969681,260.799561,1348.281128,2.920898,268.719818,1347.891846,142.511078,393.979218,1352.399292,-14.922698,402.472839,1347.302734,73.113037,478.979950,1194.804443,77.260063,576.589355,915.869141,61.253460,315.545013,1088.378418,62.082615,268.279663,933.063477,282.145599,391.889526,1120.107422,-149.768585,395.297150,1114.060791
1044,0,110.943962,261.703491,1349.280396,2.892363,269.651398,1348.840820,142.532990,394.907715,1352.125854,-14.903963,403.403259,1346.984131,73.120956,479.004150,1194.764648,77.263039,576.548645,915.899536,61.265053,315.473877,1088.362427,62.114090,268.245605,933.003845,282.149872,391.838623,1120.093384,-149.762115,395.242493,1114.029907
1045,0,110.928505,262.618378,1350.272217,2.874520,270.588348,1349.789551,142.562134,395.835632,1351.836304,-14.879104,404.326752,1346.658936,73.127716,479.030701,1194.723755,77.264977,576.504883,915.926575,61.276245,315.406403,1088.346313,62.143661,268.212921,932.945618,282.154114,391.791321,1120.080688,-149.756531,395.192352,1114.000000
1046,0,110.925095,263.544739,1351.254028,2.868526,271.528748,1350.734497,142.596527,396.764496,1351.532471,-14.849356,405.241028,1346.327515,73.133240,479.057861,1194.682617,77.265411,576.455872,915.949768,61.286976,315.341431,1088.330322,62.171116,268.180756,932.888306,282.158020,391.747131,1120.069214,-149.752060,395.144470,1113.970337
1047,0,110.934502,264.482330,1352.223022,2.875222,272.471191,1351.671021,142.633865,397.694824,1351.216797,-14.816334,406.143799,1345.990723,73.137451,479.084045,1194.642090,77.264069,576.398682,915.968140,61.297119,315.277618,1088.314697,62.196289,268.148712,932.831848,282.161194,391.704987,1120.058472,-149.748718,395.096527,1113.940186
1048,0,110.955849,265.429718,1353.176392,2.894036,273.414154,1352.594116,142.671799,398.626038,1350.893188,-14.781949,407.032959,1345.649414,73.140503,479.108124,1194.603027,77.260872,576.329956,915.980835,61.306473,315.213287,1088.300415,62.219131,268.116730,932.776001,282.163666,391.663483,1120.048218,-149.746277,395.046417,1113.909668
1049,0,110.986816,266.384369,1354.110840,2.922814,274.356140,1353.498901,142.708084,399.556366,1350.565308,-14.748461,407.907288,1345.303955,73.142784,479.129913,1194.565308,77.255928,576.247559,915.987427,61.314831,315.146912,1088.289307,62.239895,268.084839,932.721069,282.165405,391.621277,1120.038330,-149.744370,394.992493,1113.878784
1050,0,111.024483,267.342926,1355.023315,2.958549,275.295258,1354.381104,142.740860,400.482819,1350.236694,-14.718004,408.765961,1344.955933,73.145027,479.149719,1194.529053,77.249588,576.152588,915.988831,61.322102,315.077148,1088.282227,62.259190,268.053192,932.667114,282.166626,391.576782,1120.028564,-149.742447,394.933899,1113.847778
1051,0,111.065796,268.301849,1355.910522,2.998207,276.229462,1355.236572,142.768875,401.401947,1349.909180,-14.692007,409.608612,1344.606567,73.148003,479.168274,1194.494263,77.242439,576.049622,915.987488,61.328293,315.003265,1088.280518,62.277607,268.021912,932.614258,282.167419,391.528900,1120.018433,-149.740067,394.870331,1113.817627
1052,0,111.108177,269.257385,1356.770508,3.039207,277.156342,1356.062988,142.791473,402.310242,1349.585083,-14.671259,410.434906,1344.257080,73.152374,479.186096,1194.460571,77.235222,575.945740,915.986389,61.333492,314.925262,1088.284424,62.295456,267.991516,932.562134,282.167633,391.476776,1120.007446,-149.737152,394.802124,1113.788818
1053,0,111.149925,270.206177,1357.601562,3.079573,278.073761,1356.859253,142.808777,403.204590,1349.265137,-14.655800,411.244659,1343.909302,73.158401,479.203613,1194.428101,77.228600,575.846985,915.988159,61.337780,314.844208,1088.293091,62.312759,267.962311,932.510742,282.167328,391.420319,1119.994995,-149.733749,394.729767,1113.761963
1054,0,111.190002,271.144897,1358.403076,3.117887,278.980103,1357.624878,142.821655,404.082031,1348.950073,-14.644815,412.037720,1343.563477,73.165985,479.220917,1194.396484,77.223152,575.758362,915.994202,61.341301,314.762848,1088.304077,62.329372,267.934296,932.460266,282.166412,391.359772,1119.981689,-149.730179,394.653992,1113.736938
1055,0,111.227470,272.070740,1359.175415,3.153060,279.874512,1358.360718,142.831650,404.939880,1348.640015,-14.637281,412.814178,1343.219482,73.174637,479.237793,1194.366089,77.219292,575.682922,916.005432,61.344288,314.684418,1088.314453,62.345013,267.907104,932.410889,282.165344,391.295990,1119.967163,-149.726776,394.575409,1113.713379
1056,0,111.260941,272.981079,1359.919312,3.183963,280.756683,1359.067505,142.840485,405.775665,1348.334839,-14.632069,413.574097,1342.877075,73.183754,479.253906,1194.336670,77.217186,575.621094,916.021179,61.346897,314.611176,1088.321777,62.359295,267.880585,932.362183,282.164825,391.229736,1119.952026,-149.723984,394.494720,1113.690430
1057,0,111.288818,273.873932,1360.635742,3.209177,281.627167,1359.746338,142.849548,406.587250,1348.033813,-14.627583,414.317841,1342.535522,73.192902,479.269226,1194.307617,77.216812,575.570984,916.039795,61.349148,314.543610,1088.325684,62.371887,267.854431,932.313721,282.165680,391.161835,1119.936401,-149.721924,394.412598,1113.667236
1058,0,111.309364,274.748047,1361.327515,3.227187,282.486755,1360.398193,142.859589,407.373444,1347.735962,-14.622435,415.046082,1342.194214,73.202179,479.283905,1194.278442,77.217987,575.530396,916.059875,61.351086,314.481140,1088.326050,62.382584,267.828400,932.264771,282.168579,391.092743,1119.919434,-149.720413,394.330170,1113.643677
1059,0,111.320930,275.603882,1361.996948,3.236683,283.336456,1361.025391,142.870712,408.134155,1347.440186,-14.616233,415.759796,1341.853149,73.211998,479.298065,1194.249146,77.220245,575.496643,916.079773,61.352837,314.422729,1088.323975,62.391392,267.802460,932.214600,282.173828,391.023132,1119.900513,-149.719070,394.248749,1113.619507
1060,0,111.322449,276.443268,1362.647583,3.236736,284.177612,1361.630859,142.882584,408.870331,1347.145142,-14.609152,416.460419,1341.511353,73.222878,479.312256,1194.219238,77.222824,575.467102,916.098755,61.354549,314.367004,1088.320435,62.398537,267.776215,932.163330,282.181335,390.953918,1119.879028,-149.717377,394.169891,1113.595093
1061,0,111.313766,277.269196,1363.283691,3.227090,285.012268,1362.219238,142.894791,409.584320,1346.849854,-14.601356,417.149719,1341.168457,73.235130,479.326935,1194.188477,77.224937,575.440247,916.116638,61.356400,314.312744,1088.316772,62.404297,267.749237,932.111572,282.190216,390.887146,1119.854736,-149.714981,394.094971,1113.571167
1062,0,111.295509,278.085541,1363.910278,3.208465,285.843262,1362.795532,142.906693,410.279236,1346.552124,-14.593048,417.829620,1340.822632,73.248955,479.342194,1194.157593,77.225937,575.414673,916.133667,61.358627,314.259125,1088.314697,62.408855,267.720734,932.060486,282.199249,390.825562,1119.828491,-149.711914,394.024933,1113.547729
1063,0,111.268784,278.896637,1364.532837,3.182530,286.673492,1363.366333,142.917923,410.958923,1346.249878,-14.584311,418.502686,1340.472168,73.264412,479.357666,1194.126953,77.225449,575.389954,916.150513,61.361462,314.205811,1088.315186,62.412285,267.689819,932.011536,282.207367,390.772064,1119.801270,-149.708420,393.960266,1113.524780
1064,0,111.235359,279.706665,1365.155884,3.151552,287.506348,1363.938721,142.928604,411.626984,1345.939453,-14.574606,419.171051,1340.115967,73.281532,479.372711,1194.097168,77.223289,575.366089,916.167725,61.364990,314.153259,1088.319092,62.414471,267.655670,931.966492,282.214203,390.727509,1119.774170,-149.704926,393.900757,1113.502808
1065,0,111.197662,280.519470,1365.783691,3.118080,288.345459,1364.518921,142.939514,412.287109,1345.617188,-14.562872,419.836884,1339.752808,73.300301,479.386566,1194.068359,77.219521,575.343140,916.185608,61.369183,314.102478,1088.326904,62.415264,267.617828,931.926758,282.220306,390.690063,1119.747314,-149.701569,393.846039,1113.482178
1066,0,111.158562,281.338684,1366.418335,3.084856,289.194489,1365.111938,142.951584,412.942444,1345.278687,-14.548073,420.501984,1339.382080,73.320740,479.398651,1194.040527,77.214401,575.321167,916.204285,61.373966,314.054535,1088.339478,62.414539,267.576080,931.893616,282.227142,390.655182,1119.719849,-149.698242,393.795349,1113.462769
1067,0,111.121239,282.167755,1367.061768,3.054765,290.056610,1365.722412,142.965668,413.595673,1344.920166,-14.529405,421.168182,1339.004272,73.342957,479.408478,1194.013916,77.208359,575.300049,916.223511,61.379234,314.010376,1088.356079,62.412281,267.530701,931.867432,282.236389,390.617523,1119.691528,-149.694687,393.747742,1113.445435
1068,0,111.089211,283.009949,1367.713623,3.030591,290.934265,1366.352661,142.982651,414.249481,1344.537231,-14.506552,421.836487,1338.619629,73.367012,479.415741,1193.988281,77.201912,575.278931,916.243225,61.384834,313.970306,1088.377197,62.408592,267.482056,931.848328,282.249146,390.573273,1119.662231,-149.690613,393.702332,1113.430298
1069,0,111.065834,283.868164,1368.373169,3.014689,291.829132,1367.003296,143.003036,414.906281,1344.127686,-14.480165,422.507172,1338.227539,73.392799,479.420349,1193.963379,77.195564,575.256958,916.263123,61.390545,313.934082,1088.402100,62.403618,267.430206,931.836243,282.265106,390.522278,1119.633545,-149.686005,393.658020,1113.417236
1070,0,111.053268,284.745056,1369.038208,3.008603,292.741821,1367.672119,143.026718,415.568329,1343.690674,-14.451884,423.179779,1337.827271,73.420174,479.422089,1193.938965,77.189896,575.232849,916.282776,61.396091,313.901398,1088.429688,62.397537,267.375275,931.830078,282.282837,390.466797,1119.607178,-149.680984,393.613983,1113.406250
1071,0,111.051971,285.642426,1369.706421,3.012570,293.671722,1368.354126,143.052902,416.237183,1343.227905,-14.423763,423.853912,1337.418701,73.449188,479.420471,1193.914673,77.185524,575.205566,916.302185,61.401154,313.871887,1088.457886,62.390526,267.317200,931.828613,282.300903,390.409149,1119.584595,-149.675934,393.569458,1113.396729
1072,0,111.060776,286.560547,1370.373413,3.025237,294.617157,1369.042480,143.080261,416.914154,1342.744629,-14.397819,424.528839,1337.001831,73.479889,479.414795,1193.890625,77.182999,575.174194,916.321655,61.405571,313.845947,1088.484497,62.382706,267.256378,931.829956,282.318024,390.350220,1119.566162,-149.671494,393.523651,1113.387939
1073,0,111.076973,287.497925,1371.035278,3.043899,295.575378,1369.729004,143.106918,417.600037,1342.247925,-14.375905,425.203796,1336.577637,73.512032,479.403748,1193.866943,77.182495,575.137878,916.341125,61.409485,313.824402,1088.506958,62.374168,267.193390,931.832153,282.333344,390.289886,1119.552368,-149.668365,393.475861,1113.379395
1074,0,111.096458,288.451324,1371.687378,3.064917,296.543030,1370.405029,143.130554,418.294006,1341.746704,-14.359587,425.878540,1336.147827,73.544907,479.386139,1193.844727,77.183708,575.096130,916.360413,61.413357,313.808350,1088.523071,62.365158,267.128693,931.833496,282.346191,390.227631,1119.542847,-149.667084,393.424988,1113.370483
1075,0,111.114388,289.415283,1372.325317,3.084076,297.516174,1371.061890,143.149185,418.993896,1341.249146,-14.349933,426.552765,1335.714233,73.577637,479.361481,1193.823730,77.185997,575.049316,916.379517,61.417866,313.798492,1088.531494,62.356247,267.062744,931.832764,282.356049,390.162872,1119.536865,-149.667618,393.370148,1113.361816
1076,0,111.125999,290.383087,1372.944214,3.097129,298.490448,1371.691772,143.161423,419.695709,1340.763184,-14.347305,427.226013,1335.279541,73.609634,479.330170,1193.804443,77.188553,574.998230,916.397888,61.423622,313.793823,1088.533569,62.348240,266.995911,931.830017,282.363129,390.095398,1119.534180,-149.669327,393.310760,1113.353882
1077,0,111.127190,291.347382,1373.540527,3.100490,299.460999,1372.288330,143.166443,420.394653,1340.295654,-14.351415,427.897064,1334.847412,73.640663,479.293884,1193.787231,77.190727,574.944519,916.415405,61.430847,313.790924,1088.531738,62.341877,266.928284,931.825562,282.367828,390.025299,1119.534180,-149.670883,393.246918,1113.346558
1078,0,111.115143,292.300720,1374.110229,3.091720,300.422516,1372.846436,143.164001,421.085754,1339.852295,-14.361573,428.564392,1334.420776,73.670517,479.254761,1193.771729,77.192078,574.889771,916.431824,61.439381,313.784729,1088.531128,62.337658,266.860443,931.820496,282.370911,389.952972,1119.536377,-149.670929,393.179321,1113.340576
1079,0,111.088753,293.236084,1374.650269,3.069709,301.369537,1373.363281,143.154556,421.764404,1339.437012,-14.376786,429.225922,1334.002808,73.698814,479.215240,1193.757324,77.192284,574.836426,916.447205,61.448967,313.771637,1088.535400,62.335907,266.792877,931.815613,282.373322,389.879150,1119.540649,-149.668335,393.109283,1113.335815
1080,0,111.048607,294.147247,1375.158203,3.034652,302.296661,1373.836914,143.139023,422.426849,1339.052368,-14.395908,429.878876,1333.596436,73.725113,479.177734,1193.743408,77.191307,574.786560,916.461853,61.459263,313.750946,1088.545898,62.336864,266.725586,931.811890,282.375763,389.804779,1119.546265,-149.662476,393.038422,1113.331665
1081,0,110.996590,295.029480,1375.632690,2.987872,303.199097,1374.267944,143.118195,423.070007,1338.698608,-14.417836,430.520508,1333.204468,73.749207,479.144257,1193.729370,77.189545,574.742493,916.476196,61.469734,313.724304,1088.562622,62.340748,266.658600,931.810791,282.378845,389.731140,1119.553223,-149.653244,392.968628,1113.328125
1082,0,110.935272,295.879150,1376.073120,2.931500,304.072571,1374.657959,143.093033,423.691833,1338.374878,-14.441441,431.148010,1332.829468,73.771339,479.116150,1193.715454,77.187752,574.706787,916.491028,61.479721,313.694183,1088.584106,62.347652,266.591736,931.813416,282.382843,389.659576,1119.560669,-149.641037,392.902130,1113.324463
