Trajectories
100
,,Sub2:LFHD,,,Sub2:RFHD,,,Sub2:LBHD,,,Sub2:RBHD,,,Sub2:C7,,,Sub2:T10,,,Sub2:CLAV,,,Sub2:STRN,,,Sub2:LSHO,,,Sub2:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1573,0,114.407806,363.233643,1430.726562,29.191738,432.320160,1425.334839,228.266586,460.037170,1393.982178,99.848381,552.303894,1382.652100,158.155151,562.716187,1219.531738,142.495377,613.672607,945.626587,138.566528,430.091888,1134.800781,135.678162,399.279633,978.669373,315.142181,501.259674,1175.681763,-33.796906,503.050018,1179.899048
1574,0,116.776199,362.638763,1430.748535,30.156401,429.953461,1425.474487,228.607254,461.770172,1393.954956,98.273735,551.406982,1382.809937,158.049927,562.769775,1219.523071,142.464767,613.730103,945.634583,138.560211,430.100342,1134.779907,135.663589,399.285187,978.669373,315.126190,501.288544,1175.706299,-33.873440,503.048126,1179.874878
1575,0,119.122246,362.087921,1430.770508,31.146378,427.621460,1425.607544,228.903168,463.479279,1393.930176,96.771996,550.457825,1382.942139,157.946045,562.811584,1219.514404,142.435898,613.786438,945.645386,138.557663,430.102661,1134.756348,135.657349,399.287109,978.667969,315.111145,501.313995,1175.733032,-33.946556,503.035858,1179.852417
1576,0,121.440315,361.581543,1430.791626,32.156246,425.329498,1425.735718,229.157639,465.158936,1393.907959,95.350739,549.461121,1383.048584,157.842468,562.841492,1219.505615,142.409500,613.840637,945.658081,138.558258,430.098236,1134.729004,135.658173,399.285645,978.663635,315.097351,501.332520,1175.760254,-34.016762,503.012848,1179.829956
1577,0,123.726891,361.118805,1430.810425,33.180073,423.080322,1425.860352,229.375122,466.805328,1393.889160,94.004967,548.426086,1383.133667,157.738205,562.859802,1219.497192,142.385880,613.891479,945.671692,138.560928,430.086517,1134.698120,135.663818,399.281281,978.654968,315.085144,501.340912,1175.786133,-34.084473,502.979156,1179.807007
1578,0,125.980598,360.697937,1430.826782,34.212215,420.873993,1425.983643,229.560150,468.416473,1393.875000,92.719467,547.365479,1383.203491,157.632599,562.867859,1219.489868,142.364548,613.938049,945.685364,138.564575,430.067322,1134.663696,135.671295,399.275574,978.640686,315.074615,501.336945,1175.808838,-34.150043,502.935516,1179.782349
1579,0,128.201950,360.316162,1430.839966,35.248714,418.709778,1426.106567,229.715439,469.991760,1393.864868,91.478333,546.290955,1383.264282,157.525604,562.867493,1219.484253,142.344345,613.979248,945.698792,138.568268,430.040619,1134.626831,135.677887,399.269379,978.620605,315.066132,501.319702,1175.827393,-34.213787,502.883026,1179.756104
1580,0,130.392654,359.970215,1430.850098,36.288944,416.587402,1426.228882,229.840439,471.532715,1393.857300,90.271317,545.210327,1383.319702,157.417587,562.860352,1219.481079,142.323837,614.014282,945.711792,138.571457,430.006744,1134.589355,135.682007,399.262146,978.595703,315.059753,501.290497,1175.841797,-34.275883,502.822754,1179.728516
1581,0,132.554825,359.657013,1430.856689,37.336540,414.508392,1426.348877,229.930847,473.042908,1393.849243,89.092796,544.127625,1383.372925,157.309296,562.848389,1219.481445,142.301712,614.042725,945.724792,138.573914,429.966187,1134.552124,135.683212,399.252563,978.567932,315.055511,501.252167,1175.853516,-34.336292,502.756104,1179.699829
1582,0,134.690460,359.374573,1430.858643,38.398388,412.475616,1426.464355,229.978851,474.528015,1393.836548,87.939598,543.044189,1383.426758,157.201614,562.833435,1219.486084,142.276688,614.064331,945.738403,138.575546,429.919647,1134.516968,135.681808,399.239075,978.539001,315.053040,501.208710,1175.864136,-34.394855,502.684296,1179.671265
1583,0,136.801086,359.122528,1430.853760,39.481834,410.490936,1426.571777,229.975052,475.994812,1393.813477,86.810211,541.959290,1383.485229,157.095627,562.816589,1219.495728,142.247818,614.079102,945.753235,138.576324,429.867981,1134.483643,135.678452,399.220520,978.509827,315.051361,501.164429,1175.875732,-34.451450,502.608429,1179.644043
1584,0,138.887604,358.902008,1430.839966,40.592335,408.554077,1426.669189,229.911850,477.449890,1393.775879,85.703926,540.871399,1383.550659,156.992172,562.798401,1219.510864,142.214523,614.087219,945.769775,138.576248,429.811676,1134.452515,135.673721,399.196320,978.481445,315.048981,501.123199,1175.890503,-34.506084,502.529266,1179.618896
1585,0,140.950745,358.714569,1430.815918,41.732986,406.662415,1426.755859,229.787933,478.897186,1393.722412,84.619942,539.778564,1383.624512,156.891586,562.778320,1219.531250,142.176880,614.088928,945.788269,138.575195,429.751526,1134.422485,135.667816,399.166412,978.454224,315.044220,501.087891,1175.909546,-34.558964,502.447083,1179.596313
1586,0,142.991562,358.560944,1430.781006,42.904858,404.812347,1426.831909,229.611771,480.336090,1393.655273,83.557587,538.679260,1383.707031,156.793274,562.754517,1219.554565,142.135544,614.084595,945.808899,138.572952,429.688110,1134.393677,135.660721,399.130920,978.428589,315.035187,501.060181,1175.933228,-34.610554,502.361603,1179.576538
1587,0,145.011185,358.440826,1430.736328,44.107380,403.000366,1426.898804,229.400299,481.761414,1393.580933,82.517349,537.570801,1383.796875,156.695587,562.724854,1219.576782,142.091507,614.074707,945.831055,138.569199,429.622406,1134.365601,135.652191,399.090302,978.404846,315.020203,501.040710,1175.961792,-34.661564,502.272125,1179.558716
1588,0,147.010437,358.353149,1430.684326,45.338348,401.223572,1426.958618,229.172302,483.165833,1393.505859,81.500977,536.450745,1383.892456,156.596344,562.688843,1219.594971,142.046021,614.059692,945.853699,138.563797,429.555389,1134.337891,135.641953,399.044800,978.383667,314.998291,501.028473,1175.994019,-34.712769,502.178009,1179.542114
1589,0,148.989487,358.296936,1430.627930,46.593952,399.480286,1427.014038,228.940781,484.542969,1393.434570,80.510452,535.317261,1383.992065,156.493683,562.647766,1219.607056,142.000366,614.039612,945.875488,138.556778,429.487762,1134.311523,135.629990,398.994781,978.365662,314.969666,501.021393,1176.028076,-34.764877,502.078888,1179.525391
1590,0,150.947891,358.271027,1430.571167,47.869728,397.769958,1427.069336,228.710693,485.888885,1393.368164,79.546738,534.169495,1384.094971,156.386597,562.604065,1219.612793,141.955643,614.014832,945.895081,138.548294,429.420135,1134.287231,135.616669,398.940613,978.351501,314.935669,501.015900,1176.061768,-34.818413,501.975250,1179.507935
1591,0,152.884735,358.274597,1430.516724,49.161846,396.093170,1427.128174,228.481003,487.201965,1393.305176,78.609306,533.008118,1384.199219,156.275452,562.561035,1219.614624,141.912643,613.985901,945.911987,138.538528,429.353027,1134.265625,135.602448,398.883179,978.341553,314.898407,501.008698,1176.092529,-34.873585,501.867889,1179.489990
1592,0,154.798859,358.307495,1430.466187,50.467983,394.451172,1427.192993,228.247787,488.482208,1393.242432,77.696716,531.833984,1384.303711,156.161530,562.521667,1219.616333,141.871597,613.953430,945.926392,138.527573,429.286438,1134.247559,135.587875,398.823425,978.335632,314.859741,500.997498,1176.119507,-34.930214,501.758392,1179.471313
1593,0,156.689240,358.370331,1430.419067,51.787270,392.844696,1427.264282,228.005981,489.731476,1393.175781,76.807831,530.648315,1384.406250,156.046783,562.486877,1219.620728,141.832275,613.918091,945.938721,138.515488,429.220093,1134.232544,135.573441,398.762421,978.332458,314.821106,500.981323,1176.142944,-34.987797,501.647888,1179.453003
1594,0,158.555328,358.464447,1430.373169,53.119816,391.273926,1427.341064,227.750519,490.953094,1393.101318,75.942093,529.452148,1384.505249,155.933075,562.454712,1219.628906,141.794128,613.880615,945.950134,138.502274,429.152954,1134.219727,135.559387,398.700958,978.330322,314.783142,500.959747,1176.163086,-35.045765,501.537567,1179.435547
1595,0,160.397064,358.590118,1430.325317,54.465794,389.738098,1427.420654,227.477280,492.151215,1393.017578,75.099060,528.247009,1384.600220,155.821808,562.421143,1219.640869,141.756866,613.841614,945.962158,138.487701,429.083923,1134.208130,135.545471,398.639709,978.327148,314.746124,500.932037,1176.180542,-35.103756,501.428009,1179.418945
1596,0,162.214798,358.746185,1430.272217,55.824902,388.236603,1427.499146,227.183456,493.330078,1392.923706,74.278183,527.034424,1384.691040,155.713211,562.382996,1219.655762,141.720581,613.801331,945.976013,138.471313,429.011749,1134.195801,135.531296,398.579285,978.320923,314.709534,500.897003,1176.196411,-35.161636,501.319183,1179.403564
1597,0,164.008972,358.930176,1430.211670,57.196465,386.768738,1427.572388,226.867889,494.493195,1392.822144,73.479012,525.816528,1384.778564,155.606949,562.338257,1219.673462,141.685883,613.760071,945.992554,138.452713,428.935486,1134.181641,135.516266,398.519653,978.310181,314.672974,500.853424,1176.211060,-35.219494,501.210327,1179.389404
1598,0,165.780060,359.138153,1430.143311,58.579624,385.333862,1427.635620,226.530762,495.641754,1392.716064,72.701591,524.595154,1384.863403,155.502350,562.285583,1219.693726,141.653503,613.717773,946.012024,138.431458,428.854553,1134.164673,135.499985,398.460449,978.294495,314.635803,500.800385,1176.225342,-35.277599,501.100769,1179.376343
1599,0,167.528503,359.364838,1430.069458,59.973473,383.931671,1427.686279,226.173813,496.774506,1392.611328,71.946594,523.371338,1384.945312,155.398941,562.225037,1219.716187,141.623886,613.674683,946.034058,138.407272,428.768829,1134.144897,135.482071,398.400909,978.274414,314.597473,500.737671,1176.239624,-35.336243,500.990021,1179.364502
1600,0,169.254456,359.604675,1429.993042,61.376801,382.561646,1427.723267,225.799866,497.887909,1392.513794,71.214966,522.145752,1385.024292,155.296585,562.157227,1219.740112,141.597031,613.630920,946.058228,138.379868,428.679321,1134.123169,135.462128,398.340363,978.251221,314.557434,500.666504,1176.254395,-35.395565,500.878510,1179.353027
1601,0,170.957092,359.855225,1429.916992,62.787376,381.223328,1427.748657,225.411819,498.977936,1392.426147,70.507446,520.918335,1385.100586,155.195404,562.082886,1219.764771,141.572617,613.586792,946.083618,138.349258,428.587250,1134.100098,135.439896,398.278503,978.226440,314.515320,500.588898,1176.270508,-35.455444,500.767822,1179.341187
1602,0,172.635300,360.117065,1429.842896,64.202019,379.915466,1427.767700,225.012085,500.041138,1392.346680,69.824150,519.688354,1385.174438,155.095581,562.002930,1219.788452,141.549973,613.542358,946.109619,138.315720,428.494598,1134.076660,135.415298,398.215027,978.201416,314.471069,500.507782,1176.287354,-35.515594,500.660431,1179.328857
1603,0,174.288864,360.391357,1429.772827,65.618156,378.637024,1427.787109,224.602615,501.075043,1392.270386,69.164146,518.454956,1385.246338,154.997009,561.917236,1219.808472,141.528351,613.498047,946.135559,138.279587,428.403229,1134.053467,135.388397,398.150330,978.177490,314.424438,500.426056,1176.305054,-35.575813,500.559265,1179.315430
1604,0,175.918945,360.678009,1429.708618,67.034927,377.387085,1427.813599,224.185211,502.078308,1392.191040,68.525124,517.216980,1385.317139,154.899231,561.824829,1219.822266,141.507141,613.454041,946.161194,138.240967,428.314972,1134.030762,135.359146,398.085419,978.155457,314.375153,500.346527,1176.322998,-35.636089,500.467773,1179.300293
1605,0,177.527939,360.976288,1429.650879,68.452438,376.164856,1427.853271,223.761536,503.050751,1392.101929,67.903511,515.973267,1385.387939,154.801834,561.723572,1219.828003,141.486053,613.410950,946.186340,138.199509,428.231323,1134.007935,135.327133,398.021790,978.135437,314.322754,500.270660,1176.340332,-35.696659,500.388733,1179.283203
1606,0,179.118790,361.284851,1429.599487,69.871513,374.969086,1427.910034,223.333054,503.993164,1391.996948,67.294930,514.722961,1385.459961,154.704742,561.610840,1219.824707,141.465332,613.369385,946.211060,138.154449,428.152710,1133.983887,135.291733,397.960938,978.116638,314.266449,500.198975,1176.357544,-35.758141,500.324249,1179.263550
1607,0,180.694489,361.602844,1429.552002,71.294434,373.798615,1427.985229,222.901505,504.906708,1391.873535,66.694122,513.465698,1385.534912,154.607941,561.484436,1219.812500,141.445511,613.329834,946.235474,138.104507,428.078583,1133.956787,135.252380,397.904327,978.097046,314.205322,500.130249,1176.374268,-35.821609,500.274841,1179.239990
1608,0,182.256882,361.929718,1429.503662,72.723640,372.652679,1428.075928,222.469254,505.792572,1391.731934,66.095428,512.203003,1385.614990,154.510971,561.344177,1219.794189,141.427032,613.292603,946.259888,138.048523,428.008148,1133.925049,135.208679,397.853394,978.074158,314.138123,500.062225,1176.391113,-35.888371,500.239502,1179.211182
1609,0,183.805893,362.264679,1429.450073,74.159180,371.531036,1428.175537,222.039749,506.650513,1391.578003,65.494293,510.937347,1385.701660,154.412689,561.193298,1219.774048,141.409897,613.257874,946.284729,137.985580,427.940308,1133.886963,135.160553,397.809479,978.045227,314.063690,499.992462,1176.407837,-35.959606,500.215637,1179.175415
1610,0,185.338867,362.606049,1429.385742,75.597778,370.434326,1428.276123,221.617523,507.479004,1391.419678,64.889755,509.673187,1385.795044,154.310837,561.038940,1219.759033,141.393417,613.225891,946.309753,137.915558,427.874359,1133.840576,135.108200,397.773468,978.007935,313.981567,499.919067,1176.423828,-36.036007,500.199799,1179.131226
1611,0,186.850418,362.950684,1429.306885,77.033234,369.364227,1428.368530,221.207153,508.274506,1391.265381,64.287598,508.416656,1385.893066,154.202850,560.890503,1219.755981,141.376343,613.196106,946.334412,137.839249,427.809814,1133.785156,135.052383,397.746094,977.960815,313.892151,499.841492,1176.438232,-36.117634,500.188721,1179.078247
1612,0,188.332718,363.293915,1429.210449,78.456841,368.323547,1428.445190,220.811768,509.032837,1391.121826,63.702560,507.175507,1385.993164,154.087006,560.755310,1219.769043,141.357056,613.168518,946.357788,137.758606,427.746307,1133.720459,134.994385,397.727203,977.903564,313.797394,499.760925,1176.449951,-36.203705,500.179413,1179.016968
1613,0,189.776321,363.629700,1429.094971,79.857658,367.315186,1428.500244,220.431351,509.750366,1390.990479,63.154964,505.958496,1386.091797,153.963623,560.636963,1219.797119,141.334015,613.143005,946.379333,137.676529,427.683716,1133.647583,134.935959,397.716095,977.837097,313.700287,499.679840,1176.457397,-36.292480,500.170227,1178.948853
1614,0,191.170578,363.951202,1428.960815,81.223289,366.342041,1428.530518,220.062973,510.424377,1390.867920,62.662117,504.774445,1386.187378,153.834869,560.534363,1219.836548,141.306030,613.119446,946.398438,137.596420,427.622040,1133.568115,134.879044,397.711334,977.763184,313.604523,499.601776,1176.459229,-36.381294,500.159973,1178.877319
1615,0,192.504303,364.251587,1428.808838,82.540848,365.407135,1428.534668,219.704529,511.051300,1390.750366,62.232941,503.631470,1386.278809,153.704788,560.443359,1219.880737,141.272522,613.097351,946.414795,137.521576,427.561951,1133.485352,134.825150,397.710815,977.684143,313.513641,499.530304,1176.453979,-36.466846,500.148132,1178.805542
1616,0,193.766586,364.523804,1428.640747,83.797874,364.514069,1428.511841,219.358749,511.625580,1390.637329,61.868790,502.536652,1386.365845,153.578934,560.358704,1219.923584,141.233719,613.076782,946.428284,137.454605,427.504395,1133.401611,134.775284,397.712677,977.602478,313.430359,499.468384,1176.440430,-36.545712,500.134521,1178.737305
1617,0,194.947662,364.761322,1428.458252,84.983292,363.666260,1428.462769,219.032089,512.140747,1390.531494,61.566273,501.496368,1386.448364,153.463013,560.277344,1219.962280,141.190765,613.057556,946.439697,137.396973,427.450531,1133.319824,134.729599,397.715454,977.520630,313.356689,499.417694,1176.418457,-36.614986,500.119324,1178.675781
1618,0,196.039673,364.958801,1428.263184,86.088150,362.866394,1428.388184,218.731308,512.591553,1390.437012,61.319767,500.516907,1386.526733,153.361389,560.199219,1219.995972,141.145432,613.039368,946.449341,137.349380,427.401215,1133.241821,134.687836,397.718231,977.440857,313.293701,499.378632,1176.387451,-36.672886,500.102814,1178.623657
1619,0,197.037247,365.112488,1428.057007,87.105858,362.116119,1428.290405,218.461990,512.974609,1390.356934,61.123711,499.603455,1386.601440,153.276093,560.125061,1220.025879,141.099747,613.022461,946.458191,137.311707,427.356323,1133.169189,134.649689,397.720520,977.364746,313.241638,499.350464,1176.348145,-36.718666,500.085358,1178.582886
1620,0,197.937485,365.220062,1427.841431,88.032043,361.416443,1428.171875,218.228699,513.288940,1390.293945,60.974113,498.760284,1386.674683,153.206802,560.055359,1220.052368,141.055618,613.006592,946.466736,137.283493,427.315460,1133.102417,134.615158,397.722137,977.293579,313.200378,499.331604,1176.301514,-36.752335,500.066772,1178.553711
