Trajectories
100
,,Sub3:LFHD,,,Sub3:RFHD,,,Sub3:LBHD,,,Sub3:RBHD,,,Sub3:C7,,,Sub3:T10,,,Sub3:CLAV,,,Sub3:STRN,,,Sub3:LSHO,,,Sub3:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1581,0,146.794846,355.113159,1376.334961,38.582111,357.244263,1375.705444,170.507309,494.716675,1345.590576,11.664422,489.485352,1345.634277,87.158730,527.984985,1151.863647,82.976860,577.960938,930.627747,95.933846,356.406097,1106.470703,97.107323,292.192902,953.774170,263.352600,429.306946,1130.332520,-77.668976,412.313934,1130.322266
1582,0,146.890732,354.655579,1376.082031,38.678032,356.718719,1375.497803,170.505310,494.368073,1345.755127,11.616915,489.032196,1345.856445,87.154846,527.946106,1151.864624,82.970108,577.955750,930.629944,95.928246,356.381897,1106.446411,97.104729,292.131104,953.791382,263.360260,429.302399,1130.337036,-77.667923,412.306458,1130.312378
1583,0,146.977783,354.212402,1375.831909,38.766266,356.215363,1375.292480,170.504395,494.028198,1345.913818,11.500612,488.595642,1346.088867,87.151436,527.904419,1151.868164,82.961403,577.950867,930.633667,95.922417,356.354431,1106.421631,97.101852,292.075226,953.802246,263.371094,429.292084,1130.348755,-77.668373,412.296997,1130.297363
1584,0,147.053436,353.780975,1375.583862,38.844463,355.733307,1375.087891,170.504547,493.695312,1346.069702,11.339194,488.177094,1346.326294,87.149193,527.860291,1151.873291,82.951683,577.946106,930.638611,95.915810,356.326965,1106.395264,97.098801,292.024017,953.807251,263.384247,429.275635,1130.365356,-77.669868,412.285583,1130.277100
1585,0,147.115631,353.358368,1375.337036,38.910194,355.271057,1374.881836,170.505844,493.366943,1346.225830,11.163775,487.778748,1346.562012,87.148956,527.814880,1151.879028,82.941872,577.940735,930.644714,95.908363,356.302185,1106.366821,97.095581,291.976379,953.807556,263.399109,429.253357,1130.384277,-77.671814,412.272308,1130.252808
1586,0,147.162643,352.941528,1375.090210,38.960999,354.826965,1374.672241,170.508408,493.040436,1346.385742,11.000200,487.401978,1346.791260,87.151482,527.769653,1151.884644,82.932800,577.934082,930.651550,95.901199,356.280579,1106.337402,97.092270,291.931732,953.804688,263.414917,429.226288,1130.402710,-77.673615,412.256897,1130.226929
1587,0,147.192841,352.527649,1374.843384,38.994423,354.399323,1374.457031,170.512054,492.713013,1346.552124,10.862133,487.046265,1347.012085,87.157150,527.726196,1151.889771,82.924873,577.925964,930.658752,95.895592,356.261536,1106.308838,97.089073,291.890045,953.800232,263.431244,429.195862,1130.418701,-77.674660,412.239319,1130.202515
1588,0,147.204819,352.113953,1374.595581,39.008549,353.986420,1374.233765,170.516220,492.382446,1346.727905,10.752195,486.709412,1347.225342,87.165855,527.686035,1151.894409,82.918144,577.916809,930.666199,95.892120,356.244751,1106.282715,97.086205,291.852081,953.795715,263.447815,429.163879,1130.431641,-77.674461,412.220093,1130.182373
1589,0,147.197647,351.698273,1374.346436,39.002583,353.586182,1374.000732,170.520248,492.046814,1346.915039,10.665791,486.388641,1347.433228,87.176994,527.650818,1151.898560,82.912498,577.907410,930.673767,95.890694,356.230408,1106.260742,97.083733,291.818665,953.792053,263.464600,429.132263,1130.442505,-77.672630,412.200500,1130.168579
1590,0,147.171387,351.278992,1374.094849,38.976963,353.195770,1373.756958,170.523621,491.704803,1347.115112,10.595327,486.081482,1347.638306,87.189827,527.621826,1151.901123,82.907845,577.898499,930.680969,95.890884,356.218811,1106.243408,97.081528,291.790375,953.789551,263.481842,429.103027,1130.453003,-77.668823,412.182434,1130.161255
1591,0,147.126938,350.855072,1373.838745,38.932995,352.811981,1373.501099,170.526077,491.355652,1347.329590,10.533880,485.786072,1347.842651,87.203758,527.599609,1151.901123,82.904228,577.890991,930.687561,95.892357,356.210327,1106.229858,97.079460,291.767212,953.788086,263.499390,429.078094,1130.463989,-77.662849,412.167725,1130.160034
1592,0,147.066086,350.426025,1373.576904,38.872509,352.432159,1373.232178,170.527344,490.999298,1347.558350,10.477626,485.501678,1348.048218,87.218674,527.584045,1151.896851,82.901817,577.885376,930.692749,95.894829,356.205078,1106.219482,97.077530,291.748871,953.787292,263.516571,429.059235,1130.475342,-77.654686,412.158051,1130.162964
1593,0,146.991165,349.991455,1373.307129,38.798012,352.054474,1372.950195,170.526978,490.636383,1347.800415,10.427057,485.227661,1348.254639,87.234970,527.573853,1151.886841,82.901039,577.882141,930.696289,95.898010,356.203156,1106.211060,97.075874,291.735016,953.786255,263.532196,429.047516,1130.485107,-77.644615,412.154266,1130.168457
1594,0,146.904984,349.551483,1373.028931,38.712650,351.678223,1372.656006,170.524734,490.267761,1348.052979,10.386848,484.963104,1348.461304,87.253227,527.567444,1151.870239,82.902229,577.881958,930.698364,95.901321,356.204681,1106.203613,97.074867,291.725525,953.784302,263.544647,429.043701,1130.491089,-77.633148,412.156189,1130.175049
1595,0,146.810852,349.107574,1372.742554,38.619823,351.303284,1372.351929,170.520737,489.894684,1348.312378,10.364563,484.706238,1348.666748,87.273949,527.563049,1151.847534,82.905479,577.884705,930.698730,95.904053,356.209595,1106.196045,97.074883,291.720551,953.780762,263.553162,429.047913,1130.492432,-77.620895,412.163177,1130.181274
1596,0,146.712051,348.662170,1372.449341,38.522770,350.930145,1372.041504,170.515762,489.518768,1348.573975,10.369356,484.454956,1348.869385,87.297363,527.558289,1151.818481,82.910507,577.890198,930.697449,95.905640,356.217804,1106.188477,97.076202,291.720673,953.774963,263.557587,429.059601,1130.489258,-77.608482,412.174591,1130.186279
1597,0,146.611984,348.218292,1372.152222,38.424648,350.559845,1371.729126,170.510696,489.141937,1348.833130,10.410678,484.207336,1349.066895,87.323387,527.551331,1151.784912,82.916931,577.897827,930.694519,95.905960,356.228821,1106.180298,97.079063,291.726318,953.766907,263.558411,429.077881,1130.482544,-77.596634,412.190552,1130.187744
1598,0,146.514297,347.778900,1371.854492,38.328842,350.193787,1371.420166,170.506439,488.766449,1349.084717,10.495162,483.961334,1349.255981,87.351265,527.541626,1151.748169,82.924339,577.907166,930.690430,95.905342,356.242096,1106.171509,97.083618,291.737579,953.756653,263.556519,429.101746,1130.474487,-77.585976,412.212067,1130.184082
1599,0,146.422714,347.346771,1371.560791,38.238777,349.833496,1371.119263,170.503677,488.394806,1349.324219,10.622866,483.714966,1349.434448,87.378677,527.530945,1151.712158,82.932404,577.917969,930.685730,95.904366,356.256470,1106.162109,97.089874,291.754150,953.744507,263.552490,429.129974,1130.466064,-77.576706,412.239716,1130.174561
1600,0,146.340591,346.924683,1371.275513,38.157471,349.479797,1370.831299,170.503189,488.029388,1349.547852,10.785063,483.466431,1349.600952,87.401451,527.523865,1151.681152,82.940804,577.930481,930.681335,95.903587,356.270966,1106.152100,97.097572,291.775238,953.731262,263.546661,429.161499,1130.459106,-77.568565,412.273315,1130.159912
1601,0,146.270233,346.514771,1371.002441,38.087128,349.133057,1370.560303,170.505844,487.672577,1349.753540,10.966082,483.215027,1349.755859,87.415596,527.524719,1151.659058,82.949013,577.944214,930.677673,95.903503,356.284454,1106.142090,97.106339,291.799530,953.717651,263.539124,429.195129,1130.454102,-77.561142,412.311951,1130.141846
1602,0,146.212906,346.118561,1370.743286,38.029182,348.793518,1370.309204,170.512512,487.326416,1349.940674,11.153402,482.961395,1349.900024,87.420921,527.532593,1151.645142,82.956383,577.958435,930.675232,95.904419,356.295898,1106.132446,97.115738,291.825287,953.704529,263.529755,429.229858,1130.451782,-77.554008,412.354156,1130.122681
1603,0,146.169113,345.737305,1370.499268,37.984512,348.461395,1370.079468,170.523514,486.992493,1350.110352,11.345057,482.707245,1350.031860,87.421272,527.540894,1151.635742,82.962296,577.971985,930.674377,95.906509,356.304504,1106.123047,97.125519,291.850647,953.692261,263.518463,429.264648,1130.452515,-77.546936,412.398224,1130.103638
1604,0,146.138504,345.371796,1370.270264,37.953411,348.136902,1369.869995,170.538315,486.672150,1350.263916,11.539116,482.454346,1350.151367,87.421532,527.542175,1151.625488,82.966240,577.983643,930.675171,95.909599,356.309509,1106.114380,97.135483,291.873749,953.680725,263.505493,429.298645,1130.456177,-77.539772,412.442169,1130.085938
1605,0,146.120163,345.022491,1370.055176,37.935284,347.819977,1369.677979,170.555557,486.366272,1350.404053,11.719274,482.203796,1350.263672,87.424873,527.531067,1151.610596,82.967781,577.992249,930.677551,95.912971,356.310577,1106.106689,97.145500,291.893646,953.669373,263.491089,429.330994,1130.462524,-77.532524,412.484375,1130.070557
1606,0,146.112549,344.690002,1369.852661,37.928558,347.510559,1369.500488,170.573471,486.075134,1350.532227,11.857800,481.955627,1350.377441,87.431854,527.506470,1151.589966,82.966705,577.997742,930.681030,95.915352,356.307739,1106.099487,97.155304,291.910126,953.656921,263.475800,429.361023,1130.470215,-77.525375,412.523102,1130.057007
1607,0,146.113831,344.374451,1369.660522,37.930988,347.208893,1369.333984,170.590225,485.798676,1350.650635,11.930082,481.709595,1350.500244,87.440285,527.471741,1151.565674,82.963211,578.000549,930.685852,95.915741,356.301483,1106.092651,97.164627,291.923248,953.642822,263.459991,429.387909,1130.478149,-77.518700,412.556915,1130.044556
1608,0,146.122131,344.075928,1369.477417,37.940071,346.916321,1369.175537,170.604218,485.537140,1350.761597,11.923487,481.465881,1350.635864,87.446480,527.432373,1151.541992,82.957909,578.001282,930.692078,95.913658,356.292694,1106.085449,97.173210,291.932800,953.627197,263.443909,429.410950,1130.484619,-77.512817,412.584534,1130.033203
1609,0,146.135605,343.794189,1369.302979,37.953365,346.635071,1369.023560,170.614441,485.290527,1350.866699,11.838074,481.225159,1350.785278,87.447731,527.393311,1151.522339,82.951660,578.000610,930.699768,95.908836,356.282867,1106.076294,97.180794,291.938324,953.610291,263.427948,429.429565,1130.488159,-77.507835,412.604889,1130.022461
1610,0,146.152069,343.529114,1369.137695,37.968597,346.367645,1368.876221,170.620514,485.058655,1350.967407,11.687216,480.988678,1350.943970,87.443413,527.356812,1151.508911,82.945328,577.999146,930.708618,95.901756,356.273071,1106.064575,97.187317,291.940521,953.592468,263.412384,429.443237,1130.488159,-77.503677,412.617249,1130.011841
1611,0,146.168640,343.280273,1368.981323,37.983429,346.115753,1368.732910,170.622971,484.840607,1351.064941,11.498074,480.758514,1351.103882,87.434662,527.322876,1151.501953,82.939590,577.997070,930.718262,95.894470,356.263062,1106.050293,97.193069,291.940521,953.573792,263.397858,429.451752,1130.484497,-77.499886,412.621460,1130.001343
1612,0,146.181824,343.046936,1368.833984,37.995358,345.880005,1368.593628,170.623016,484.634766,1351.159546,11.303281,480.537354,1351.255005,87.423729,527.291138,1151.500610,82.935005,577.994263,930.727905,95.889732,356.251526,1106.033813,97.198395,291.938751,953.554260,263.385101,429.455414,1130.476562,-77.495667,412.618225,1129.991089
1613,0,146.188568,342.827637,1368.695190,38.001991,345.659973,1368.458008,170.622253,484.439758,1351.251587,11.126511,480.327972,1351.389893,87.413200,527.260742,1151.502686,82.932137,577.990479,930.736694,95.889702,356.237579,1106.015503,97.203636,291.933685,953.534424,263.374817,429.454712,1130.464966,-77.490005,412.608734,1129.980835
1614,0,146.187332,342.620453,1368.563965,38.001530,345.454590,1368.327515,170.622116,484.254395,1351.339966,10.976502,480.132538,1351.505493,87.405533,527.231018,1151.506836,82.931328,577.985168,930.744385,95.895287,356.220673,1105.995850,97.209000,291.922852,953.515076,263.367676,429.450439,1130.449463,-77.482079,412.594604,1129.970459
1615,0,146.178299,342.423218,1368.441162,37.993168,345.262695,1368.203003,170.623505,484.077881,1351.423218,10.851810,479.952667,1351.603271,87.402252,527.201660,1151.511230,82.932549,577.978638,930.750793,95.905983,356.200470,1105.975708,97.214767,291.904114,953.496826,263.364014,429.443390,1130.430664,-77.471466,412.577545,1129.960205
1616,0,146.163132,342.234283,1368.327393,37.977306,345.083191,1368.086670,170.626877,483.909546,1351.500244,10.747112,479.789032,1351.685303,87.403656,527.172241,1151.515137,82.935547,577.970642,930.755981,95.919952,356.177032,1105.955566,97.221283,291.877228,953.479919,263.363525,429.433868,1130.409790,-77.458054,412.559296,1129.949463
1617,0,146.144455,342.052734,1368.223633,37.955647,344.915161,1367.979858,170.632431,483.748962,1351.569946,10.657080,479.641541,1351.754517,87.408791,527.142395,1151.518066,82.940117,577.961426,930.760559,95.934761,356.150543,1105.936035,97.229111,291.844482,953.463806,263.365234,429.422089,1130.387695,-77.442070,412.541504,1129.937622
1618,0,146.125397,341.878754,1368.131470,37.930946,344.758057,1367.884644,170.640503,483.596008,1351.630737,10.578232,479.509186,1351.814331,87.415947,527.111450,1151.520508,82.946030,577.951233,930.765320,95.948318,356.121704,1105.917114,97.238762,291.809998,953.446960,263.367920,429.408051,1130.365356,-77.424026,412.525208,1129.924683
1619,0,146.109039,341.713318,1368.051147,37.906662,344.611755,1367.801636,170.651489,483.450745,1351.681763,10.509338,479.390167,1351.866943,87.423134,527.078796,1151.522827,82.953033,577.939941,930.770752,95.959061,356.091797,1105.897705,97.250496,291.777649,953.428345,263.370483,429.391693,1130.344116,-77.404625,412.510864,1129.910034
1620,0,146.098053,341.557922,1367.982422,37.886368,344.476227,1367.732178,170.666016,483.313446,1351.722046,10.451259,479.282288,1351.914185,87.428322,527.044250,1151.526245,82.960579,577.927124,930.777100,95.966141,356.062042,1105.876831,97.264084,291.749420,953.406860,263.372314,429.372955,1130.324707,-77.384537,412.498749,1129.893921
1621,0,146.094284,341.414154,1367.923462,37.873371,344.351196,1367.675049,170.684402,483.184509,1351.751831,10.406910,479.183075,1351.956665,87.429840,527.008118,1151.531494,82.968063,577.912415,930.784180,95.969666,356.032684,1105.854004,97.278923,291.725739,953.382568,263.373047,429.351898,1130.307861,-77.364227,412.488678,1129.876831
1622,0,146.098969,341.282959,1367.872192,37.870281,344.236053,1367.629517,170.706696,483.064240,1351.771851,10.381371,479.090271,1351.994995,87.426315,526.972046,1151.539551,82.974945,577.895020,930.791748,95.970665,356.001892,1105.830688,97.294411,291.705475,953.355957,263.372620,429.328369,1130.293701,-77.344055,412.479858,1129.860107
1623,0,146.112762,341.164398,1367.825806,37.878616,344.129517,1367.593384,170.732544,482.953003,1351.783691,10.381879,479.001953,1352.028198,87.416557,526.938416,1151.551392,82.980675,577.874512,930.799927,95.970390,355.967010,1105.808472,97.309967,291.686462,953.328003,263.370880,429.302551,1130.281860,-77.324348,412.470856,1129.844604
1624,0,146.135651,341.057770,1367.782227,37.898827,344.030090,1367.564697,170.761246,482.851257,1351.789673,10.417635,478.916870,1352.055664,87.399620,526.909424,1151.567749,82.984642,577.850525,930.809082,95.970398,355.925842,1105.789673,97.325058,291.665771,953.300171,263.367798,429.274506,1130.271606,-77.305359,412.459839,1129.830933
1625,0,146.167252,340.962128,1367.739624,37.930504,343.936371,1367.541260,170.791840,482.759460,1351.792725,10.499263,478.834351,1352.075684,87.375061,526.886475,1151.588745,82.986420,577.822754,930.819641,95.973053,355.876343,1105.775635,97.339287,291.640198,953.274109,263.363617,429.244385,1130.262329,-77.287201,412.445190,1129.820312
1626,0,146.206894,340.876740,1367.697754,37.972660,343.847321,1367.522339,170.823135,482.678040,1351.794312,10.637240,478.754120,1352.085571,87.343857,526.868896,1151.613892,82.986107,577.791077,930.831726,95.980858,355.817291,1105.767334,97.352562,291.607544,953.251404,263.358795,429.212646,1130.253296,-77.269890,412.425446,1129.813232
1627,0,146.253952,340.801178,1367.656982,38.023941,343.762238,1367.507568,170.853928,482.607269,1351.795776,10.838921,478.676086,1352.082520,87.308884,526.853638,1151.640869,82.984352,577.755676,930.845459,95.995270,355.748444,1105.765869,97.365105,291.567719,953.232666,263.354004,429.179657,1130.244019,-77.253395,412.399994,1129.809204
1628,0,146.307419,340.735504,1367.619019,38.082771,343.680847,1367.497803,170.883026,482.547089,1351.796631,11.103758,478.600067,1352.064453,87.274002,526.836243,1151.667358,82.982124,577.716675,930.860352,96.015869,355.671234,1105.770264,97.377235,291.522675,953.217163,263.349915,429.145813,1130.234253,-77.237671,412.368683,1129.808838
1629,0,146.365936,340.679810,1367.586304,38.147358,343.603210,1367.494141,170.909592,482.497101,1351.795898,11.415769,478.525787,1352.033447,87.242134,526.813782,1151.692139,82.980392,577.673889,930.875732,96.040390,355.588989,1105.779053,97.389198,291.475708,953.203613,263.347107,429.111328,1130.223755,-77.222641,412.331757,1129.811401
