Trajectories
100
,,Sub5:LFHD,,,Sub5:RFHD,,,Sub5:LBHD,,,Sub5:RBHD,,,Sub5:C7,,,Sub5:T10,,,Sub5:CLAV,,,Sub5:STRN,,,Sub5:LSHO,,,Sub5:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
83,0,120.355873,284.129578,1358.516968,12.148638,286.067932,1363.626343,143.664505,417.807007,1342.361084,-13.800682,416.873657,1345.125488,74.937096,479.308624,1192.210693,80.710068,576.321472,916.868225,58.559315,312.161255,1087.800293,58.482571,264.711151,928.449524,281.778870,384.115692,1120.610229,-149.963623,402.028015,1110.690552
84,0,120.395065,283.856598,1358.191650,12.184686,285.764252,1363.303467,143.686462,417.598175,1342.539551,-13.785223,416.631989,1345.283936,74.948334,479.380096,1192.213989,80.714279,576.303162,916.799011,58.569035,312.226227,1087.848022,58.485054,264.724945,928.528381,281.794189,384.181335,1120.625244,-149.955597,402.111969,1110.716431
85,0,120.427086,283.550110,1357.844604,12.213483,285.425079,1362.952026,143.697388,417.360413,1342.737793,-13.781368,416.358734,1345.456421,74.955116,479.458893,1192.219238,80.715256,576.292603,916.731384,58.577301,312.298462,1087.898315,58.488384,264.744690,928.609497,281.808350,384.257812,1120.643555,-149.948730,402.205200,1110.741455
86,0,120.451927,283.210938,1357.475708,12.234887,285.049133,1362.572266,143.695511,417.093048,1342.954224,-13.788325,416.051819,1345.640747,74.958511,479.544586,1192.226685,80.713860,576.296753,916.669373,58.584148,312.378021,1087.949951,58.492386,264.770355,928.692078,281.821747,384.345551,1120.664795,-149.942276,402.307190,1110.765625
87,0,120.469254,282.840759,1357.085327,12.248425,284.636475,1362.164795,143.679657,416.796265,1343.187012,-13.805916,415.710327,1345.834473,74.959587,479.636292,1192.236328,80.710739,576.317749,916.614441,58.589840,312.465179,1088.001587,58.496643,264.801971,928.775330,281.834839,384.444427,1120.688232,-149.935577,402.417206,1110.789062
88,0,120.478149,282.441895,1356.673828,12.253361,284.188263,1361.730957,143.649841,416.471008,1343.433594,-13.835058,415.334686,1346.035278,74.959328,479.732605,1192.247925,80.706390,576.353821,916.565918,58.594936,312.560059,1088.051147,58.500641,264.839600,928.858459,281.847839,384.553253,1120.712402,-149.928162,402.534271,1110.812378
89,0,120.477127,282.016663,1356.243164,12.248541,283.707001,1361.272705,143.607040,416.118530,1343.692993,-13.877488,414.926331,1346.240723,74.958466,479.831787,1192.261230,80.701378,576.401733,916.522217,58.600227,312.662384,1088.096680,58.503788,264.883087,928.940979,281.860657,384.670197,1120.736694,-149.920120,402.657166,1110.835815
90,0,120.464821,281.567535,1355.796143,12.232437,283.195709,1360.792969,143.552277,415.740051,1343.964233,-13.934722,414.487274,1346.448853,74.957199,479.932037,1192.275879,80.696472,576.457703,916.481384,58.606449,312.771484,1088.136475,58.505516,264.932220,929.022217,281.873383,384.792786,1120.760498,-149.911819,402.784363,1110.859131
91,0,120.440269,281.096619,1355.336792,12.203452,282.657990,1360.295288,143.485779,415.336853,1344.245483,-14.006903,414.019836,1346.656128,74.955360,480.031616,1192.291382,80.692566,576.518921,916.441650,58.613956,312.885834,1088.169434,58.505447,264.986328,929.101685,281.885986,384.918304,1120.782959,-149.903778,402.914368,1110.882935
92,0,120.402489,280.605377,1354.869751,12.160212,282.097504,1359.782471,143.407074,414.910309,1344.535156,-14.092512,413.526672,1346.857788,74.952751,480.128815,1192.307861,80.690498,576.583740,916.402527,58.622669,313.003448,1088.195923,58.503620,265.044952,929.179077,281.898621,385.044128,1120.804443,-149.896317,403.045471,1110.906738
93,0,120.350212,280.095276,1354.398926,12.101655,281.518097,1359.256226,143.315506,414.461792,1344.831787,-14.189665,413.010986,1347.050049,74.949486,480.222198,1192.324951,80.690651,576.651917,916.364075,58.632214,313.121979,1088.216797,58.500507,265.107330,929.253723,281.911407,385.168152,1120.824829,-149.889633,403.176056,1110.930054
94,0,120.281815,279.567627,1353.927856,12.026855,280.923981,1358.717773,143.210739,413.992249,1345.134399,-14.297676,412.476257,1347.230713,74.945740,480.310455,1192.342896,80.692879,576.724426,916.327454,58.642101,313.238983,1088.232910,58.496712,265.172943,929.325562,281.924561,385.288910,1120.843994,-149.883698,403.304779,1110.953369
95,0,120.195267,279.023956,1353.458008,11.934610,280.319427,1358.167114,143.092499,413.502380,1345.441895,-14.417227,411.926483,1347.397827,74.941452,480.393066,1192.361328,80.696480,576.802979,916.294128,58.651905,313.352692,1088.245728,58.492653,265.241119,929.394531,281.938263,385.405457,1120.862549,-149.878403,403.430725,1110.975830
96,0,120.088303,278.465515,1352.990234,11.822968,279.707764,1357.604126,142.960419,412.992279,1345.754395,-14.549447,411.365631,1347.550659,74.936386,480.469666,1192.380249,80.700500,576.890015,916.265564,58.661358,313.462128,1088.256470,58.488449,265.311432,929.460205,281.952728,385.517426,1120.880005,-149.873566,403.553436,1110.997437
97,0,119.958511,277.892944,1352.524414,11.689192,279.090942,1357.028076,142.814178,412.461365,1346.071777,-14.695287,410.797485,1347.688110,74.930382,480.540405,1192.399292,80.704384,576.987610,916.242859,58.670414,313.567078,1088.266113,58.483971,265.383545,929.522644,281.968170,385.624756,1120.896118,-149.869095,403.672760,1111.018433
98,0,119.803452,277.306152,1352.060181,11.530354,278.470215,1356.438110,142.653458,411.908905,1346.395630,-14.855528,410.224670,1347.810425,74.923668,480.605560,1192.418335,80.708214,577.097656,916.226929,58.679295,313.667999,1088.275757,58.478851,265.457092,929.582214,281.984650,385.727844,1120.909912,-149.864868,403.788971,1111.038940
99,0,119.620804,276.704071,1351.598145,11.344074,277.846649,1355.832642,142.477524,411.333893,1346.728027,-15.030945,409.648651,1347.917969,74.916916,480.665741,1192.438110,80.712685,577.220154,916.217712,58.688511,313.766052,1088.286255,58.472618,265.531891,929.639832,282.002136,385.827271,1120.920898,-149.860703,403.902557,1111.059570
100,0,119.408363,276.085358,1351.138062,11.128654,277.221161,1355.209351,142.285187,410.735352,1347.071411,-15.222562,409.070068,1348.010620,74.911217,480.721313,1192.458740,80.718590,577.351562,916.213074,58.698734,313.862427,1088.298218,58.464962,265.607727,929.695984,282.020203,385.924103,1120.928223,-149.856430,404.014008,1111.080811
101,0,119.163292,275.448883,1350.680054,10.882605,276.595093,1354.564941,142.074860,410.112366,1347.427734,-15.431942,408.489380,1348.087646,74.907753,480.772888,1192.480225,80.726341,577.484680,916.208984,58.710701,313.958099,1088.310791,58.456032,265.684143,929.751160,282.038239,386.019623,1120.930420,-149.851654,404.124115,1111.102295
102,0,118.881752,274.794617,1350.222656,10.603917,275.969818,1353.895996,141.844666,409.464417,1347.798340,-15.660984,407.907043,1348.147217,74.907547,480.820801,1192.501953,80.735901,577.609436,916.200012,58.725189,314.054016,1088.323975,58.446556,265.760742,929.805481,282.055664,386.115234,1120.927246,-149.845734,404.233521,1111.123901
103,0,118.559242,274.123047,1349.765137,10.289142,275.346588,1353.200928,141.592346,408.790619,1348.184570,-15.911613,407.323822,1348.187744,74.911453,480.865448,1192.523926,80.747124,577.717163,916.182068,58.742935,314.150787,1088.336426,58.437870,265.837006,929.859131,282.072540,386.211884,1120.917969,-149.837753,404.342987,1111.145264
104,0,118.191147,273.434845,1349.307007,9.932927,274.725342,1352.478271,141.315399,408.090057,1348.587158,-16.185837,406.740692,1348.207031,74.919983,480.907135,1192.546509,80.759811,577.802979,916.153137,58.764542,314.249054,1088.348145,58.431648,265.912659,929.911926,282.089508,386.309998,1120.903442,-149.826569,404.452881,1111.166138
105,0,117.773209,272.730225,1348.848267,9.529231,274.106018,1351.728027,141.011139,407.361633,1349.006958,-16.485689,406.158539,1348.203247,74.933388,480.945953,1192.569336,80.773796,577.865540,916.113098,58.790474,314.349121,1088.358643,58.429607,265.987610,929.963684,282.107544,386.409821,1120.885132,-149.811096,404.563263,1111.185791
106,0,117.301689,272.008514,1348.389282,9.072883,273.488861,1350.949341,140.676773,406.604034,1349.445923,-16.813135,405.578125,1348.174683,74.951645,480.981964,1192.593140,80.789131,577.908203,916.063660,58.821209,314.450470,1088.368286,58.433350,266.061981,930.014587,282.128204,386.510956,1120.864624,-149.790237,404.673615,1111.204224
107,0,116.773560,271.268494,1347.931152,8.559343,272.874176,1350.140381,140.309555,405.815979,1349.905640,-17.170397,405.000671,1348.119263,74.974838,481.015594,1192.617798,80.806427,577.938477,916.008484,58.857323,314.552246,1088.377686,58.444267,266.136108,930.065002,282.153137,386.613434,1120.843872,-149.763260,404.783447,1111.220947
108,0,116.186142,270.508636,1347.474121,7.984084,272.262024,1349.299927,139.906708,404.996277,1350.387573,-17.560341,404.427551,1348.035522,75.003288,481.047333,1192.643921,80.826721,577.966064,915.952271,58.899513,314.653320,1088.387329,58.463509,266.210175,930.115234,282.183777,386.717407,1120.824951,-149.729385,404.892395,1111.236328
109,0,115.536652,269.727692,1347.017578,7.343191,271.652740,1348.425903,139.465469,404.143402,1350.893188,-17.985989,403.860138,1347.923340,75.037613,481.077789,1192.671753,80.851265,577.998596,915.898865,58.948547,314.752625,1088.397827,58.491924,266.283936,930.165955,282.221161,386.823425,1120.809082,-149.688065,405.000122,1111.250732
110,0,114.822159,268.924591,1346.559814,6.634197,271.047150,1347.515137,138.983582,403.255676,1351.423828,-18.449415,403.299561,1347.781616,75.078438,481.107544,1192.701782,80.881058,578.040039,915.849854,59.005180,314.849609,1088.409668,58.530060,266.356689,930.217651,282.265930,386.932312,1120.798096,-149.638916,405.106384,1111.265137
111,0,114.040146,268.098694,1346.097412,5.856331,270.446472,1346.563721,138.459442,402.331360,1351.980469,-18.951023,402.746704,1347.610229,75.126282,481.136902,1192.733765,80.916939,578.091431,915.805542,59.070007,314.944275,1088.422485,58.578037,266.427582,930.270447,282.317841,387.044952,1120.792358,-149.581909,405.211060,1111.280029
112,0,113.189362,267.249359,1345.626465,5.010499,269.851715,1345.567505,137.892212,401.368958,1352.562622,-19.489843,402.201874,1347.409180,75.181625,481.165985,1192.767334,80.959518,578.151917,915.765198,59.143173,315.037018,1088.435913,58.635487,266.495758,930.323853,282.376373,387.162140,1120.792480,-149.517471,405.313599,1111.296387
113,0,112.270332,266.376648,1345.142212,4.099346,269.263336,1344.523804,137.281845,400.367645,1353.169434,-20.064306,401.665039,1347.179810,75.244751,481.194641,1192.802612,81.009178,578.219910,915.728333,59.224327,315.128723,1088.448853,58.701687,266.560791,930.377258,282.440918,387.284210,1120.798706,-149.446274,405.413666,1111.314575
114,0,111.285614,265.481049,1344.640381,3.127198,268.681763,1343.431396,136.629532,399.327179,1353.798584,-20.672390,401.135620,1346.924805,75.315567,481.222382,1192.839355,81.065819,578.293030,915.694031,59.312611,315.220093,1088.460815,58.775700,266.622467,930.430115,282.510864,387.411682,1120.812012,-149.369308,405.510590,1111.334229
115,0,110.239876,264.563904,1344.116943,2.099752,268.107849,1342.289795,135.937744,398.247803,1354.446533,-21.311195,400.612732,1346.646851,75.393349,481.248474,1192.877563,81.128601,578.368347,915.662048,59.406731,315.311127,1088.470703,58.856525,266.680847,930.482239,282.585449,387.544861,1120.833496,-149.287781,405.603790,1111.355103
116,0,109.139679,263.626831,1343.569214,1.023758,267.542175,1341.100952,135.209778,397.130371,1355.108398,-21.976883,400.095062,1346.348877,75.476746,481.271851,1192.916504,81.196213,578.442871,915.631348,59.505066,315.401306,1088.478638,58.943066,266.736420,930.533875,282.663971,387.682892,1120.863159,-149.202759,405.692902,1111.375977
117,0,107.992836,262.671906,1342.995239,-0.093238,266.984833,1339.867310,134.449203,395.976746,1355.778198,-22.665308,399.580811,1346.032959,75.563835,481.291626,1192.956055,81.267159,578.512756,915.600586,59.606117,315.489685,1088.484253,59.034332,266.790375,930.584595,282.746307,387.821899,1120.899292,-149.115250,405.777618,1111.395264
118,0,106.807648,261.701508,1342.395508,-1.243175,266.435242,1338.594360,133.659805,394.790222,1356.449585,-23.372356,399.067902,1345.701538,75.652481,481.306885,1192.995728,81.340157,578.574341,915.568054,59.708630,315.575134,1088.487427,59.129543,266.844177,930.634338,282.832458,387.956299,1120.938843,-149.026077,405.857971,1111.411377
119,0,105.592499,260.718353,1341.771118,-2.417771,265.892670,1337.288940,132.845825,393.575073,1357.115967,-24.093668,398.555084,1345.355835,75.740570,481.316833,1193.035400,81.414307,578.626648,915.532654,59.811546,315.656769,1088.487549,59.228264,266.899353,930.682312,282.921783,388.081238,1120.979126,-148.936050,405.934296,1111.422729
120,0,104.355614,259.725647,1341.125000,-3.608805,265.356567,1335.960205,132.011841,392.336060,1357.770630,-24.824709,398.041077,1344.997314,75.826218,481.320770,1193.074585,81.489151,578.672058,915.495056,59.913910,315.734161,1088.484619,59.330360,266.956482,930.727722,283.012970,388.194824,1121.018188,-148.845795,406.006927,1111.428101
121,0,103.105026,258.727020,1340.460693,-4.808218,264.826813,1334.616211,131.162491,391.078339,1358.407471,-25.561092,397.524963,1344.626343,75.907867,481.318054,1193.113525,81.564507,578.715271,915.457031,60.014828,315.806824,1088.478516,59.435776,267.015411,930.769592,283.103912,388.297272,1121.055298,-148.755875,406.076294,1111.426636
122,0,101.848373,257.725861,1339.781738,-6.008158,264.303101,1333.265015,130.301941,389.806641,1359.021484,-26.298899,397.005737,1344.244019,75.984161,481.308197,1193.152222,81.640205,578.760315,915.420471,60.113457,315.874786,1088.468872,59.544285,267.075378,930.807312,283.192719,388.389862,1121.090576,-148.667068,406.142548,1111.417236
123,0,100.592651,256.725159,1339.092529,-7.201383,263.784943,1331.913818,129.433777,388.525208,1359.609009,-27.034988,396.482239,1343.851929,76.053886,481.291046,1193.190552,81.715973,578.810730,915.387329,60.208981,315.938141,1088.455811,59.655403,267.135864,930.840576,283.277740,388.474213,1121.124878,-148.580368,406.205933,1111.400513
124,0,99.343864,255.727203,1338.395630,-8.381784,263.271057,1330.568481,128.560883,387.237793,1360.167725,-27.767231,395.953156,1343.452148,76.116112,481.266876,1193.229370,81.791321,578.869324,915.359619,60.300636,315.997559,1088.438477,59.768436,267.196594,930.869812,283.357635,388.551819,1121.159302,-148.497253,406.266571,1111.376343
125,0,98.107063,254.733627,1337.693359,-9.544569,262.759033,1329.232788,127.685371,385.947296,1360.697510,-28.494467,395.416504,1343.047119,76.170158,481.236176,1193.268921,81.865578,578.938232,915.339600,60.387691,316.053711,1088.417480,59.882294,267.257782,930.895752,283.431519,388.623627,1121.195557,-148.419220,406.324402,1111.345947
126,0,96.886597,253.745590,1336.986084,-10.685931,262.245819,1327.909668,126.808670,384.656189,1361.198120,-29.216238,394.869781,1342.639160,76.215675,481.199493,1193.310181,81.937920,579.017944,915.328857,60.469566,316.106964,1088.393433,59.995361,267.319519,930.918701,283.498993,388.690033,1121.235474,-148.347534,406.379181,1111.311157
127,0,95.686615,252.764023,1336.273560,-11.802429,261.728516,1326.599609,125.931618,383.366943,1361.670776,-29.932650,394.310211,1342.230347,76.252556,481.157501,1193.353760,82.007339,579.106445,915.327393,60.545956,316.157349,1088.367798,60.105721,267.381470,930.938965,283.560120,388.751343,1121.280762,-148.282959,406.430267,1111.273560
128,0,94.511177,251.789841,1335.554199,-12.890569,261.204865,1325.301025,125.054672,382.081970,1362.117432,-30.644283,393.734680,1341.821045,76.280830,481.111053,1193.400146,82.072937,579.198669,915.332947,60.616829,316.204742,1088.342285,60.211594,267.442657,930.956726,283.615204,388.807953,1121.333252,-148.225616,406.477051,1111.234253
129,0,93.364799,250.824417,1334.826416,-13.946477,260.672729,1324.011841,124.178246,380.803680,1362.539795,-31.352148,393.139954,1341.412476,76.300598,481.060913,1193.448975,82.134003,579.287659,915.341858,60.682304,316.249176,1088.318481,60.311653,267.501556,930.972717,283.664429,388.860565,1121.393555,-148.175064,406.519318,1111.194580
130,0,92.252853,249.869293,1334.087524,-14.965579,260.129608,1322.728516,123.302971,379.534424,1362.939575,-32.057480,392.522736,1341.004639,76.312027,481.008331,1193.499756,82.190262,579.368103,915.350586,60.742397,316.290710,1088.296753,60.405163,267.556641,930.988281,283.707916,388.910339,1121.462524,-148.130661,406.557343,1111.155029
131,0,91.181587,248.926132,1333.335083,-15.942702,259.572784,1321.447876,122.429886,378.276825,1363.318848,-32.761356,391.879852,1340.598633,76.315376,480.954529,1193.551758,82.241699,579.437744,915.357056,60.796936,316.329773,1088.278076,60.491928,267.606903,931.005005,283.745453,388.958557,1121.539307,-148.091919,406.592316,1111.116211
132,0,90.157478,247.996353,1332.567627,-16.872734,258.999756,1320.167114,121.560501,377.033447,1363.679199,-33.464470,391.208679,1340.195801,76.310944,480.900970,1193.604126,82.288383,579.495728,915.359802,60.845551,316.367249,1088.261719,60.572079,267.652710,931.023926,283.776367,389.005951,1121.623901,-148.058655,406.625854,1111.077881
133,0,89.186104,247.080994,1331.784180,-17.751486,258.409119,1318.884521,120.696838,375.806396,1364.022339,-34.167053,390.507111,1339.797241,76.299194,480.848907,1193.656250,82.330276,579.541992,915.357605,60.887894,316.404053,1088.247437,60.645939,267.695282,931.046082,283.800110,389.053070,1121.714844,-148.030853,406.660065,1111.040405
