Trajectories
100
,,Sub5:LFHD,,,Sub5:RFHD,,,Sub5:LBHD,,,Sub5:RBHD,,,Sub5:C7,,,Sub5:T10,,,Sub5:CLAV,,,Sub5:STRN,,,Sub5:LSHO,,,Sub5:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
82,0,131.741409,315.559753,1366.896484,30.757267,276.199951,1365.382935,105.109009,448.996033,1345.452637,-41.759880,387.294312,1337.122681,57.864388,483.346954,1190.061401,69.832535,573.456116,916.915161,54.279392,309.986816,1094.866699,57.544800,257.366119,934.684875,270.407501,400.551483,1129.356812,-158.815994,397.698547,1117.668945
83,0,132.461792,316.362366,1366.900024,31.956572,275.744965,1365.328857,104.226273,449.463562,1345.438354,-41.901882,385.938354,1337.003540,57.740875,483.304199,1190.061890,69.786156,573.443970,916.925171,54.331562,309.961395,1094.857910,57.569538,257.363556,934.655823,270.351318,400.634064,1129.367065,-158.854218,397.555969,1117.640625
84,0,133.155014,317.150757,1366.904297,33.132778,275.312836,1365.274658,103.342216,449.898529,1345.418091,-42.021534,384.609436,1336.886108,57.614799,483.258972,1190.060669,69.741852,573.431152,916.935547,54.385456,309.933624,1094.849365,57.594780,257.361206,934.625183,270.296234,400.715149,1129.376343,-158.889084,397.416229,1117.613159
85,0,133.823608,317.926239,1366.909058,34.286942,274.901764,1365.218872,102.448868,450.301483,1345.389038,-42.120358,383.306152,1336.769653,57.475719,483.206635,1190.056641,69.700378,573.417419,916.945984,54.441120,309.903168,1094.840820,57.620335,257.359253,934.592224,270.242340,400.795319,1129.384766,-158.919617,397.279694,1117.586548
86,0,134.470047,318.691345,1366.915039,35.421017,274.510620,1365.161133,101.536263,450.672363,1345.346802,-42.200638,382.026123,1336.653564,57.321621,483.146698,1190.050781,69.662437,573.403259,916.955933,54.498432,309.869690,1094.831909,57.645973,257.357971,934.556396,270.189728,400.874847,1129.392578,-158.945450,397.146210,1117.560059
87,0,135.095612,319.449860,1366.921875,36.537579,274.138611,1365.102173,100.594925,451.011139,1345.287964,-42.265652,380.766144,1336.536499,57.156101,483.081451,1190.044067,69.628471,573.388672,916.965393,54.557091,309.833130,1094.822876,57.671631,257.357666,934.517456,270.138458,400.953888,1129.400391,-158.966888,397.015442,1117.533325
88,0,135.700928,320.205505,1366.930054,37.639294,273.784790,1365.043091,99.619659,451.319397,1345.210815,-42.319111,379.522614,1336.416870,56.984833,483.014252,1190.038086,69.598358,573.374023,916.974243,54.616623,309.794403,1094.813599,57.697582,257.358063,934.475708,270.088470,401.032349,1129.408081,-158.984802,396.887024,1117.506226
89,0,136.287247,320.960510,1366.940552,38.728249,273.448547,1364.984863,98.614639,451.601501,1345.118408,-42.364010,378.292328,1336.293091,56.814457,482.948029,1190.033569,69.571533,573.359497,916.982605,54.676674,309.754944,1094.803833,57.724354,257.358643,934.432068,270.039581,401.110535,1129.416748,-159.000290,396.760315,1117.478638
90,0,136.856094,321.715637,1366.955811,39.805653,273.129517,1364.928223,97.596046,451.866180,1345.019531,-42.401974,377.072906,1336.165283,56.650433,482.885406,1190.029785,69.547134,573.344849,916.990784,54.737446,309.716431,1094.794312,57.752613,257.358704,934.387817,269.991821,401.188965,1129.426514,-159.014359,396.634766,1117.450073
91,0,137.407593,322.471069,1366.977661,40.872189,272.827118,1364.872925,96.585709,452.123932,1344.926514,-42.433430,375.862549,1336.033447,56.494968,482.828003,1190.026733,69.524399,573.329956,916.998962,54.799774,309.680420,1094.785767,57.783016,257.357727,934.344116,269.944977,401.268768,1129.437988,-159.027725,396.509979,1117.421631
92,0,137.940384,323.227753,1367.007202,41.928562,272.540710,1364.819092,95.599159,452.382355,1344.847046,-42.458160,374.659454,1335.898193,56.347549,482.776367,1190.024658,69.502861,573.314819,917.007568,54.864777,309.647644,1094.779785,57.816212,257.355530,934.302063,269.899078,401.351349,1129.451660,-159.040771,396.385376,1117.393677
93,0,138.453430,323.987183,1367.044312,42.975819,272.269501,1364.766357,94.639885,452.643890,1344.784546,-42.475895,373.461884,1335.758789,56.206467,482.730499,1190.022827,69.482414,573.299377,917.016479,54.933460,309.618164,1094.776489,57.852764,257.352020,934.262451,269.853973,401.438202,1129.467163,-159.053482,396.260132,1117.367188
94,0,138.946548,324.751129,1367.088745,44.014988,272.013031,1364.714600,93.702118,452.907471,1344.737061,-42.486557,372.268494,1335.615234,56.069759,482.690002,1190.021484,69.463173,573.283569,917.026001,55.006428,309.591339,1094.776611,57.893009,257.347473,934.225037,269.809692,401.530731,1129.484253,-159.065628,396.133362,1117.342407
95,0,139.419739,325.520966,1367.140381,45.046501,271.771301,1364.664673,92.776344,453.170532,1344.700806,-42.490147,371.079071,1335.467041,55.935501,482.653900,1190.020386,69.445099,573.267395,917.036133,55.083870,309.566162,1094.780029,57.937023,257.342712,934.188843,269.765839,401.629974,1129.502686,-159.076981,396.004059,1117.319580
96,0,139.872528,326.296906,1367.198975,46.069736,271.544464,1364.616211,91.853897,453.430481,1344.672485,-42.486774,369.894623,1335.313354,55.801949,482.621033,1190.019531,69.427902,573.250854,917.046875,55.165565,309.541382,1094.786499,57.984646,257.339050,934.152405,269.722046,401.736603,1129.521362,-159.087189,395.871307,1117.298462
97,0,140.304291,327.078003,1367.264404,47.082859,271.332306,1364.569702,90.929451,453.685150,1344.649170,-42.476925,368.717346,1335.153564,55.667564,482.590118,1190.019165,69.410965,573.233459,917.058472,55.250992,309.516052,1094.795654,58.035583,257.337677,934.114746,269.678101,401.851013,1129.540527,-159.096237,395.734589,1117.278076
98,0,140.714432,327.861969,1367.336182,48.083069,271.134186,1364.524780,90.001495,453.933044,1344.630371,-42.461586,367.550110,1334.987183,55.531273,482.559753,1190.019775,69.393486,573.215271,917.070679,55.339634,309.489777,1094.807007,58.089523,257.339355,934.074951,269.633820,401.973145,1129.560425,-159.104263,395.593384,1117.257324
99,0,141.102234,328.645416,1367.413696,49.067207,270.949249,1364.481201,89.071159,454.172577,1344.615234,-42.441925,366.395691,1334.813110,55.392708,482.528900,1190.021118,69.374702,573.196045,917.083252,55.431271,309.462738,1094.819702,58.146351,257.344025,934.032654,269.589294,402.102509,1129.581177,-159.111465,395.447632,1117.235718
100,0,141.466858,329.425110,1367.496216,50.032455,270.776520,1364.438477,88.140373,454.402344,1344.603394,-42.419037,365.255798,1334.630737,55.252201,482.496643,1190.023438,69.354156,573.176331,917.096008,55.525982,309.435120,1094.832153,58.206139,257.350830,933.988342,269.544678,402.238159,1129.603149,-159.117950,395.297638,1117.212158
101,0,141.807373,330.198425,1367.583496,50.976658,270.615112,1364.396240,87.210281,454.620880,1344.593994,-42.393936,364.130951,1334.439697,55.110439,482.462616,1190.025391,69.331627,573.156189,917.108887,55.623791,309.407135,1094.843384,58.269085,257.358887,933.942078,269.500092,402.378815,1129.626465,-159.123581,395.143585,1117.186768
102,0,142.123077,330.963928,1367.676025,51.898132,270.464142,1364.353516,86.280800,454.826660,1344.585815,-42.367786,363.020630,1334.240356,54.967957,482.426575,1190.025879,69.306946,573.136108,917.121826,55.724312,309.378906,1094.852173,58.335274,257.367737,933.894043,269.455414,402.522949,1129.651245,-159.128174,394.985809,1117.159058
103,0,142.413300,331.721130,1367.774536,52.795490,270.322845,1364.310913,85.350952,455.018616,1344.576904,-42.341854,361.923889,1334.032715,54.824776,482.388641,1190.024536,69.279915,573.116211,917.135010,55.826645,309.351135,1094.857666,58.404720,257.377625,933.844238,269.410706,402.668427,1129.677612,-159.131775,394.824493,1117.128540
104,0,142.677567,332.470032,1367.880615,53.667870,270.190918,1364.268433,84.419197,455.196259,1344.566406,-42.317223,360.839478,1333.817017,54.680244,482.348572,1190.020264,69.250305,573.096558,917.148560,55.929726,309.325348,1094.858765,58.477470,257.389404,933.792725,269.365845,402.813171,1129.706665,-159.134811,394.659973,1117.094971
105,0,142.915451,333.211426,1367.994873,54.515366,270.068756,1364.226074,83.483521,455.359833,1344.552734,-42.294544,359.765839,1333.592773,54.533283,482.306396,1190.013428,69.218132,573.077148,917.162903,56.032776,309.303253,1094.854736,58.553459,257.403809,933.739319,269.320892,402.955017,1129.739014,-159.137833,394.492035,1117.058594
106,0,143.127090,333.946747,1368.117676,55.339184,269.957520,1364.184692,82.541550,455.510406,1344.535889,-42.274078,358.700897,1333.359619,54.382935,482.262207,1190.004761,69.183784,573.057678,917.178345,56.135559,309.286255,1094.845459,58.632286,257.421631,933.684082,269.275513,403.092133,1129.776489,-159.141357,394.320587,1117.019531
107,0,143.312836,334.678009,1368.249512,56.141521,269.858124,1364.145386,81.590782,455.649170,1344.515015,-42.255634,357.642639,1333.117188,54.228622,482.216278,1189.995728,69.148033,573.038086,917.194824,56.238167,309.274780,1094.832153,58.713009,257.442871,933.627991,269.229248,403.223145,1129.819336,-159.145691,394.145508,1116.979004
108,0,143.473526,335.407043,1368.390991,56.924950,269.770935,1364.109375,80.629288,455.777466,1344.490845,-42.238415,356.589081,1332.865723,54.070168,482.168793,1189.988403,69.111908,573.018616,917.212158,56.340588,309.267334,1094.817749,58.794258,257.466339,933.571716,269.181122,403.347534,1129.868530,-159.151093,393.967133,1116.937866
109,0,143.610199,336.134430,1368.543213,57.691525,269.694824,1364.078247,79.656914,455.896149,1344.464600,-42.221504,355.539124,1332.604980,53.907608,482.119812,1189.983521,69.076416,572.999207,917.229919,56.442318,309.260010,1094.807007,58.874645,257.490234,933.516479,269.130341,403.465729,1129.923096,-159.157837,393.785950,1116.896729
110,0,143.724091,336.858582,1368.706665,58.442055,269.627960,1364.052490,78.676010,456.005402,1344.437866,-42.204659,354.493256,1332.336182,53.740967,482.069641,1189.982178,69.042488,572.980530,917.247498,56.542427,309.247681,1094.805664,58.953270,257.512390,933.463745,269.076416,403.579254,1129.982788,-159.166473,393.603119,1116.855835
111,0,143.816422,337.575714,1368.880493,59.175648,269.567963,1364.031250,77.691299,456.104462,1344.413330,-42.188347,353.453674,1332.061157,53.570328,482.018768,1189.985107,69.010696,572.963135,917.264709,56.639904,309.226501,1094.818848,59.029938,257.531342,933.414673,269.019165,403.690491,1130.046509,-159.177292,393.419647,1116.815186
112,0,143.888580,338.280518,1369.062378,59.889957,269.512756,1364.011475,76.709206,456.191711,1344.393066,-42.173016,352.423492,1331.783081,53.396091,481.967926,1189.991943,68.981155,572.947571,917.280945,56.733994,309.195770,1094.848022,59.104927,257.546753,933.370483,268.959076,403.802032,1130.113037,-159.190094,393.236725,1116.773682
113,0,143.942093,338.967285,1369.248779,60.582191,269.460663,1363.989502,75.736839,456.265015,1344.378662,-42.158134,351.406494,1331.504517,53.218899,481.918060,1190.002075,68.953583,572.934082,917.295654,56.824291,309.157501,1094.891846,59.178627,257.559326,933.331177,268.896759,403.916656,1130.181396,-159.204056,393.054993,1116.730469
114,0,143.979233,339.630219,1369.435059,61.250111,269.410278,1363.961548,74.781502,456.322357,1344.371094,-42.141624,350.406860,1331.227905,53.039452,481.869995,1190.014160,68.927383,572.922791,917.308044,56.910709,309.116028,1094.945190,59.251453,257.570343,933.296448,268.832611,404.036163,1130.251099,-159.218231,392.874695,1116.684082
115,0,144.002869,340.263947,1369.617188,61.892365,269.359467,1363.925781,73.850288,456.362579,1344.370483,-42.120201,349.429016,1330.955688,52.858452,481.824432,1190.026611,68.901932,572.913147,917.317749,56.993366,309.076508,1095.001953,59.323856,257.580933,933.265259,268.766968,404.161591,1130.320923,-159.231964,392.695923,1116.634399
116,0,144.016052,340.863678,1369.791382,62.508175,269.304779,1363.883057,72.949791,456.384949,1344.377441,-42.090549,348.477692,1330.690430,52.676559,481.782104,1190.038818,68.876686,572.904907,917.324707,57.072407,309.042542,1095.056763,59.396271,257.591614,933.236816,268.700134,404.292969,1130.390625,-159.245010,392.518982,1116.581543
117,0,144.021729,341.425812,1369.955078,63.096889,269.242157,1363.834595,72.085159,456.389465,1344.391846,-42.050690,347.557404,1330.433472,52.494217,481.743408,1190.049683,68.851181,572.897522,917.329407,57.147881,309.015350,1095.107788,59.468925,257.602631,933.210632,268.632172,404.429626,1130.460083,-159.257782,392.344330,1116.526978
118,0,144.022568,341.948883,1370.105957,63.658371,269.168823,1363.783203,71.259415,456.376587,1344.413208,-42.000519,346.671661,1330.186768,52.311695,481.708679,1190.058472,68.825012,572.890442,917.332764,57.219612,308.994171,1095.154785,59.541691,257.614380,933.185364,268.563110,404.570648,1130.528931,-159.271042,392.173004,1116.471313
119,0,144.020782,342.434570,1370.243774,64.194016,269.084900,1363.730225,70.472900,456.347961,1344.440063,-41.941734,345.821808,1329.950684,52.129337,481.677917,1190.065186,68.797882,572.883484,917.335449,57.287376,308.976868,1095.198364,59.614098,257.627167,933.160034,268.492523,404.715149,1130.597412,-159.285507,392.006439,1116.415649
120,0,144.018265,342.887756,1370.368530,64.707542,268.992920,1363.676392,69.723129,456.306519,1344.470337,-41.877598,345.005676,1329.726318,51.947674,481.650848,1190.069336,68.769646,572.876587,917.338257,57.350922,308.960754,1095.240112,59.685513,257.641235,933.133911,268.419739,404.862000,1130.665405,-159.301575,391.846344,1116.360596
121,0,144.016800,343.316101,1370.481445,65.204933,268.897095,1363.623413,69.004822,456.255493,1344.501099,-41.812023,344.217682,1329.513916,51.767258,481.627075,1190.071655,68.740463,572.869629,917.341614,57.409985,308.943787,1095.280762,59.755299,257.656372,933.106934,268.344299,405.009827,1130.733887,-159.319504,391.694122,1116.306641
122,0,144.018265,343.728516,1370.585083,65.693382,268.801971,1363.571533,68.310600,456.197693,1344.529297,-41.747395,343.450378,1329.312622,51.588177,481.605530,1190.073242,68.710785,572.862793,917.345886,57.464298,308.924744,1095.321167,59.822781,257.672119,933.080017,268.265808,405.157440,1130.802246,-159.339661,391.550598,1116.254272
123,0,144.023911,344.133240,1370.681519,66.179604,268.712738,1363.520264,67.632835,456.134918,1344.552246,-41.683002,342.696869,1329.122070,51.409855,481.584961,1190.075195,68.681168,572.856323,917.350891,57.513817,308.903656,1095.361328,59.887283,257.688080,933.053894,268.184265,405.303833,1130.871216,-159.362656,391.415497,1116.204102
124,0,144.034073,344.536346,1370.772583,66.668266,268.634125,1363.468140,66.965370,456.068970,1344.570068,-41.616356,341.952576,1328.941406,51.231232,481.564148,1190.077759,68.652077,572.850037,917.356262,57.558994,308.881592,1095.401367,59.948296,257.703949,933.029663,268.099976,405.448364,1130.940430,-159.389099,391.287720,1116.155884
125,0,144.047867,344.941193,1370.859009,67.161057,268.568909,1363.414429,66.304611,456.002106,1344.583374,-41.545345,341.215149,1328.770386,51.051235,481.542267,1190.081665,68.623703,572.843689,917.361572,57.600723,308.859650,1095.441772,60.005772,257.719666,933.008118,268.013367,405.591278,1131.010376,-159.418854,391.165222,1116.109253
126,0,144.063599,345.348969,1370.941528,67.656654,268.517029,1363.359375,65.649414,455.936707,1344.594604,-41.469265,340.484741,1328.609375,50.869301,481.518921,1190.086792,68.595963,572.836609,917.366272,57.640049,308.838959,1095.482422,60.060265,257.735168,932.990112,267.924957,405.732849,1131.081299,-159.450974,391.045837,1116.063354
127,0,144.079178,345.759003,1371.020508,68.151512,268.476318,1363.305054,65.000580,455.873779,1344.604248,-41.388878,339.763336,1328.457031,50.685459,481.494080,1190.092896,68.568764,572.828674,917.369873,57.677769,308.820282,1095.523315,60.112610,257.750397,932.975586,267.835266,405.873383,1131.153198,-159.483994,390.927307,1116.017334
128,0,144.092728,346.170013,1371.097656,68.641083,268.444275,1363.254028,64.359955,455.813599,1344.612671,-41.306152,339.053955,1328.311401,50.500118,481.467651,1190.099854,68.542122,572.819702,917.372375,57.714233,308.803741,1095.563843,60.163567,257.765533,932.963684,267.744690,406.012817,1131.225830,-159.516495,390.808044,1115.970459
129,0,144.102371,346.579559,1371.173462,69.120728,268.419128,1363.207520,63.729748,455.756012,1344.618408,-41.223820,338.360352,1328.170898,50.313889,481.439758,1190.107178,68.515945,572.810120,917.373718,57.749439,308.789246,1095.603760,60.213608,257.780762,932.953247,267.653748,406.150330,1131.299316,-159.547592,390.686920,1115.922363
130,0,144.106323,346.984314,1371.248779,69.585838,268.399719,1363.165527,63.112400,455.701172,1344.620483,-41.145130,337.686340,1328.032837,50.127686,481.410339,1190.115356,68.489853,572.800232,917.374207,57.783192,308.776489,1095.642700,60.262863,257.796356,932.942627,267.562805,406.284790,1131.372559,-159.577118,390.563690,1115.872925
131,0,144.102921,347.380646,1371.322998,70.031799,268.385284,1363.128174,62.510654,455.649628,1344.617798,-41.073391,337.035675,1327.896606,49.942917,481.379272,1190.123535,68.463074,572.790283,917.374329,57.815323,308.764801,1095.680786,60.311115,257.812500,932.930420,267.472504,406.414490,1131.446167,-159.605377,390.438385,1115.822632
132,0,144.090805,347.765350,1371.395630,70.454559,268.375305,1363.095581,61.926876,455.602356,1344.610596,-41.010822,336.411865,1327.761475,49.761578,481.346649,1190.131592,68.434692,572.780090,917.374756,57.845837,308.753235,1095.719116,60.357895,257.829407,932.915588,267.383392,406.537384,1131.519287,-159.633026,390.311462,1115.771973
133,0,144.069214,348.136780,1371.465942,70.851387,268.369812,1363.067627,61.362282,455.560730,1344.599365,-40.957687,335.817810,1327.627441,49.586002,481.312469,1190.138672,68.403969,572.769409,917.376099,57.874920,308.740509,1095.757446,60.402599,257.846436,932.897644,267.295990,406.651184,1131.592041,-159.660599,390.183685,1115.721558
