Trajectories
100
,,Sub5:LFHD,,,Sub5:RFHD,,,Sub5:LBHD,,,Sub5:RBHD,,,Sub5:C7,,,Sub5:T10,,,Sub5:CLAV,,,Sub5:STRN,,,Sub5:LSHO,,,Sub5:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
83,0,113.219872,299.915436,1367.396118,4.860505,304.485992,1369.475342,139.909424,432.960907,1343.574463,-17.675907,434.823364,1341.479736,70.486343,488.932251,1190.569092,74.234505,576.020569,915.401794,56.383980,316.420532,1093.901611,56.574677,264.137299,933.734436,278.181274,395.131592,1122.814087,-153.755859,405.138458,1117.302734
84,0,113.310974,299.903503,1367.351318,4.953887,304.465668,1369.477539,139.984192,432.959991,1343.546265,-17.600685,434.812592,1341.524902,70.503876,488.940338,1190.567505,74.238251,576.025879,915.395264,56.357742,316.437653,1093.909302,56.536575,264.122192,933.766052,278.176849,395.101776,1122.799561,-153.763443,405.188873,1117.332031
85,0,113.413757,299.899506,1367.306274,5.058409,304.451904,1369.486938,140.063980,432.967529,1343.513184,-17.517920,434.805695,1341.574219,70.520782,488.949646,1190.566406,74.238655,576.031616,915.389832,56.329491,316.455200,1093.918945,56.495872,264.104706,933.803589,278.170074,395.074280,1122.784546,-153.772736,405.241028,1117.363770
86,0,113.529648,299.904785,1367.260376,5.175797,304.445557,1369.504517,140.148819,432.984161,1343.472290,-17.428032,434.802490,1341.628052,70.536484,488.959137,1190.566406,74.236572,576.037720,915.385803,56.299225,316.472992,1093.929932,56.452568,264.085541,933.844849,278.160950,395.048706,1122.769043,-153.784134,405.294373,1117.397583
87,0,113.660080,299.920685,1367.212891,5.307688,304.447418,1369.531494,140.239166,433.010468,1343.421631,-17.331123,434.802856,1341.687500,70.550293,488.968079,1190.567749,74.232674,576.043945,915.383118,56.266869,316.491028,1093.941040,56.406845,264.065430,933.887451,278.149414,395.024750,1122.753296,-153.797974,405.348083,1117.432495
88,0,113.806435,299.948120,1367.163574,5.455473,304.457947,1369.568359,140.335815,433.046783,1343.358765,-17.226713,434.806458,1341.751831,70.561348,488.976257,1190.569702,74.227486,576.050293,915.381226,56.232193,316.509064,1093.951416,56.359032,264.045319,933.928894,278.135254,395.002045,1122.737427,-153.814621,405.401794,1117.467041
89,0,113.969727,299.987579,1367.111816,5.620207,304.477295,1369.615601,140.440002,433.093292,1343.281616,-17.113800,434.813202,1341.820801,70.568848,488.983765,1190.572021,74.221252,576.056213,915.379822,56.194801,316.526550,1093.959961,56.309464,264.026276,933.967468,278.118011,394.980225,1122.721313,-153.834351,405.454834,1117.500854
90,0,114.150772,300.038818,1367.057983,5.802657,304.505127,1369.673706,140.553177,433.149872,1343.188599,-16.991251,434.822845,1341.894043,70.572281,488.990479,1190.574219,74.214027,576.061584,915.377991,56.154312,316.542877,1093.965576,56.258247,264.009552,934.001587,278.097443,394.958771,1122.705322,-153.857437,405.506927,1117.532959
91,0,114.350128,300.100891,1367.002686,6.003334,304.540283,1369.743164,140.676849,433.215912,1343.079102,-16.858150,434.835144,1341.971313,70.571510,488.996124,1190.575317,74.205627,576.066101,915.375122,56.110516,316.557251,1093.968018,56.205097,263.996582,934.030090,278.073303,394.936951,1122.689453,-153.884354,405.557648,1117.562988
92,0,114.568306,300.172485,1366.946533,6.222466,304.580872,1369.823853,140.812317,433.290466,1342.953125,-16.714043,434.849365,1342.052612,70.566597,489.000214,1190.575684,74.195816,576.069153,915.371155,56.063385,316.569275,1093.967407,56.149357,263.988434,934.052551,278.045502,394.913635,1122.674194,-153.915497,405.606445,1117.590942
93,0,114.805840,300.252014,1366.890015,6.459969,304.624603,1369.915527,140.960297,433.372742,1342.812134,-16.559074,434.864471,1342.138062,70.557610,489.002258,1190.575073,74.184372,576.070618,915.366394,56.012970,316.578644,1093.963867,56.090221,263.985779,934.068787,278.014038,394.887695,1122.660034,-153.951233,405.652405,1117.616821
94,0,115.063042,300.338165,1366.833374,6.715580,304.669159,1370.017944,141.120361,433.461853,1342.658569,-16.394030,434.879517,1342.227905,70.544807,489.001709,1190.574219,74.171249,576.070068,915.361206,55.959366,316.585510,1093.958252,56.027020,263.988281,934.079529,277.978638,394.857819,1122.647339,-153.991516,405.694489,1117.640869
95,0,115.339905,300.429932,1366.775635,6.989012,304.712189,1370.130127,141.290955,433.557434,1342.494141,-16.220152,434.893799,1342.323242,70.528503,488.998413,1190.573242,74.156578,576.067932,915.356140,55.902664,316.589935,1093.951172,55.959408,263.994781,934.085876,277.939117,394.823212,1122.636353,-154.036087,405.731689,1117.663208
96,0,115.635834,300.526764,1366.715698,7.280013,304.751831,1370.250977,141.469589,433.659363,1342.320190,-16.039000,434.906738,1342.425049,70.509056,488.992401,1190.573242,74.140533,576.064514,915.352051,55.842903,316.591858,1093.944092,55.887341,264.003174,934.089783,277.895111,394.783264,1122.627075,-154.084427,405.763489,1117.684082
97,0,115.949554,300.628296,1366.651978,7.588329,304.787262,1370.378662,141.653717,433.767670,1342.138428,-15.852438,434.917847,1342.533569,70.486633,488.984283,1190.574463,74.123222,576.060913,915.349670,55.780056,316.591553,1093.937744,55.811089,264.010834,934.093079,277.846588,394.737885,1122.619751,-154.136093,405.789978,1117.703735
98,0,116.279312,300.734131,1366.582886,7.913778,304.818359,1370.511353,141.841537,433.882355,1341.949219,-15.662452,434.926392,1342.649902,70.461372,488.975006,1190.577026,74.104424,576.057739,915.349426,55.714081,316.589264,1093.933716,55.731136,264.015289,934.097839,277.793671,394.687531,1122.614624,-154.190521,405.811951,1117.722778
99,0,116.623405,300.843872,1366.506348,8.256305,304.846191,1370.647949,142.032166,434.003265,1341.753662,-15.470631,434.931366,1342.774292,70.433357,488.965668,1190.580811,74.083679,576.055542,915.351440,55.645027,316.585754,1093.932129,55.648193,264.015137,934.105530,277.737091,394.632904,1122.611816,-154.247147,405.830719,1117.741333
100,0,116.980911,300.957184,1366.421265,8.615749,304.871674,1370.786865,142.225784,434.129944,1341.552002,-15.277763,434.931458,1342.906982,70.402817,488.956970,1190.585083,74.060600,576.054382,915.355408,55.573132,316.581787,1093.933716,55.563171,264.009979,934.116882,277.677612,394.575073,1122.611206,-154.305237,405.847687,1117.760254
101,0,117.351486,301.073517,1366.326904,8.991594,304.895355,1370.928589,142.423141,434.261292,1341.343262,-15.083592,434.925354,1343.047729,70.370178,488.949371,1190.589722,74.035042,576.054443,915.360535,55.498940,316.578339,1093.937866,55.477066,264.000610,934.132263,277.616486,394.515472,1122.612061,-154.363983,405.864166,1117.779785
102,0,117.734741,301.192078,1366.223755,9.383184,304.916595,1371.073608,142.624817,434.395294,1341.125977,-14.886609,434.912231,1343.196533,70.336174,488.942963,1190.594360,74.007042,576.055908,915.365906,55.423168,316.576141,1093.944946,55.390747,263.988708,934.151001,277.554779,394.456055,1122.614014,-154.422760,405.880829,1117.799805
103,0,118.130096,301.311432,1366.112305,9.790105,304.934326,1371.222168,142.831039,434.529510,1340.898682,-14.684239,434.891724,1343.352295,70.301743,488.937592,1190.599121,73.976906,576.058716,915.370667,55.346371,316.575745,1093.953613,55.304749,263.976440,934.171631,277.493683,394.398651,1122.615845,-154.481171,405.898041,1117.820068
104,0,118.537323,301.430206,1365.993774,10.212272,304.947449,1371.374634,143.042297,434.661560,1340.660767,-14.473467,434.864227,1343.514771,70.267784,488.933044,1190.604004,73.945007,576.063416,915.373718,55.268696,316.577393,1093.963745,55.219337,263.966309,934.192200,277.433838,394.344849,1122.616089,-154.539261,405.915985,1117.840210
105,0,118.956924,301.546570,1365.868652,10.649673,304.955353,1371.530762,143.259995,434.789795,1340.412842,-14.251370,434.830139,1343.683838,70.234909,488.929382,1190.608521,73.911865,576.069702,915.374695,55.189877,316.581390,1093.974609,55.134499,263.960083,934.211182,277.375427,394.295319,1122.613770,-154.597290,405.935242,1117.860229
106,0,119.389709,301.658905,1365.737915,11.102041,304.958099,1371.690063,143.486633,434.913116,1340.156006,-14.015523,434.790253,1343.859375,70.203407,488.926636,1190.612427,73.877808,576.077637,915.373230,55.109463,316.587952,1093.985962,55.050030,263.958588,934.227600,277.318146,394.250000,1122.608765,-154.655548,405.956879,1117.879883
107,0,119.836319,301.765503,1365.601196,11.568809,304.956146,1371.851562,143.725342,435.030731,1339.891724,-13.764417,434.745728,1344.042358,70.173279,488.925293,1190.615356,73.842880,576.086670,915.369507,55.027050,316.597137,1093.998047,54.965538,263.961151,934.241760,277.261322,394.208527,1122.601440,-154.714249,405.982330,1117.899414
108,0,120.297287,301.865326,1365.458130,12.049633,304.950073,1372.014771,143.978806,435.142059,1339.621582,-13.497487,434.697754,1344.233887,70.144180,488.925812,1190.617065,73.806915,576.096375,915.363953,54.942291,316.608795,1094.011963,54.880356,263.966248,934.254700,277.204132,394.170166,1122.592041,-154.773560,406.013000,1117.919556
109,0,120.773438,301.958160,1365.307983,12.545007,304.940399,1372.179565,144.248749,435.247162,1339.346191,-13.214727,434.647552,1344.435791,70.115509,488.928955,1190.617065,73.769730,576.106934,915.357422,54.854843,316.622864,1094.028076,54.793667,263.971893,934.268005,277.145844,394.134491,1122.581909,-154.833939,406.050385,1117.940796
110,0,121.265610,302.044434,1365.149292,13.056314,304.927124,1372.346313,144.535904,435.346252,1339.065308,-12.915893,434.596069,1344.649902,70.086578,488.935120,1190.615845,73.731270,576.118774,915.350159,54.764446,316.639099,1094.046997,54.704781,263.976105,934.283508,277.085754,394.101013,1122.572266,-154.895874,406.095551,1117.963257
111,0,121.774582,302.124786,1364.979614,13.585412,304.909943,1372.515991,144.840302,435.439667,1338.777466,-12.599496,434.543793,1344.877197,70.056885,488.944214,1190.613647,73.691597,576.132141,915.342651,54.671082,316.657227,1094.068359,54.613350,263.977264,934.302795,277.023254,394.069214,1122.564087,-154.959793,406.149231,1117.988159
112,0,122.300995,302.199982,1364.797607,14.134220,304.889221,1372.689575,145.162292,435.527588,1338.480347,-12.262562,434.490906,1345.117798,70.026192,488.955750,1190.610962,73.650887,576.146851,915.335022,54.575016,316.676910,1094.092041,54.519291,263.974670,934.326904,276.957916,394.038300,1122.557983,-155.025986,406.211273,1118.015015
113,0,122.845428,302.270203,1364.601685,14.704395,304.866028,1372.867798,145.503189,435.609589,1338.172485,-11.901466,434.437714,1345.370850,69.994499,488.968903,1190.609009,73.609497,576.162781,915.327332,54.476635,316.698029,1094.117188,54.422764,263.968628,934.356445,276.889343,394.007477,1122.555054,-155.094666,406.280914,1118.044556
114,0,123.408623,302.334900,1364.392212,15.297235,304.841553,1373.051270,145.865067,435.684387,1337.851440,-11.513100,434.384949,1345.635498,69.962158,488.982880,1190.607666,73.567772,576.180054,915.319702,54.376213,316.720367,1094.143433,54.323891,263.960022,934.391235,276.817169,393.976013,1122.555054,-155.166016,406.356812,1118.076050
115,0,123.991722,302.392731,1364.168823,15.913852,304.816742,1373.240723,146.250412,435.750061,1337.515015,-11.095333,434.333740,1345.910889,69.929634,488.997040,1190.607300,73.525864,576.198669,915.312195,54.273788,316.743805,1094.169678,54.222633,263.950287,934.430481,276.741058,393.943146,1122.557861,-155.240204,406.437622,1118.108887
116,0,124.595917,302.441711,1363.932495,16.555269,304.792267,1373.436035,146.661667,435.804321,1337.160767,-10.646763,434.285645,1346.197021,69.897293,489.010956,1190.607300,73.483574,576.218750,915.304993,54.169086,316.768402,1094.195435,54.118729,263.940857,934.472229,276.660492,393.908203,1122.562866,-155.317444,406.522491,1118.141479
117,0,125.221642,302.480194,1363.681885,17.222157,304.768402,1373.637573,147.100922,435.844940,1336.786865,-10.166346,434.241516,1346.493896,69.865181,489.024353,1190.607422,73.440613,576.239380,915.298523,54.061569,316.794373,1094.220093,54.011730,263.933228,934.514648,276.575073,393.870361,1122.569214,-155.397888,406.610840,1118.172974
118,0,125.868309,302.506653,1363.416138,17.914419,304.745178,1373.844971,147.569382,435.870392,1336.391602,-9.653208,434.201172,1346.801880,69.832870,489.036896,1190.607178,73.396843,576.260071,915.292542,53.950569,316.821747,1094.242798,53.900948,263.928467,934.555847,276.484772,393.828827,1122.575317,-155.481873,406.702667,1118.202515
119,0,126.534683,302.520111,1363.133179,18.631124,304.721527,1374.057861,148.066650,435.879700,1335.974487,-9.106972,434.163574,1347.121216,69.799301,489.047913,1190.606567,73.352516,576.279968,915.287048,53.835587,316.850739,1094.263428,53.785507,263.927399,934.594055,276.390350,393.782990,1122.580200,-155.569504,406.797760,1118.229614
120,0,127.219406,302.519379,1362.831055,19.370674,304.695465,1374.275024,148.590897,435.872620,1335.535767,-8.528358,434.127319,1347.452148,69.762802,489.056488,1190.605957,73.308342,576.298706,915.281494,53.716496,316.881378,1094.281372,53.664539,263.930450,934.628357,276.293091,393.732422,1122.582764,-155.660706,406.895966,1118.254517
121,0,127.921135,302.503601,1362.508179,20.130936,304.664001,1374.494629,149.139755,435.849091,1335.076050,-7.919134,434.091400,1347.794556,69.720657,489.061584,1190.605591,73.265465,576.316467,915.275085,53.593594,316.913544,1094.296509,53.537449,263.937378,934.658447,276.194824,393.677094,1122.582275,-155.755005,406.996704,1118.278198
122,0,128.638199,302.471802,1362.164062,20.909452,304.623901,1374.715698,149.711349,435.809387,1334.597778,-7.281214,434.054596,1348.147949,69.668617,489.062042,1190.606812,73.225090,576.333679,915.267456,53.467453,316.946991,1094.309326,53.404163,263.947571,934.685547,276.097168,393.617310,1122.578125,-155.851685,407.099640,1118.301025
123,0,129.368347,302.423523,1361.798340,21.703897,304.572144,1374.936768,150.303833,435.753510,1334.103027,-6.615893,434.015717,1348.512207,69.601143,489.056702,1190.611084,73.188042,576.351196,915.258545,53.338669,316.981110,1094.320801,53.265320,263.960144,934.710999,276.001404,393.553528,1122.570068,-155.949936,407.204315,1118.324585
124,0,130.109039,302.358337,1361.411133,22.512413,304.506592,1375.157104,150.915344,435.681061,1333.593872,-5.923994,433.973907,1348.886353,69.512833,489.045288,1190.620483,73.154327,576.369690,915.248840,53.207645,317.015320,1094.331787,53.122211,263.974060,934.736450,275.907867,393.486420,1122.558228,-156.048859,407.310730,1118.349731
125,0,130.857666,302.275726,1361.002808,23.333565,304.427460,1375.374878,151.544464,435.591003,1333.072754,-5.206571,433.928802,1349.270142,69.401001,489.028656,1190.636353,73.123070,576.390503,915.239197,53.074543,317.049225,1094.343262,52.976471,263.988739,934.762817,275.816376,393.416840,1122.543579,-156.147873,407.418793,1118.376953
126,0,131.612000,302.174805,1360.574219,24.166254,304.337646,1375.587402,152.190811,435.482147,1332.543213,-4.465170,433.880341,1349.662842,69.269058,489.009186,1190.658936,73.092941,576.414307,915.230591,52.939426,317.082672,1094.356445,52.829754,264.003784,934.790771,275.726288,393.345947,1122.526855,-156.246307,407.528534,1118.407104
127,0,132.370621,302.054718,1360.127319,25.009743,304.240906,1375.791138,152.853928,435.353638,1332.007935,-3.701156,433.828552,1350.064575,69.128571,488.990753,1190.685669,73.062828,576.441040,915.223389,52.802677,317.115906,1094.371216,52.683453,264.019409,934.820068,275.636993,393.275055,1122.508545,-156.343369,407.639587,1118.440552
128,0,133.132675,301.915131,1359.663574,25.863605,304.139709,1375.983765,153.532822,435.205536,1331.469116,-2.915080,433.773773,1350.474731,68.995331,488.977356,1190.713257,73.032227,576.470337,915.217590,52.665241,317.149323,1094.387695,52.538296,264.035736,934.849915,275.548218,393.205322,1122.488892,-156.438049,407.751312,1118.477051
129,0,133.897949,301.756470,1359.184082,26.728228,304.036346,1376.162598,154.226242,435.039093,1330.928345,-2.106812,433.716431,1350.891235,68.881149,488.971252,1190.738525,73.001198,576.501160,915.212891,52.528450,317.183441,1094.405396,52.394100,264.053192,934.879150,275.459900,393.137634,1122.468018,-156.529404,407.862854,1118.516968
130,0,134.666779,301.580139,1358.688599,27.605116,303.934723,1376.325684,154.933670,434.856537,1330.385986,-1.275970,433.656677,1351.312866,68.790031,488.972443,1190.760010,72.970215,576.532532,915.208862,52.393532,317.218658,1094.424194,52.250008,264.072174,934.906860,275.372009,393.072205,1122.446411,-156.616882,407.973419,1118.559448
131,0,135.440384,301.388123,1358.176514,28.496384,303.838318,1376.472046,155.654892,434.660797,1329.841675,-0.422431,433.594391,1351.738892,68.720436,488.979431,1190.777344,72.939697,576.563599,915.205444,52.261158,317.255219,1094.443848,52.104939,264.092743,934.932190,275.284607,393.008667,1122.424561,-156.700668,408.082520,1118.604004
132,0,136.220810,301.183228,1357.647217,29.403948,303.747070,1376.603027,156.389236,434.455383,1329.293457,0.453098,433.528870,1352.169922,68.668335,488.990356,1190.790283,72.909859,576.592834,915.202148,52.131329,317.293152,1094.463989,51.958004,264.114685,934.955322,275.197723,392.946228,1122.403198,-156.781601,408.189911,1118.649780
133,0,137.010513,300.969025,1357.099854,30.328911,303.657104,1376.722778,157.135468,434.243866,1328.738525,1.348976,433.459290,1352.606812,68.628998,489.003998,1190.800171,72.880684,576.619141,915.198792,52.003574,317.332367,1094.485107,51.808819,264.137207,934.977173,275.111115,392.884186,1122.382690,-156.860840,408.295959,1118.695923
