Trajectories
100
,,Sub4:LFHD,,,Sub4:RFHD,,,Sub4:LBHD,,,Sub4:RBHD,,,Sub4:C7,,,Sub4:T10,,,Sub4:CLAV,,,Sub4:STRN,,,Sub4:LSHO,,,Sub4:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
565,0,134.339447,296.178101,1325.649048,21.180828,300.400421,1328.539795,162.309326,440.391418,1314.487427,7.539835,440.826965,1318.119019,86.472252,492.528290,1153.042847,86.566055,617.107056,879.768066,76.809166,362.239197,1054.632202,77.387810,366.014679,851.474548,276.288605,413.869476,1079.085449,-103.687515,438.517303,1075.636719
566,0,134.345581,295.828339,1325.434082,21.181164,300.045563,1328.337891,162.314758,440.063324,1314.503296,7.543016,440.492493,1318.135132,86.457321,492.452087,1153.026245,86.559692,617.113037,879.770935,76.816162,362.232300,1054.541748,77.399673,366.075531,851.398132,276.283966,413.859436,1079.060913,-103.680214,438.470703,1075.608032
567,0,134.349945,295.518463,1325.247559,21.179836,299.730103,1328.163086,162.316422,439.772156,1314.511230,7.542427,440.194000,1318.145752,86.438705,492.376343,1153.011475,86.550537,617.116455,879.776733,76.819595,362.222260,1054.453613,77.409241,366.132446,851.324890,276.274139,413.845612,1079.037964,-103.676651,438.422577,1075.580811
568,0,134.351974,295.247467,1325.087646,21.176950,299.452576,1328.013428,162.313858,439.515900,1314.512207,7.536504,439.929749,1318.151367,86.418488,492.301758,1152.998901,86.539330,617.117249,879.784851,76.820168,362.209595,1054.368286,77.416771,366.185974,851.254822,276.258911,413.828369,1079.015869,-103.676674,438.372833,1075.555176
569,0,134.351318,295.013214,1324.953003,21.172709,299.211487,1327.886719,162.307190,439.291992,1314.507568,7.524529,439.697876,1318.152588,86.398170,492.228638,1152.988647,86.526962,617.115845,879.794739,76.818489,362.194733,1054.285034,77.422401,366.236572,851.187500,276.238586,413.808472,1078.994141,-103.679756,438.321320,1075.530884
570,0,134.347778,294.812683,1324.841064,21.167370,299.004852,1327.780762,162.296783,439.097717,1314.497925,7.506937,439.496368,1318.149292,86.378197,492.157379,1152.980469,86.514191,617.112610,879.805969,76.814941,362.178131,1054.203979,77.426155,366.284515,851.123169,276.213715,413.786713,1078.972656,-103.685211,438.268158,1075.507935
571,0,134.341263,294.642212,1324.749634,21.161116,298.829987,1327.693237,162.283279,438.930725,1314.483765,7.484947,439.323059,1318.141724,86.357880,492.087921,1152.973511,86.501457,617.107849,879.818542,76.809578,362.159912,1054.124878,77.427811,366.330048,851.061584,276.184814,413.763947,1078.951050,-103.692596,438.213867,1075.486206
572,0,134.331772,294.498383,1324.676025,21.154028,298.683624,1327.622437,162.267380,438.788544,1314.465332,7.460253,439.175629,1318.129639,86.335907,492.020142,1152.967651,86.488876,617.101868,879.832581,76.802124,362.140350,1054.047485,77.427071,366.373169,851.002502,276.152435,413.740723,1078.928345,-103.701775,438.159088,1075.465576
573,0,134.319687,294.377991,1324.618530,21.146219,298.562592,1327.566650,162.249969,438.668884,1314.442993,7.434823,439.051575,1318.113770,86.311081,491.953522,1152.962280,86.476303,617.094666,879.848145,76.792213,362.119934,1053.972290,77.423676,366.413879,850.945862,276.116699,413.717377,1078.904785,-103.712822,438.104462,1075.446411
574,0,134.305771,294.278198,1324.574951,21.137915,298.463806,1327.525024,162.231842,438.569427,1314.417236,7.410527,438.948151,1318.094604,86.282730,491.887756,1152.957642,86.463455,617.086365,879.865234,76.779465,362.099274,1053.899780,77.417557,366.452087,850.891785,276.077850,413.694275,1078.879517,-103.726082,438.050537,1075.428223
575,0,134.290909,294.196655,1324.542969,21.129438,298.384369,1327.496338,162.213791,438.488098,1314.388672,7.388680,438.862549,1318.073364,86.250763,491.822754,1152.953857,86.449944,617.076965,879.883667,76.763657,362.079010,1053.830322,77.408691,366.487732,850.840332,276.035492,413.671417,1078.851929,-103.742081,437.997864,1075.411499
576,0,134.276001,294.131134,1324.521362,21.121143,298.321472,1327.479248,162.196228,438.422882,1314.357178,7.369778,438.792389,1318.051025,86.215805,491.758789,1152.951050,86.435356,617.066711,879.903076,76.744667,362.060028,1053.764404,77.397163,366.520874,850.791626,275.989166,413.648956,1078.822021,-103.761230,437.947021,1075.395752
577,0,134.261948,294.079529,1324.507935,21.113356,298.272186,1327.472412,162.179382,438.371857,1314.323242,7.353423,438.735199,1318.027954,86.179161,491.696533,1152.948486,86.419418,617.055786,879.922913,76.722565,362.042816,1053.701904,77.383217,366.551666,850.745117,275.938843,413.626831,1078.789551,-103.783623,437.898590,1075.380249
578,0,134.249344,294.039917,1324.501221,21.106285,298.233612,1327.474243,162.163055,438.332977,1314.286865,7.338372,438.688995,1318.004883,86.142456,491.636810,1152.946289,86.402107,617.044189,879.942566,76.697571,362.027588,1053.642456,77.367424,366.580383,850.700134,275.885315,413.604767,1078.755737,-103.808815,437.852905,1075.364258
579,0,134.238464,294.010254,1324.499756,21.099924,298.203003,1327.482178,162.146851,438.304138,1314.248291,7.322899,438.651917,1317.981201,86.107193,491.580231,1152.943359,86.383644,617.032471,879.961243,76.670204,362.014313,1053.585938,77.350464,366.607910,850.655701,275.830811,413.582489,1078.723267,-103.836082,437.810303,1075.347046
580,0,134.229187,293.988922,1324.501587,21.093983,298.177887,1327.494019,162.130173,438.283508,1314.208618,7.305462,438.621857,1317.956787,86.074242,491.527161,1152.939697,86.364334,617.020752,879.978210,76.641113,362.002686,1053.531250,77.333015,366.635040,850.611084,275.778046,413.559509,1078.695801,-103.864662,437.770508,1075.328247
581,0,134.221054,293.974274,1324.506104,21.088024,298.156372,1327.507080,162.112335,438.269440,1314.168701,7.285266,438.596588,1317.929932,86.043388,491.477386,1152.934326,86.344612,617.009216,879.993286,76.610970,361.992279,1053.477905,77.315582,366.662842,850.565735,275.729279,413.535522,1078.675659,-103.893806,437.733490,1075.307251
582,0,134.213470,293.964813,1324.511963,21.081638,298.137054,1327.518311,162.092697,438.260590,1314.129761,7.262203,438.574158,1317.899780,86.013397,491.430054,1152.927124,86.324928,616.998047,880.006165,76.580330,361.982544,1053.425049,77.298492,366.691864,850.519165,275.685425,413.510620,1078.663086,-103.922836,437.699005,1075.284058
583,0,134.205872,293.958954,1324.518921,21.074501,298.119080,1327.526367,162.070770,438.255829,1314.093384,7.236423,438.553436,1317.865601,85.983002,491.384186,1152.918335,86.305679,616.987122,880.016968,76.549629,361.973419,1053.372681,77.281898,366.722260,850.471619,275.646545,413.484924,1078.657104,-103.951080,437.666779,1075.258179
584,0,134.197693,293.955627,1324.526367,21.066366,298.101929,1327.529175,162.046310,438.254150,1314.060913,7.208219,438.533752,1317.827393,85.951805,491.339172,1152.908447,86.287102,616.976135,880.026062,76.519135,361.964783,1053.321045,77.265923,366.753632,850.423706,275.611816,413.459015,1078.655640,-103.978142,437.636749,1075.229858
585,0,134.188629,293.953735,1324.534302,21.057066,298.085449,1327.526611,162.019562,438.254669,1314.033691,7.178262,438.514954,1317.785522,85.920319,491.294983,1152.897705,86.269287,616.965332,880.033813,76.489075,361.956940,1053.270508,77.250580,366.785431,850.376404,275.580688,413.433319,1078.656860,-104.003838,437.609039,1075.199829
586,0,134.178772,293.952820,1324.542603,21.046719,298.069519,1327.518311,161.991180,438.256653,1314.012207,7.147631,438.496643,1317.741089,85.889297,491.251923,1152.886719,86.252182,616.954712,880.040771,76.459641,361.950165,1053.221191,77.235870,366.816956,850.330627,275.552582,413.408295,1078.660156,-104.028191,437.583954,1075.168945
587,0,134.168640,293.952515,1324.551147,21.035812,298.054047,1327.505371,161.962082,438.259338,1313.995850,7.117564,438.478455,1317.695312,85.859299,491.210327,1152.875610,86.235779,616.944153,880.047302,76.430878,361.944519,1053.173584,77.221794,366.848145,850.286621,275.526703,413.384613,1078.664185,-104.051292,437.561646,1075.138184
588,0,134.159073,293.952637,1324.559082,21.025143,298.038879,1327.488525,161.933350,438.262299,1313.983643,7.089187,438.459930,1317.649902,85.830658,491.170624,1152.864868,86.220261,616.933655,880.053955,76.402840,361.940094,1053.127197,77.208221,366.879303,850.244263,275.501740,413.362823,1078.667603,-104.073334,437.542328,1075.108765
589,0,134.151093,293.953156,1324.566528,21.015703,298.023773,1327.469849,161.906113,438.265289,1313.974487,7.063334,438.441071,1317.606323,85.803314,491.132782,1152.854492,86.206017,616.922974,880.061035,76.375526,361.936584,1053.082275,77.194870,366.911072,850.203735,275.476471,413.343536,1078.669067,-104.094574,437.526062,1075.081421
590,0,134.145706,293.953827,1324.572266,21.008604,298.008331,1327.450928,161.881287,438.268311,1313.967041,7.040578,438.422119,1317.566040,85.776810,491.096741,1152.844849,86.193504,616.912415,880.068787,76.348938,361.933899,1053.038574,77.181458,366.943939,850.164856,275.450775,413.326599,1078.668579,-104.115173,437.512634,1075.057007
591,0,134.143829,293.954620,1324.576050,21.004873,297.992371,1327.433105,161.859619,438.271271,1313.959229,7.021391,438.403137,1317.529297,85.750328,491.061859,1152.836182,86.183014,616.902039,880.077332,76.323044,361.931763,1052.996460,77.167709,366.978058,850.127136,275.424866,413.311188,1078.666626,-104.135124,437.501740,1075.035889
592,0,134.146057,293.955109,1324.577515,21.005247,297.975983,1327.418213,161.841568,438.274261,1313.950562,7.006083,438.384216,1317.497314,85.722893,491.027191,1152.828369,86.174667,616.892090,880.086731,76.297821,361.930206,1052.955566,77.153282,367.013458,850.090515,275.399353,413.296082,1078.663818,-104.154274,437.493073,1075.018433
593,0,134.152573,293.955139,1324.576904,21.010044,297.959320,1327.406494,161.827560,438.277008,1313.939453,6.994596,438.365417,1317.470337,85.693687,490.991730,1152.820679,86.168297,616.882874,880.096863,76.273331,361.929169,1052.915771,77.137764,367.049896,850.054504,275.374451,413.280029,1078.661133,-104.172180,437.486420,1075.004395
594,0,134.163208,293.954529,1324.574463,21.019180,297.942963,1327.399048,161.818008,438.279419,1313.925781,6.986571,438.347290,1317.447876,85.662323,490.954681,1152.813477,86.163521,616.874390,880.107666,76.249687,361.928589,1052.877075,77.120911,367.087219,850.018799,275.350220,413.262146,1078.658203,-104.188293,437.481415,1074.993530
595,0,134.177383,293.953186,1324.571045,21.032236,297.927490,1327.395630,161.813293,438.281219,1313.908447,6.981800,438.330200,1317.429565,85.629189,490.915649,1152.805786,86.159782,616.867065,880.119080,76.227066,361.928314,1052.839111,77.102821,367.125183,849.983032,275.326660,413.242065,1078.655518,-104.202293,437.477936,1074.985107
596,0,134.194427,293.951233,1324.567139,21.048584,297.913727,1327.396729,161.813751,438.282288,1313.887085,6.980599,438.314667,1317.413940,85.595543,490.874969,1152.797729,86.156525,616.860901,880.130859,76.205635,361.928192,1052.801392,77.083946,367.163635,849.946960,275.303833,413.220093,1078.652222,-104.214287,437.475800,1074.978638
597,0,134.213516,293.949005,1324.564087,21.067455,297.902527,1327.402222,161.819702,438.282501,1313.860840,6.983723,438.301270,1317.399536,85.563301,490.833588,1152.789062,86.153252,616.856018,880.143188,76.185638,361.928162,1052.763062,77.064995,367.202332,849.910706,275.281830,413.196899,1078.648071,-104.224724,437.474640,1074.973511
598,0,134.233963,293.946899,1324.562256,21.088070,297.894653,1327.412598,161.831207,438.281952,1313.828857,6.992027,438.290497,1317.385132,85.534256,490.792664,1152.780029,86.149620,616.852478,880.155518,76.167305,361.928162,1052.723999,77.046928,367.241302,849.873962,275.260864,413.173370,1078.642578,-104.233971,437.473969,1074.968994
599,0,134.255280,293.945404,1324.562256,21.109713,297.891205,1327.427612,161.848099,438.280792,1313.790405,7.006186,438.283020,1317.369873,85.509621,490.753204,1152.770508,86.145477,616.850037,880.167725,76.150917,361.928131,1052.683594,77.030716,367.280334,849.836548,275.241455,413.150421,1078.635376,-104.242157,437.473114,1074.964355
600,0,134.277115,293.945129,1324.564209,21.131800,297.892883,1327.447510,161.869965,438.279205,1313.745850,7.026391,438.279877,1317.353149,85.490105,490.716003,1152.760620,86.140877,616.848633,880.179382,76.136696,361.927948,1052.641602,77.017044,367.319244,849.798035,275.223785,413.128815,1078.625732,-104.249176,437.471344,1074.958984
601,0,134.299271,293.946899,1324.568359,21.153833,297.900513,1327.472046,161.896286,438.277710,1313.695679,7.052177,438.282318,1317.334961,85.475784,490.681427,1152.750366,86.135956,616.848022,880.190186,76.124809,361.927551,1052.598022,77.006126,367.357849,849.758179,275.208038,413.109161,1078.613403,-104.254913,437.468201,1074.952026
602,0,134.321457,293.951294,1324.575073,21.175348,297.914581,1327.500977,161.926651,438.276581,1313.640869,7.082646,438.291870,1317.315674,85.465813,490.649780,1152.739990,86.130775,616.848022,880.199646,76.115334,361.926971,1052.553467,76.997826,367.395813,849.717468,275.194092,413.091827,1078.598633,-104.259247,437.463409,1074.942993
603,0,134.343414,293.959106,1324.584229,21.195894,297.935791,1327.534058,161.960739,438.276398,1313.582764,7.116909,438.309906,1317.295410,85.458534,490.621002,1152.729370,86.125420,616.848267,880.207703,76.108192,361.926361,1052.508545,76.991791,367.433136,849.676208,275.181915,413.077087,1078.581543,-104.262085,437.457031,1074.932129
604,0,134.364853,293.971039,1324.597290,21.215044,297.964661,1327.571899,161.998398,438.277679,1313.522949,7.154523,438.337250,1317.274414,85.452377,490.595001,1152.718384,86.119987,616.849121,880.214294,76.103249,361.925873,1052.464722,76.987640,367.469421,849.635193,275.171509,413.064819,1078.563110,-104.263412,437.449280,1074.919800
605,0,134.385284,293.987732,1324.614624,21.232449,298.002136,1327.614624,162.039505,438.281281,1313.461670,7.195595,438.374451,1317.252808,85.446709,490.572205,1152.707153,86.114601,616.850586,880.219543,76.100151,361.925476,1052.422974,76.984978,367.504211,849.595459,275.162567,413.055054,1078.543579,-104.263290,437.440674,1074.906860
606,0,134.404175,294.010010,1324.637695,21.247847,298.049042,1327.663208,162.083954,438.288116,1313.399780,7.240463,438.422272,1317.229980,85.441788,490.553223,1152.695190,86.109436,616.852783,880.223816,76.098518,361.925262,1052.384155,76.983482,367.536591,849.558411,275.154877,413.047882,1078.523682,-104.261810,437.431763,1074.893799
607,0,134.421005,294.039032,1324.667236,21.261122,298.106506,1327.718384,162.131790,438.299652,1313.337524,7.289462,438.481323,1317.206055,85.438309,490.538361,1152.682617,86.104752,616.855591,880.227173,76.098022,361.925110,1052.348389,76.982796,367.565613,849.524536,275.148376,413.043152,1078.503784,-104.259064,437.423126,1074.881592
608,0,134.435333,294.075958,1324.704102,21.272270,298.176208,1327.781006,162.183289,438.317474,1313.274902,7.342957,438.552673,1317.180542,85.436897,490.527679,1152.669922,86.100746,616.858704,880.229675,76.098549,361.924927,1052.315552,76.982666,367.590363,849.494324,275.143158,413.040619,1078.484253,-104.255257,437.415436,1074.870361
609,0,134.446716,294.122345,1324.748901,21.281294,298.259705,1327.852295,162.238632,438.343475,1313.211304,7.401258,438.637421,1317.153198,85.437851,490.520966,1152.656494,86.097580,616.861816,880.231445,76.099998,361.924530,1052.285645,76.982811,367.610474,849.467346,275.139282,413.039612,1078.465698,-104.250740,437.409088,1074.860596
610,0,134.454834,294.179932,1324.802612,21.288183,298.359100,1327.933350,162.297882,438.379791,1313.146362,7.464449,438.737030,1317.123901,85.441093,490.517731,1152.643066,86.095299,616.864258,880.232788,76.102272,361.923828,1052.258301,76.982964,367.626068,849.442932,275.136963,413.039398,1078.448242,-104.245819,437.404175,1074.852295
611,0,134.459473,294.250854,1324.866821,21.292931,298.476562,1328.025513,162.360718,438.428711,1313.078735,7.532140,438.853271,1317.092407,85.446312,490.517548,1152.629639,86.093857,616.865601,880.234314,76.105148,361.922729,1052.232788,76.982788,367.637726,849.420837,275.136139,413.039215,1078.432617,-104.240585,437.400665,1074.845947
612,0,134.460449,294.337433,1324.943237,21.295609,298.614929,1328.130615,162.426376,438.492615,1313.007324,7.603238,438.988373,1317.058838,85.453285,490.520081,1152.615967,86.093285,616.865234,880.236145,76.108421,361.921387,1052.209351,76.982056,367.645996,849.400757,275.136627,413.038544,1078.418457,-104.234886,437.398315,1074.840942
613,0,134.457870,294.442230,1325.034790,21.296322,298.777069,1328.250488,162.494034,438.573883,1312.930908,7.676136,439.144836,1317.022217,85.462105,490.524872,1152.602539,86.093536,616.862854,880.238403,76.111923,361.919891,1052.187988,76.980644,367.651611,849.382690,275.138000,413.037018,1078.406128,-104.228439,437.397034,1074.837402
614,0,134.452072,294.568085,1325.145386,21.295135,298.966309,1328.388062,162.562759,438.674927,1312.848145,7.749189,439.325317,1316.981445,85.473198,490.531281,1152.589478,86.094666,616.858032,880.241455,76.115532,361.918152,1052.168701,76.978638,367.654907,849.366638,275.139923,413.034363,1078.395264,-104.220901,437.396729,1074.835571
