Trajectories
100
,,Sub3:LFHD,,,Sub3:RFHD,,,Sub3:LBHD,,,Sub3:RBHD,,,Sub3:C7,,,Sub3:T10,,,Sub3:CLAV,,,Sub3:STRN,,,Sub3:LSHO,,,Sub3:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1946,0,229.560883,444.050751,1352.939331,176.602768,350.824738,1366.526489,116.347221,532.705811,1339.594604,44.040314,390.651031,1359.359497,82.120377,525.165344,1155.994873,82.765099,579.187256,931.843750,102.732132,357.451721,1109.951050,95.454659,293.820312,954.317932,259.746033,432.384369,1132.233887,-72.935051,407.358307,1134.388184
1947,0,229.542648,443.573425,1353.000000,176.274796,350.529480,1366.547485,116.639847,532.543579,1339.643433,43.847389,390.765381,1359.378174,82.194778,525.159912,1155.989014,82.771667,579.169800,931.841431,102.721146,357.453735,1109.871094,95.459030,293.813049,954.278687,259.818176,432.318268,1132.181885,-72.941689,407.382812,1134.365112
1948,0,229.512100,443.038757,1353.077759,175.902496,350.191559,1366.570923,116.954201,532.369934,1339.706421,43.623154,390.884949,1359.389038,82.276741,525.160461,1155.981567,82.779457,579.155029,931.837463,102.712196,357.463196,1109.783203,95.464081,293.807465,954.240540,259.896057,432.253723,1132.124268,-72.949196,407.414246,1134.338135
1949,0,229.468628,442.444183,1353.172363,175.483597,349.810394,1366.596802,117.288193,532.195862,1339.783447,43.365486,391.012390,1359.392822,82.366089,525.166748,1155.972656,82.789902,579.143066,931.832642,102.705551,357.478302,1109.687012,95.470192,293.804535,954.202515,259.979034,432.190216,1132.061768,-72.958260,407.451874,1134.308594
1950,0,229.411896,441.788269,1353.283081,175.015778,349.386658,1366.625000,117.641335,532.024414,1339.874756,43.073341,391.151917,1359.389526,82.462151,525.178101,1155.962769,82.804222,579.133850,931.827637,102.700638,357.496399,1109.583130,95.477928,293.805664,954.163696,260.066315,432.126678,1131.995239,-72.969589,407.494476,1134.276733
1951,0,229.341736,441.070740,1353.408447,174.497192,348.922058,1366.654663,118.014389,531.850342,1339.981323,42.746910,391.307587,1359.379761,82.564041,525.193420,1155.952881,82.823181,579.127808,931.823059,102.695946,357.514130,1109.474243,95.487770,293.812592,954.122925,260.156891,432.061646,1131.926270,-72.983681,407.540924,1134.244263
1952,0,229.257721,440.292328,1353.547485,173.926926,348.418915,1366.685669,118.408386,531.667236,1340.103882,42.387474,391.482361,1359.363403,82.670685,525.211304,1155.943237,82.846893,579.125122,931.819214,102.689537,357.528076,1109.363281,95.499794,293.827209,954.079224,260.249878,431.993530,1131.857056,-73.001045,407.590027,1134.211670
1953,0,229.159317,439.455048,1353.698853,173.305054,347.880798,1366.717163,118.824455,531.469360,1340.243286,41.997051,391.676819,1359.340454,82.780891,525.230591,1155.934570,82.875061,579.125854,931.816467,102.679718,357.535889,1109.253052,95.513519,293.850189,954.032227,260.344238,431.921082,1131.788818,-73.022156,407.641144,1134.179688
1954,0,229.046143,438.562073,1353.861572,172.632721,347.311462,1366.748413,119.263611,531.250000,1340.400757,41.577625,391.889618,1359.310913,82.893394,525.250427,1155.927124,82.907227,579.130005,931.815063,102.665657,357.536682,1109.144897,95.528160,293.880890,953.982727,260.438934,431.843628,1131.723633,-73.047371,407.693939,1134.149414
1955,0,228.918060,437.617218,1354.034912,171.912170,346.714569,1366.778076,119.725861,531.003723,1340.576538,41.130604,392.118073,1359.275391,83.006912,525.270752,1155.921021,82.943115,579.136963,931.815430,102.647202,357.530365,1109.039551,95.542717,293.917542,953.931274,260.532806,431.760925,1131.662964,-73.076668,407.748840,1134.121094
1956,0,228.775116,436.625092,1354.217163,171.146286,346.093353,1366.804688,120.209412,530.728149,1340.770142,40.657032,392.359100,1359.234985,83.120422,525.291809,1155.915649,82.982445,579.146118,931.817749,102.624603,357.517578,1108.937012,95.556252,293.957764,953.878967,260.624725,431.673004,1131.607910,-73.109947,407.807251,1134.093506
1957,0,228.617584,435.590668,1354.406738,170.338806,345.450806,1366.827026,120.710648,530.426453,1340.980469,40.158398,392.610382,1359.190796,83.233200,525.313660,1155.910645,83.024902,579.156555,931.822144,102.598274,357.499298,1108.837646,95.568024,293.998352,953.827515,260.713684,431.579987,1131.558960,-73.147392,407.871613,1134.064941
1958,0,228.445831,434.519135,1354.600586,169.494400,344.789520,1366.843872,121.224243,530.105896,1341.204224,39.637051,392.870483,1359.144409,83.344688,525.336548,1155.905884,83.070145,579.167603,931.828369,102.568657,357.476776,1108.740845,95.577492,294.035126,953.779114,260.798676,431.482147,1131.517212,-73.189461,407.944397,1134.032227
1959,0,228.260376,433.416199,1354.795898,168.618683,344.112793,1366.855103,121.743927,529.776001,1341.437744,39.096394,393.138916,1359.097290,83.454269,525.360413,1155.901001,83.117676,579.179382,931.835815,102.536095,357.450836,1108.646729,95.584290,294.064178,953.736084,260.878693,431.379974,1131.482300,-73.236618,408.027313,1133.993774
1960,0,228.061783,432.288177,1354.990601,167.717438,343.424927,1366.860840,122.263611,529.443115,1341.676392,38.540955,393.415375,1359.050171,83.561104,525.384705,1155.896362,83.167061,579.191956,931.843872,102.500725,357.421753,1108.555298,95.588097,294.083862,953.699219,260.953064,431.273834,1131.454102,-73.289055,408.120789,1133.947998
1961,0,227.850357,431.142548,1355.182007,166.796127,342.731171,1366.862183,122.778069,529.108276,1341.915405,37.976288,393.698822,1359.003784,83.664230,525.408630,1155.891602,83.217926,579.205017,931.851746,102.462433,357.389313,1108.466675,95.588593,294.096436,953.667053,261.021423,431.164307,1131.432373,-73.346581,408.224121,1133.894287
1962,0,227.625992,429.987701,1355.369507,165.859787,342.037323,1366.860107,123.282440,528.769714,1342.150146,37.408264,393.986603,1358.957520,83.762619,525.431030,1155.887329,83.270172,579.218201,931.859009,102.420883,357.352600,1108.380371,95.585594,294.107239,953.636353,261.083527,431.051758,1131.416260,-73.408798,408.335754,1133.833130
1963,0,227.388062,428.832214,1355.552490,164.913330,341.348602,1366.857422,123.771851,528.426331,1342.376221,36.842022,394.275055,1358.911743,83.855507,525.450439,1155.883545,83.323769,579.230835,931.865417,102.375526,357.310791,1108.296143,95.579071,294.122894,953.602600,261.139252,430.936218,1131.404541,-73.475258,408.453003,1133.765747
1964,0,227.135742,427.683746,1355.731812,163.961319,340.669373,1366.855713,124.242210,528.077576,1342.591064,36.281147,394.561127,1358.866455,83.942741,525.465698,1155.880859,83.378433,579.242249,931.870728,102.325775,357.263184,1108.213867,95.569382,294.150177,953.561218,261.188812,430.817291,1131.396362,-73.545540,408.572662,1133.693359
1965,0,226.868256,426.547729,1355.909912,163.007111,340.002075,1366.857300,124.691208,527.722351,1342.793335,35.727440,394.844116,1358.819946,84.024605,525.476013,1155.879272,83.433289,579.251953,931.874817,102.271126,357.209839,1108.132812,95.557014,294.194061,953.508667,261.232880,430.694061,1131.391113,-73.619286,408.691650,1133.616821
1966,0,226.584824,425.426453,1356.089722,162.051743,339.347076,1366.862793,125.118851,527.358887,1342.984131,35.181450,395.125275,1358.770752,84.101662,525.481079,1155.879150,83.486954,579.260010,931.877747,102.211388,357.151855,1108.053223,95.542656,294.257172,953.442871,261.272491,430.566101,1131.388062,-73.696121,408.806976,1133.537354
1967,0,226.284958,424.318237,1356.274414,161.093857,338.702515,1366.872314,125.527306,526.985779,1343.165771,34.642616,395.406860,1358.715576,84.174606,525.481812,1155.880371,83.537941,579.267090,931.879944,102.146637,357.091309,1107.975220,95.527153,294.339325,953.364380,261.308929,430.433594,1131.386841,-73.775589,408.916199,1133.456055
1968,0,225.968079,423.217804,1356.467529,160.129929,338.065094,1366.884888,125.920357,526.601501,1343.342773,34.109344,395.691559,1358.651489,84.244232,525.479736,1155.882690,83.584938,579.273865,931.882019,102.077354,357.030487,1107.900146,95.511383,294.437347,953.276367,261.343536,430.298004,1131.387207,-73.857254,409.018066,1133.374146
1969,0,225.633026,422.117401,1356.671387,159.154434,337.430542,1366.899048,126.302689,526.205139,1343.520752,33.580624,395.983398,1358.576172,84.311516,525.477173,1155.886230,83.626991,579.281189,931.884399,102.004333,356.971802,1107.828735,95.495789,294.544403,953.184570,261.377350,430.161682,1131.389038,-73.940750,409.112305,1133.293091
1970,0,225.277603,421.008545,1356.886597,158.160736,336.794403,1366.912964,126.679169,525.795593,1343.705811,33.057957,396.288055,1358.486450,84.377556,525.476440,1155.890381,83.663521,579.289612,931.887146,101.928459,356.917358,1107.761475,95.480095,294.651184,953.095947,261.410858,430.027588,1131.391602,-74.025665,409.199738,1133.214111
1971,0,224.899185,419.883362,1357.112915,157.142334,336.152588,1366.924316,127.054321,525.371704,1343.902832,32.544529,396.611877,1358.379883,84.443291,525.479797,1155.894409,83.694237,579.299255,931.889893,101.850327,356.868561,1107.698486,95.463753,294.748810,953.017273,261.443878,429.899017,1131.394531,-74.111427,409.281677,1133.139404
1972,0,224.495605,418.736359,1357.347656,156.094452,335.501831,1366.930664,127.431709,524.932739,1344.115479,32.041672,396.958649,1358.255737,84.509026,525.489014,1155.897217,83.719269,579.309998,931.892151,101.769951,356.826294,1107.638916,95.446587,294.831116,952.952942,261.475433,429.779114,1131.396729,-74.197418,409.359619,1133.069458
1973,0,224.065704,417.565033,1357.587769,155.015106,334.840729,1366.930420,127.813805,524.478821,1344.345337,31.544395,397.326416,1358.116577,84.574127,525.504700,1155.897827,83.739067,579.321472,931.893677,101.686905,356.790741,1107.582275,95.428604,294.895203,952.904541,261.504211,429.670227,1131.398071,-74.283348,409.435333,1133.005615
1974,0,223.609680,416.370026,1357.829834,153.905594,334.170197,1366.921509,128.202377,524.011780,1344.591431,31.041138,397.706055,1357.967896,84.637245,525.526550,1155.894897,83.754204,579.333069,931.894226,101.600616,356.761566,1107.527466,95.409485,294.938507,952.873169,261.528809,429.573486,1131.398438,-74.369209,409.510254,1132.947876
1975,0,223.128998,415.154724,1358.069458,152.769714,333.492950,1366.904419,128.599136,523.535767,1344.851440,30.522160,398.088379,1357.815552,84.696686,525.553040,1155.887451,83.765137,579.344360,931.894165,101.510994,356.737671,1107.473877,95.388512,294.957825,952.859436,261.548584,429.488647,1131.398315,-74.455177,409.585266,1132.895996
1976,0,222.625443,413.923492,1358.303223,151.612656,332.813049,1366.879761,129.005707,523.056946,1345.122559,29.988640,398.472809,1357.663574,84.750969,525.582153,1155.876465,83.772110,579.354675,931.893738,101.418694,356.717499,1107.420776,95.365211,294.953644,952.862061,261.563507,429.414612,1131.398315,-74.541557,409.660614,1132.848022
1977,0,222.100754,412.680634,1358.528687,150.439270,332.134888,1366.849609,129.423370,522.581726,1345.401001,29.450258,398.867035,1357.513428,84.799370,525.611450,1155.863403,83.775208,579.363831,931.893188,101.324959,356.699310,1107.368286,95.339691,294.932159,952.876831,261.574615,429.349670,1131.399170,-74.628609,409.736115,1132.802734
1978,0,221.557434,411.429169,1358.745361,149.252808,331.462646,1366.816406,129.852936,522.115723,1345.682739,28.914291,399.277435,1357.366577,84.842194,525.639221,1155.850586,83.774399,579.371582,931.892517,101.230904,356.682343,1107.315674,95.312256,294.901672,952.898132,261.583588,429.292114,1131.401001,-74.716637,409.811371,1132.758179
1979,0,220.999893,410.171082,1358.954590,148.054214,330.799866,1366.782471,130.294601,521.661865,1345.963135,28.379923,399.704163,1357.226562,84.880440,525.664124,1155.839600,83.769814,579.377808,931.891846,101.137047,356.666534,1107.262695,95.283028,294.869934,952.921448,261.592834,429.240204,1131.404907,-74.805923,409.885895,1132.713623
1980,0,220.434082,408.907593,1359.160034,146.842606,330.148956,1366.750610,130.747757,521.219482,1346.238770,27.841972,400.144073,1357.097412,84.915413,525.685913,1155.831421,83.761887,579.383057,931.891113,101.043465,356.652802,1107.209595,95.252029,294.843933,952.943054,261.604980,429.192230,1131.411743,-74.896614,409.958923,1132.669922
1981,0,219.866364,407.639099,1359.366089,145.615631,329.511261,1366.723267,131.210556,520.783752,1346.506470,27.296494,400.595245,1356.978882,84.948074,525.705017,1155.826904,83.751213,579.387756,931.890015,100.949989,356.642242,1107.155762,95.219353,294.830536,952.959717,261.622345,429.146576,1131.422729,-74.988670,410.029816,1132.628418
1982,0,219.301727,406.365417,1359.576660,144.370026,328.887299,1366.702637,131.680145,520.347534,1346.764038,26.742283,401.058655,1356.868896,84.978798,525.723083,1155.825684,83.738297,579.392517,931.887817,100.856583,356.636017,1107.102051,95.185379,294.835510,952.968811,261.646057,429.102295,1131.438599,-75.081779,410.097717,1132.591064
1983,0,218.741531,405.085663,1359.795166,143.101669,328.276917,1366.689453,132.153519,519.903442,1347.010620,26.179605,401.537140,1356.763184,85.007454,525.741943,1155.827026,83.723427,579.397827,931.884094,100.763603,356.635010,1107.047607,95.151024,294.862885,952.968262,261.675934,429.059326,1131.458740,-75.175285,410.161987,1132.558960
1984,0,218.183044,403.798157,1360.023438,141.806427,327.679443,1366.683594,132.628647,519.446350,1347.246460,25.609041,402.034485,1356.658569,85.033890,525.763245,1155.830444,83.706642,579.404114,931.878845,100.671608,356.639893,1106.992065,95.117790,294.914459,952.956665,261.709473,429.019196,1131.481079,-75.268288,410.222168,1132.532593
1985,0,217.621719,402.501129,1360.261841,140.480423,327.094391,1366.685547,133.105515,518.974976,1347.472900,25.030704,402.554993,1356.553711,85.058060,525.788147,1155.835083,83.687996,579.411438,931.872314,100.581161,356.651093,1106.934448,95.087456,294.988251,952.934204,261.742310,428.984894,1131.500732,-75.359802,410.277863,1132.511597
1986,0,217.053787,401.192352,1360.510498,139.120377,326.521454,1366.694824,133.586563,518.492310,1347.692505,24.443521,403.102875,1356.448608,85.079948,525.816528,1155.839844,83.667763,579.419983,931.864929,100.492516,356.668579,1106.874023,95.061584,295.078125,952.903076,261.769409,428.959717,1131.512573,-75.448929,410.328705,1132.493896
1987,0,216.477539,399.869568,1360.769287,137.723877,325.961578,1366.710571,134.076004,518.004761,1347.906372,23.844557,403.681183,1356.345337,85.099594,525.847473,1155.844360,83.646408,579.429871,931.857422,100.405617,356.691620,1106.810303,95.041389,295.175201,952.867615,261.787476,428.945709,1131.513184,-75.535103,410.374695,1132.475952
1988,0,215.891129,398.531311,1361.037842,136.290054,325.416595,1366.731812,134.578033,517.520386,1348.115723,23.229509,404.291138,1356.245605,85.117149,525.880066,1155.847900,83.624603,579.441284,931.850464,100.320076,356.718964,1106.743530,95.027336,295.268890,952.833130,261.795929,428.942993,1131.502197,-75.618134,410.415619,1132.455322
1989,0,215.285645,397.179565,1361.312256,134.819641,324.888794,1366.757080,135.095551,517.045715,1348.320435,22.595951,404.933167,1356.151733,85.132774,525.913147,1155.850586,83.602966,579.454590,931.844421,100.235435,356.748199,1106.674683,95.018867,295.348083,952.806213,261.796112,428.950836,1131.480591,-75.698158,410.450592,1132.430542
1990,0,214.645065,395.819580,1361.584839,133.314743,324.380096,1366.785889,135.629410,516.584656,1348.520264,21.946278,405.608185,1356.062988,85.146591,525.946472,1155.852051,83.581909,579.470093,931.838989,100.151756,356.775543,1106.605469,95.014725,295.403259,952.792786,261.790253,428.967987,1131.451172,-75.775780,410.479187,1132.402222
1991,0,213.955597,394.456848,1361.848267,131.778152,323.891724,1366.817505,136.178299,516.136475,1348.713867,21.286591,406.317078,1355.978516,85.158684,525.980042,1155.852051,83.561592,579.487793,931.833679,100.069832,356.796234,1106.539062,95.013809,295.430664,952.795471,261.780640,428.992554,1131.417114,-75.851936,410.502075,1132.370483
1992,0,213.211975,393.095184,1362.099121,130.213028,323.424408,1366.851440,136.738846,515.697693,1348.900269,20.623655,407.059723,1355.895264,85.169266,526.014221,1155.850586,83.541931,579.507568,931.827942,99.990150,356.806274,1106.477539,95.015762,295.432800,952.813416,261.769287,429.022186,1131.381836,-75.927719,410.520599,1132.336304
1993,0,212.416412,391.737244,1362.337280,128.623230,322.978455,1366.887695,137.305984,515.263367,1349.078735,19.963118,407.834259,1355.811401,85.178558,526.049011,1155.846680,83.522949,579.529297,931.821777,99.911926,356.804718,1106.421631,95.020760,295.416687,952.843262,261.757843,429.053955,1131.349243,-76.004013,410.536377,1132.301147
