Trajectories
100
,,Sub4:LFHD,,,Sub4:RFHD,,,Sub4:LBHD,,,Sub4:RBHD,,,Sub4:C7,,,Sub4:T10,,,Sub4:CLAV,,,Sub4:STRN,,,Sub4:LSHO,,,Sub4:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
305,0,87.658279,347.316223,1356.048218,-20.090971,331.611237,1323.387085,104.408470,487.480591,1311.568970,-42.329342,460.450531,1268.465698,68.061981,501.333069,1150.404541,53.104458,618.242493,870.794495,76.799698,369.821472,1053.749756,69.100395,373.432983,850.606323,265.535583,441.186890,1075.092285,-111.126915,421.844482,1086.657349
306,0,84.293083,347.358246,1356.209473,-22.944269,331.512451,1321.948608,101.492516,487.587769,1312.059448,-44.579304,460.352386,1266.770264,67.763603,501.506927,1150.354248,53.342129,618.324646,870.726379,77.069054,369.876831,1053.905151,69.775078,373.480316,850.729004,265.541168,441.637238,1075.654297,-110.883675,421.876495,1086.509644
307,0,81.004280,347.408051,1356.313110,-25.713768,331.426453,1320.511841,98.642769,487.695892,1312.481812,-46.752785,460.267212,1265.082642,67.466217,501.684021,1150.309937,53.574368,618.417114,870.655396,77.310936,369.936951,1054.065918,70.416916,373.536865,850.859131,265.528961,442.050507,1076.223511,-110.655197,421.941101,1086.370361
308,0,77.791588,347.464844,1356.361084,-28.401894,331.353180,1319.077759,95.860435,487.803955,1312.837036,-48.851669,460.194550,1263.403320,67.169518,501.861572,1150.270752,53.802036,618.518860,870.581421,77.525345,369.999756,1054.228394,71.026863,373.602539,850.992920,265.497925,442.430298,1076.795410,-110.443657,422.037354,1086.236206
309,0,74.653748,347.527985,1356.355347,-31.011766,331.292542,1317.647095,93.145409,487.911194,1313.126465,-50.878864,460.133759,1261.731934,66.872513,502.037354,1150.235474,54.026134,618.628906,870.504028,77.712868,370.063293,1054.388184,71.607101,373.677094,851.126404,265.447418,442.780762,1077.366455,-110.250633,422.162781,1086.103638
310,0,71.588097,347.597076,1356.297485,-33.547436,331.244049,1316.220215,90.496010,488.017151,1313.350586,-52.838173,460.083923,1260.067749,66.573624,502.209412,1150.202515,54.247849,618.746338,870.422546,77.874664,370.125732,1054.540527,72.160835,373.760315,851.255676,265.376892,443.106415,1077.933594,-110.076775,422.313446,1085.968872
311,0,68.590370,347.671631,1356.189087,-36.014130,331.207581,1314.795532,87.909157,488.121490,1313.510376,-54.734158,460.044312,1258.408203,66.270897,502.376251,1150.169678,54.468533,618.870178,870.336426,78.012558,370.185577,1054.681641,72.692001,373.851715,851.376892,265.286682,443.411713,1078.494263,-109.921722,422.484650,1085.828247
312,0,65.654510,347.751129,1356.031982,-38.418354,331.182678,1313.371094,85.380371,488.223785,1313.607178,-56.571957,460.014038,1256.750122,65.962387,502.536530,1150.134521,54.689667,618.999695,870.244873,78.128983,370.241577,1054.808228,73.204964,373.951080,851.486755,265.177856,443.700684,1079.047607,-109.783951,422.670990,1085.679810
313,0,62.772713,347.834778,1355.828003,-40.767811,331.169220,1311.943726,82.904060,488.323364,1313.642334,-58.357021,459.992401,1255.088867,65.646568,502.689362,1150.094727,54.912807,619.134216,870.147583,78.226913,370.292847,1054.917480,73.704247,374.058411,851.582458,265.052216,443.976562,1079.592407,-109.660904,422.866943,1085.522095
314,0,59.935787,347.921234,1355.578979,-43.071171,331.166870,1310.509277,80.473793,488.419281,1313.617676,-60.094944,459.978790,1253.419434,65.322632,502.834259,1150.048340,55.139454,619.273193,870.044128,78.309608,370.338806,1055.007568,74.194267,374.174042,851.661926,264.912567,444.241486,1080.129028,-109.549072,423.067322,1085.355103
315,0,57.133549,348.008698,1355.286621,-45.337624,331.175201,1309.062622,78.082581,488.510162,1313.536011,-61.791187,459.972595,1251.736206,64.990852,502.971222,1149.994263,55.370987,619.416382,869.934570,78.380333,370.379211,1055.077759,74.679207,374.298279,851.723999,264.762115,444.496460,1080.657593,-109.444328,423.267456,1085.180664
316,0,54.355453,348.094727,1354.951904,-47.576416,331.193512,1307.597778,75.723267,488.594025,1313.400513,-63.450890,459.973328,1250.033813,64.652626,503.100922,1149.931641,55.608631,619.563782,869.818909,78.442055,370.414124,1055.128174,75.162880,374.431549,851.768372,264.604156,444.740997,1081.178711,-109.342133,423.463470,1085.001587
317,0,51.591179,348.176208,1354.575684,-49.796303,331.220551,1306.108765,73.388885,488.668427,1313.214600,-65.078682,459.980530,1248.308350,64.310303,503.224304,1149.861694,55.853455,619.715576,869.697632,78.497185,370.444092,1055.160034,75.648773,374.574066,851.795837,264.441986,444.973694,1081.692871,-109.238022,423.652588,1084.822266
318,0,48.831215,348.249298,1354.157715,-52.005100,331.254700,1304.589111,71.072983,488.730469,1312.982788,-66.678658,459.993622,1246.555786,63.966831,503.342804,1149.785767,56.106434,619.872070,869.571045,78.547455,370.469879,1055.174805,76.139854,374.725891,851.808044,264.278473,445.192200,1082.201294,-109.127838,423.833191,1084.646973
319,0,46.067345,348.309662,1353.697388,-54.209324,331.293854,1303.033325,68.769974,488.776886,1312.709717,-68.254204,460.012207,1244.774780,63.625202,503.458069,1149.705322,56.368515,620.033997,869.439575,78.593864,370.492676,1055.175293,76.638672,374.886780,851.807495,264.115784,445.393707,1082.705078,-109.008148,424.004730,1084.479858
320,0,43.293156,348.352997,1353.193481,-56.413872,331.335449,1301.436401,66.475388,488.804352,1312.399780,-69.807999,460.035736,1242.964478,63.287891,503.571442,1149.621948,56.640709,620.201721,869.303772,78.636703,370.514069,1055.163818,77.147346,375.056549,851.796814,263.955383,445.575409,1083.205811,-108.876343,424.167908,1084.324341
321,0,40.504387,348.375305,1352.644165,-58.621811,331.376862,1299.794800,64.185974,488.809692,1312.057251,-71.341995,460.063538,1241.125732,62.956341,503.684052,1149.536987,56.924160,620.375916,869.163818,78.675735,370.535858,1055.143188,77.667603,375.234833,851.778748,263.798004,445.734802,1083.705933,-108.730865,424.324493,1084.182739
322,0,37.699280,348.373260,1352.048218,-60.834324,331.415192,1298.106079,61.899944,488.790436,1311.686401,-72.857361,460.094971,1239.260010,62.630722,503.796234,1149.449707,57.220062,620.557129,869.019958,78.710205,370.559906,1055.115112,78.200798,375.421509,851.755615,263.643433,445.869843,1084.206787,-108.571228,424.477203,1084.055542
323,0,34.878681,348.344788,1351.403931,-63.050629,331.447937,1296.369995,59.616962,488.744781,1311.289795,-74.354401,460.129120,1237.369873,62.309982,503.907867,1149.359741,57.529640,620.745544,868.872437,78.739067,370.588013,1055.081299,78.747986,375.616333,851.728699,263.490936,445.979095,1084.710571,-108.398033,424.629517,1083.941528
324,0,32.046028,348.289062,1350.711182,-65.268105,331.472809,1294.588379,57.338184,488.672333,1310.869629,-75.832664,460.165100,1235.458862,61.992249,504.018311,1149.264404,57.853992,620.940918,868.721191,78.761032,370.621613,1055.041260,79.309898,375.819000,851.698547,263.339264,446.061707,1085.218384,-108.212929,424.785461,1083.838013
325,0,29.206999,348.206940,1349.970459,-67.482513,331.488495,1292.764160,55.066147,488.573914,1310.427246,-77.290886,460.202057,1233.530151,61.675274,504.126801,1149.161865,58.194046,621.142883,868.565979,78.774666,370.661835,1054.995239,79.886780,376.028839,851.664856,263.186737,446.117279,1085.730713,-108.018532,424.949188,1083.740479
326,0,26.369059,348.100647,1349.183228,-69.688286,331.494293,1290.902710,52.804546,488.451691,1309.963013,-78.727127,460.239319,1231.588013,61.356857,504.232239,1149.049316,58.550564,621.350037,868.406738,78.778603,370.709076,1054.941284,80.478394,376.244904,851.626221,263.031708,446.145752,1086.246704,-107.818298,425.124817,1083.644409
327,0,23.540813,347.973816,1348.352417,-71.878929,331.490936,1289.010010,50.557976,488.309082,1309.476562,-80.138916,460.276306,1229.636353,61.035225,504.333740,1148.924561,58.924213,621.561218,868.243530,78.771584,370.763184,1054.878418,81.083778,376.465668,851.581482,262.872711,446.147308,1086.765137,-107.616219,425.315887,1083.544189
328,0,20.731316,347.831207,1347.482056,-74.047615,331.479980,1287.093628,48.331635,488.150269,1308.967529,-81.523415,460.312927,1227.679565,60.709187,504.430481,1148.786865,59.315639,621.774475,868.076477,78.752655,370.823303,1054.805176,81.701256,376.689240,851.529236,262.708557,446.122437,1087.283691,-107.416512,425.525269,1083.435059
329,0,17.949457,347.678101,1346.577393,-76.187576,331.464081,1285.161987,46.131088,487.980072,1308.435425,-82.877510,460.349457,1225.722412,60.378265,504.521729,1148.635498,59.725487,621.988281,867.906250,78.721146,370.887909,1054.720581,82.328285,376.913116,851.468689,262.538300,446.071533,1087.799561,-107.223206,425.755188,1083.313599
330,0,15.203485,347.520020,1345.643921,-78.292564,331.446777,1283.223755,43.962223,487.803192,1307.880005,-84.197960,460.386780,1223.769531,60.042744,504.606903,1148.471069,60.154232,622.201050,867.733704,78.676613,370.954956,1054.624634,82.961533,377.134918,851.399536,262.361603,445.995331,1088.309814,-107.039734,426.007080,1083.177002
331,0,12.500751,347.362396,1344.687744,-80.357079,331.431824,1281.287842,41.831177,487.624207,1307.301514,-85.481537,460.426178,1221.825928,59.703720,504.685577,1148.295044,60.601940,622.411621,867.560059,78.618645,371.022247,1054.517578,83.596954,377.352081,851.322021,262.178406,445.894714,1088.811768,-106.868675,426.281769,1083.025146
332,0,9.847710,347.210236,1343.715454,-82.376427,331.423523,1279.362915,39.744408,487.447113,1306.701416,-86.725075,460.469482,1219.896973,59.363068,504.757477,1148.109497,61.067875,622.619507,867.386963,78.546684,371.087738,1054.400146,84.229874,377.562683,851.236511,261.989075,445.770538,1089.302979,-106.711594,426.579498,1082.859375
333,0,7.250119,347.067719,1342.733521,-84.346558,331.425842,1277.458252,37.708618,487.275299,1306.081909,-87.925568,460.518738,1217.988037,59.023365,504.822083,1147.917236,61.550251,622.824646,867.216003,78.459854,371.149750,1054.273193,84.855171,377.765015,851.144165,261.794342,445.623657,1089.781494,-106.569084,426.899994,1082.683350
334,0,4.713359,346.938446,1341.748535,-86.263817,331.442688,1275.582153,35.730591,487.111603,1305.446045,-89.080307,460.576416,1216.105469,58.687683,504.878998,1147.721436,62.046093,623.027283,867.049011,78.357010,371.207367,1054.137817,85.467377,377.958130,851.045776,261.595093,445.455017,1090.245605,-106.440956,427.242218,1082.501099
335,0,2.242760,346.825317,1340.767212,-88.124855,331.477386,1273.743286,33.816944,486.958344,1304.798218,-90.186852,460.644836,1214.256470,58.359253,504.927704,1147.525024,62.551296,623.227661,866.887878,78.237106,371.260284,1053.994995,86.060883,378.141327,850.942688,261.392456,445.265167,1090.694092,-106.326599,427.604340,1082.317871
336,0,-0.156173,346.730377,1339.796021,-89.926376,331.532684,1271.949585,31.973902,486.817413,1304.143799,-91.243118,460.726410,1212.448853,58.041092,504.967499,1147.331299,63.060940,623.426147,866.734009,78.099510,371.308563,1053.846313,86.630043,378.314087,850.836060,261.187378,445.054779,1091.125000,-106.225273,427.983643,1082.137817
337,0,-2.477683,346.655060,1338.841309,-91.665230,331.610657,1270.209106,30.207075,486.690216,1303.488281,-92.247421,460.823517,1210.691040,57.735596,504.998138,1147.142090,63.569717,623.622742,866.588989,77.944366,371.352570,1053.693481,87.169495,378.476044,850.727295,260.980835,444.824219,1091.537598,-106.136391,428.376251,1081.965088
338,0,-4.715838,346.599976,1337.908936,-93.338539,331.712585,1268.529541,28.521427,486.577637,1302.838257,-93.198570,460.938354,1208.992432,57.444244,505.019592,1146.959351,64.072403,623.816956,866.453857,77.772736,371.392670,1053.538940,87.674301,378.626740,850.618103,260.773499,444.574005,1091.931030,-106.059608,428.777679,1081.802002
339,0,-6.864765,346.564911,1337.004639,-94.943901,331.839081,1266.918457,26.921297,486.480011,1302.199951,-94.095871,461.072968,1207.362549,57.167397,505.032593,1146.783569,64.564247,624.008057,866.329529,77.586418,371.429047,1053.384766,88.140312,378.765472,850.510132,260.565765,444.304779,1092.303833,-105.994957,429.182892,1081.650024
340,0,-8.918962,346.549194,1336.133423,-96.479584,331.990234,1265.382202,25.410435,486.397003,1301.580444,-94.939217,461.229034,1205.810181,56.904247,505.038391,1146.614990,65.041283,624.194946,866.216614,77.387627,371.461884,1053.234131,88.564384,378.891754,850.405029,260.357574,444.017578,1092.656128,-105.942589,429.587036,1081.510010
341,0,-10.873700,346.551422,1335.299561,-97.944687,332.165497,1263.926880,23.992012,486.327667,1300.984741,-95.729004,461.407623,1204.343750,56.653069,505.038452,1146.453125,65.500351,624.375977,866.114990,77.178566,371.491241,1053.088623,88.944656,379.005157,850.304260,260.148743,443.713928,1092.988037,-105.902740,429.985687,1081.382446
342,0,-12.725381,346.569855,1334.506348,-99.339027,332.364075,1262.556763,22.668509,486.270782,1300.417847,-96.466072,461.609406,1202.969604,56.411510,505.034454,1146.297241,65.939011,624.549683,866.024536,76.961235,371.517151,1052.950562,89.280632,379.105621,850.209290,259.938812,443.395752,1093.299805,-105.875488,430.375244,1081.267212
343,0,-14.471871,346.602631,1333.756348,-100.663162,332.584839,1261.275269,21.441509,486.224609,1299.883545,-97.151558,461.834167,1201.692017,56.177143,505.027649,1146.146118,66.355286,624.714661,865.944824,76.737282,371.539490,1052.820801,89.573212,379.193451,850.120911,259.727295,443.065674,1093.593506,-105.860664,430.752563,1081.164673
344,0,-16.112688,346.647766,1333.050903,-101.918060,332.826385,1260.083496,20.311457,486.187622,1299.384033,-97.786880,462.080963,1200.512817,55.947834,505.018951,1145.999390,66.747398,624.869507,865.874695,76.508179,371.558350,1052.700195,89.824524,379.269531,850.039551,259.514191,442.726410,1093.870239,-105.857826,431.115204,1081.074951
345,0,-17.649014,346.703644,1332.390625,-103.105141,333.087280,1258.981201,19.277433,486.158386,1298.919800,-98.373756,462.348114,1199.431030,55.722084,505.008698,1145.857056,67.113480,625.013367,865.813416,76.275299,371.573578,1052.588623,90.037796,379.335205,849.964905,259.299591,442.380890,1094.132690,-105.866272,431.460876,1080.997681
346,0,-19.083530,346.768951,1331.775513,-104.226059,333.365875,1257.966675,18.337070,486.135986,1298.490967,-98.914246,462.633301,1198.444214,55.499126,504.996765,1145.719238,67.451584,625.145447,865.759827,76.039925,371.585175,1052.485352,90.216850,379.391968,849.896423,259.084381,442.031860,1094.382324,-105.885155,431.787598,1080.932739
347,0,-20.420050,346.842804,1331.204834,-105.282738,333.660248,1257.036499,17.486601,486.119812,1298.096313,-99.410843,462.933807,1197.547852,55.278946,504.982880,1145.586426,67.759712,625.265686,865.713196,75.803291,371.593018,1052.390137,90.365875,379.441589,849.832886,258.869781,441.681671,1094.620728,-105.913498,432.093628,1080.879395
348,0,-21.663071,346.924835,1330.677490,-106.277214,333.968231,1256.187256,16.721090,486.109955,1297.733643,-99.866356,463.246399,1196.736084,55.062168,504.966797,1145.459351,68.036118,625.373962,865.672363,75.566315,371.597321,1052.301025,90.488777,379.485504,849.772949,258.657471,441.332214,1094.848755,-105.950401,432.377533,1080.837158
349,0,-22.817238,347.014984,1330.192627,-107.211624,334.287292,1255.415283,16.034859,486.106720,1297.401123,-100.283760,463.567810,1196.003662,54.849949,504.948273,1145.338257,68.279549,625.470764,865.636902,75.329567,371.598145,1052.217285,90.588928,379.524933,849.714905,258.449402,440.984833,1095.066650,-105.995178,432.638519,1080.805054
350,0,-23.886877,347.113159,1329.749146,-108.088043,334.614838,1254.717529,15.422003,486.110535,1297.096191,-100.665901,463.894928,1195.345337,54.643837,504.927155,1145.224243,68.489571,625.556335,865.606201,75.093254,371.595978,1052.137207,90.668747,379.560455,849.657593,258.247375,440.640381,1095.273438,-106.047470,432.876282,1080.782471
351,0,-24.875549,347.218994,1329.346313,-108.908287,334.948090,1254.091064,14.877020,486.121552,1296.817749,-101.015274,464.224762,1194.756348,54.445610,504.903503,1145.117310,68.666679,625.631409,865.579956,74.857262,371.591248,1052.059814,90.729553,379.591980,849.599609,258.053040,440.299408,1095.467773,-106.107445,433.091064,1080.767944
352,0,-25.785707,347.331299,1328.983521,-109.673622,335.284271,1253.533936,14.395376,486.139496,1296.565063,-101.333778,464.554901,1194.234619,54.257072,504.877319,1145.017456,68.812294,625.696228,865.557983,74.621201,371.584564,1051.984009,90.771515,379.619019,849.539917,257.867340,439.962402,1095.647827,-106.175797,433.283630,1080.760498
353,0,-26.618443,347.448273,1328.661011,-110.384651,335.620575,1253.045654,13.973981,486.163177,1296.338379,-101.622704,464.883453,1193.778809,54.079857,504.848724,1144.925415,68.928604,625.751465,865.540222,74.384521,371.576416,1051.909302,90.793800,379.640869,849.478271,257.690582,439.629822,1095.811035,-106.253754,433.455048,1080.757935
