Trajectories
100
,,Sub4:LFHD,,,Sub4:RFHD,,,Sub4:LBHD,,,Sub4:RBHD,,,Sub4:C7,,,Sub4:T10,,,Sub4:CLAV,,,Sub4:STRN,,,Sub4:LSHO,,,Sub4:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
83,0,68.458252,329.873718,1350.335205,-37.031372,369.224121,1333.722900,144.601273,449.474976,1306.405396,-2.007941,498.435242,1284.536377,70.835144,495.339600,1148.398438,68.330147,611.630859,870.904785,65.965355,367.569397,1048.322266,69.905869,370.527557,846.871582,262.357971,422.187469,1076.412231,-113.978058,431.235840,1072.429077
84,0,68.915161,330.079498,1350.681763,-36.788544,368.939545,1334.197998,144.438675,449.992249,1306.531372,-2.390548,498.265106,1284.852417,70.721367,495.296021,1148.610962,68.326401,611.299988,871.005432,65.884521,367.446991,1048.625488,69.913315,370.290985,847.154663,262.311188,422.207520,1076.682007,-114.165428,431.305328,1072.579834
85,0,69.393883,330.271515,1351.023560,-36.530388,368.620422,1334.682861,144.266434,450.508301,1306.647461,-2.792226,498.063354,1285.177246,70.601425,495.241302,1148.824829,68.332527,610.978210,871.114136,65.791855,367.316956,1048.924927,69.904427,370.048004,847.432434,262.258362,422.212769,1076.978516,-114.364548,431.383118,1072.742188
86,0,69.896408,330.450562,1351.360596,-36.254490,368.265442,1335.178223,144.084427,451.025421,1306.755127,-3.214341,497.828949,1285.512085,70.472992,495.174927,1149.041138,68.346909,610.672974,871.236267,65.687340,367.179535,1049.222290,69.880615,369.800690,847.705566,262.203674,422.211121,1077.302124,-114.577003,431.467010,1072.914062
87,0,70.424896,330.617218,1351.692871,-35.958202,367.872864,1335.684326,143.892166,451.546539,1306.856934,-3.658245,497.561371,1285.860229,70.333351,495.097046,1149.260986,68.363503,610.380615,871.373352,65.570671,367.035645,1049.518555,69.843254,369.550598,847.976318,262.149170,422.210297,1077.648071,-114.805359,431.554413,1073.093140
88,0,70.981895,330.771301,1352.019897,-35.638554,367.440155,1336.200439,143.688309,452.074860,1306.954834,-4.125594,497.259766,1286.225342,70.179611,495.008514,1149.485107,68.373566,610.092102,871.524780,65.441277,366.886780,1049.815186,69.793312,369.298859,848.247070,262.095001,422.217041,1078.009888,-115.052559,431.643188,1073.276611
89,0,71.570480,330.911896,1352.340820,-35.292801,366.964020,1336.726929,143.470428,452.613159,1307.050293,-4.618568,496.922852,1286.611572,70.009056,494.910980,1149.713623,68.370064,609.801697,871.688721,65.298653,366.734711,1050.113281,69.731056,369.045959,848.520264,262.040955,422.235779,1078.381348,-115.321411,431.732178,1073.462769
90,0,72.193977,331.038208,1352.653564,-34.919155,366.440247,1337.262939,143.235840,453.164062,1307.144653,-5.139577,496.548889,1287.022461,69.819717,494.806335,1149.945923,68.350861,609.510376,871.862915,65.142586,366.581390,1050.413574,69.656143,368.791718,848.798157,261.986908,422.268829,1078.758301,-115.614189,431.821167,1073.649658
91,0,72.855225,331.149689,1352.956177,-34.516926,365.864960,1337.808960,142.982285,453.729645,1307.238037,-5.690726,496.135712,1287.461304,69.611038,494.696777,1150.181641,68.317039,609.223328,872.044495,64.973198,366.428375,1050.716309,69.567848,368.535248,849.081665,261.932220,422.316650,1079.137817,-115.932220,431.910400,1073.836792
92,0,73.555977,331.247070,1353.246338,-34.086113,365.235199,1338.364380,142.708435,454.311157,1307.330322,-6.273549,495.680573,1287.929199,69.383804,494.583923,1150.419800,68.269508,608.943726,872.230591,64.791000,366.276886,1051.020996,69.465279,368.275574,849.371155,261.874481,422.378571,1079.515991,-116.275330,432.000061,1074.024536
93,0,74.296791,331.331451,1353.522827,-33.626678,364.549164,1338.927490,142.413849,454.908752,1307.420532,-6.888880,495.180786,1288.426147,69.139938,494.469330,1150.659790,68.207474,608.668701,872.417542,64.596931,366.127655,1051.326782,69.347534,368.012268,849.665710,261.810211,422.453186,1079.890137,-116.641830,432.090118,1074.212891
94,0,75.077179,331.404297,1353.784546,-33.138111,363.806671,1339.496094,142.098465,455.521912,1307.507568,-7.536549,494.634521,1288.950928,68.881721,494.353790,1150.901001,68.129295,608.392212,872.602173,64.392250,365.980621,1051.632446,69.213814,367.745667,849.963440,261.736389,422.539032,1080.259521,-117.028854,432.180206,1074.401733
95,0,75.895966,331.467194,1354.031250,-32.619308,363.009033,1340.067505,141.761917,456.149750,1307.590576,-8.215275,494.040497,1289.499634,68.611252,494.237610,1151.142212,68.033638,608.109558,872.782654,64.178352,365.835449,1051.936523,69.063568,367.476654,850.261780,261.650726,422.634338,1080.625732,-117.433083,432.269745,1074.590332
96,0,76.752068,331.521881,1354.261353,-32.068695,362.158325,1340.638550,141.403076,456.791534,1307.669067,-8.923049,493.397583,1290.067993,68.329758,494.119812,1151.382568,67.920311,607.818420,872.959229,63.956402,365.691284,1052.237549,68.896461,367.206818,850.557739,261.551605,422.737335,1080.992920,-117.851425,432.357910,1074.777710
97,0,77.645027,331.570801,1354.473633,-31.484261,361.256226,1341.207153,141.020203,457.446747,1307.741455,-9.657699,492.704559,1290.651245,68.037270,493.998566,1151.620605,67.791222,607.520386,873.133606,63.727119,365.546692,1052.533447,68.712662,366.937683,850.848022,261.438354,422.845703,1081.367432,-118.281273,432.443329,1074.962158
98,0,78.575653,331.616852,1354.665405,-30.863335,360.303131,1341.772095,140.611252,458.116119,1307.806396,-10.417617,491.959991,1291.245972,67.732613,493.871155,1151.855225,67.650658,607.219971,873.307739,63.490696,365.399994,1052.822388,68.512955,366.670837,851.130371,261.310120,422.956696,1081.756592,-118.720856,432.524292,1075.141357
99,0,79.546219,331.662842,1354.834595,-30.202597,359.298523,1342.333374,140.174042,458.801086,1307.861938,-11.202511,491.161987,1291.851929,67.413528,493.735138,1152.085815,67.503471,606.923096,873.484436,63.246658,365.249237,1053.102295,68.299217,366.407898,851.403137,261.166046,423.067322,1082.167236,-119.169380,432.598877,1075.312378
100,0,80.559830,331.711914,1354.979370,-29.498253,358.241211,1342.892578,139.706604,459.503693,1307.905640,-12.013585,490.308441,1292.470581,67.077156,493.589142,1152.311768,67.353058,606.634033,873.665283,62.993729,365.093414,1053.371948,68.074638,366.151123,851.665527,261.004272,423.174194,1082.604736,-119.626839,432.665161,1075.472046
101,0,81.619499,331.767212,1355.099243,-28.746605,357.130219,1343.452148,139.206802,460.225830,1307.935059,-12.853056,489.396912,1293.104614,66.720596,493.433502,1152.533203,67.200752,606.354797,873.850647,62.730217,364.932709,1053.630371,67.843544,365.902802,851.917358,260.822205,423.274353,1083.072388,-120.093536,432.721008,1075.616211
102,0,82.727470,331.831360,1355.194824,-27.944874,355.965424,1344.015259,138.672256,460.968903,1307.947632,-13.723106,488.424866,1293.755859,66.341675,493.270325,1152.749756,67.046272,606.086060,874.039001,62.454613,364.769104,1053.876953,67.611015,365.664398,852.158386,260.616913,423.365356,1083.571655,-120.569252,432.764435,1075.742676
103,0,83.884422,331.906311,1355.268799,-27.091825,354.747864,1344.584961,138.099899,461.733521,1307.940674,-14.624946,487.389526,1294.424072,65.939178,493.102997,1152.961304,66.888252,605.826965,874.227783,62.165722,364.605499,1054.111328,67.382248,365.435669,852.388672,260.385254,423.445648,1084.101929,-121.052864,432.793610,1075.849731
104,0,85.088898,331.993195,1355.324829,-26.188126,353.479614,1345.162598,137.485718,462.518707,1307.911621,-15.558791,486.288574,1295.106323,65.512886,492.934723,1153.166504,66.725174,605.575867,874.413757,61.862507,364.445038,1054.332886,67.161919,365.215820,852.608521,260.124847,423.513763,1084.659180,-121.542480,432.807190,1075.937256
105,0,86.336227,332.093384,1355.364624,-25.236553,352.164215,1345.747681,136.825882,463.322266,1307.858521,-16.524498,485.120514,1295.797607,65.063454,492.767944,1153.363647,66.556252,605.331238,874.593567,61.543915,364.290314,1054.539795,66.953529,365.005219,852.817505,259.834473,423.567902,1085.237305,-122.035858,432.804504,1076.006348
106,0,87.618034,332.209778,1355.386719,-24.241945,350.806305,1346.335938,136.117523,464.140350,1307.780151,-17.521927,483.885895,1296.490845,64.592819,492.603424,1153.550293,66.381866,605.092590,874.764160,61.209042,364.143005,1054.730347,66.758850,364.806610,853.014282,259.514496,423.604248,1085.825195,-122.530594,432.785339,1076.058228
107,0,88.923050,332.345276,1355.387085,-23.210850,349.411926,1346.919922,135.359406,464.967834,1307.677368,-18.550352,482.587158,1297.177856,64.104881,492.440582,1153.723755,66.203667,604.859436,874.923340,60.857578,364.003143,1054.900513,66.577461,364.624542,853.195374,259.167175,423.616211,1086.409424,-123.024345,432.749756,1076.095459
108,0,90.238419,332.501465,1355.361206,-22.151081,347.987762,1347.489990,134.552032,465.798645,1307.551758,-19.606995,481.228607,1297.851196,63.605637,492.277679,1153.882202,66.024727,604.632385,875.069946,60.490242,363.869232,1055.047485,66.406769,364.463501,853.356934,258.796692,423.593414,1086.973877,-123.514824,432.697571,1076.118652
109,0,91.550995,332.677094,1355.305908,-21.071386,346.540924,1348.035278,133.697800,466.625702,1307.405273,-20.686125,479.816620,1298.503296,63.102505,492.111847,1154.024658,65.848976,604.412720,875.204224,60.109093,363.738281,1055.168213,66.242195,364.326691,853.495178,258.408752,423.522034,1087.501587,-123.999588,432.628174,1076.127563
110,0,92.848801,332.868073,1355.219238,-19.981083,345.079193,1348.545532,132.800949,467.441437,1307.240967,-21.779442,478.359039,1299.126831,62.603451,491.939148,1154.150146,65.680679,604.203125,875.326477,59.717659,363.606873,1055.260132,66.077782,364.214752,853.606506,258.009918,423.386261,1087.977905,-124.475800,432.540619,1076.119629
111,0,94.122360,333.067688,1355.102051,-18.889154,343.610748,1349.011841,131.867538,468.237976,1307.061768,-22.877045,476.864746,1299.715088,62.116249,491.754883,1154.257935,65.524109,604.007141,875.438110,59.320675,363.471252,1055.322144,65.907166,364.125977,853.688660,257.606476,423.170990,1088.391846,-124.940247,432.434021,1076.092285
112,0,95.365578,333.268585,1354.956787,-17.802847,342.143646,1349.428467,130.905121,469.007599,1306.870483,-23.968334,475.342438,1300.261963,61.647251,491.553894,1154.347290,65.383522,603.829102,875.540405,58.923420,363.327667,1055.353271,65.724777,364.056427,853.739746,257.203766,422.864349,1088.739990,-125.389931,432.307831,1076.041992
113,0,96.575630,333.464813,1354.785278,-16.726297,340.685333,1349.793091,129.922852,469.743286,1306.666504,-25.043055,473.799805,1300.764526,61.200096,491.331512,1154.418213,65.262947,603.673035,875.635620,58.530781,363.172516,1055.353149,65.526894,364.001007,853.758911,256.805054,422.460480,1089.026367,-125.822647,432.162323,1075.966064
114,0,97.753113,333.652649,1354.589600,-15.659608,339.241669,1350.106689,128.930862,470.439484,1306.448120,-26.092249,472.243286,1301.222778,60.775322,491.083374,1154.471069,65.165665,603.541931,875.725952,58.146423,363.002045,1055.322632,65.312584,363.954163,853.745972,256.411560,421.960602,1089.262207,-126.236961,431.998322,1075.862793
115,0,98.902397,333.830933,1354.370239,-14.598517,337.816345,1350.374512,127.938675,471.093384,1306.212891,-27.108545,470.677612,1301.639771,60.371086,490.806335,1154.506348,65.093475,603.435486,875.814514,57.772305,362.812592,1055.263794,65.084053,363.910889,853.701599,256.022339,421.372650,1089.464355,-126.631989,431.817749,1075.731323
116,0,100.031990,334.000916,1354.128540,-13.534659,336.410553,1350.604126,126.953377,471.705078,1305.958496,-28.086269,469.104889,1302.021606,59.984447,490.498474,1154.526123,65.045609,603.348328,875.904419,57.408474,362.600952,1055.180054,64.846275,363.866852,853.627991,255.635239,420.708862,1089.650635,-127.007545,431.624023,1075.573608
117,0,101.154160,334.166107,1353.866699,-12.456228,335.022919,1350.806396,125.979095,472.277954,1305.683594,-29.022234,467.524353,1302.377563,59.612377,490.160370,1154.533203,65.018272,603.268555,875.998352,57.053188,362.365387,1055.077026,64.605515,363.818359,853.529602,255.247772,419.983002,1089.838501,-127.364334,431.422516,1075.394409
118,0,102.283493,334.332275,1353.588013,-11.348932,333.650635,1350.992432,125.016975,472.818970,1305.389648,-29.916803,465.931885,1302.720459,59.252785,489.795044,1154.532227,65.006241,603.181274,876.098206,56.703392,362.106201,1054.960938,64.367409,363.762421,853.413940,254.858398,419.207458,1090.040039,-127.703758,431.220367,1075.200439
119,0,103.435341,334.506866,1353.296265,-10.197239,332.289124,1351.173828,124.064980,473.338165,1305.079956,-30.774302,464.320618,1303.064087,58.905689,489.408386,1154.529175,65.005890,603.075500,876.205383,56.355587,361.825928,1054.839844,64.135689,363.697083,853.290100,254.467545,418.391235,1090.261841,-128.027267,431.026031,1075.000977
120,0,104.624802,334.698761,1352.995605,-8.985607,330.931274,1351.360840,123.117691,473.847351,1304.761108,-31.602734,462.680969,1303.424438,58.574043,489.007721,1154.530640,65.016586,602.947266,876.321167,56.006924,361.529053,1054.722168,63.911594,363.621460,853.168579,254.078217,417.538879,1090.502441,-128.335968,430.848572,1074.804932
121,0,105.866318,334.918121,1352.688721,-7.698858,329.567017,1351.562256,122.166367,474.359161,1304.440674,-32.413155,461.001404,1303.816528,58.263504,488.600677,1154.542603,65.039688,602.797913,876.446106,55.655964,361.220917,1054.616821,63.693905,363.535522,853.059326,253.695694,416.650696,1090.755005,-128.630554,430.696472,1074.619995
122,0,107.173225,335.176514,1352.376099,-6.321559,328.185364,1351.784302,121.199814,474.886322,1304.126099,-33.218369,459.268555,1304.253418,57.981388,488.193695,1154.569214,65.076950,602.631592,876.580444,55.302933,360.906677,1054.531616,63.479328,363.439117,852.970093,253.326385,415.724426,1091.008057,-128.911102,430.577148,1074.452759
123,0,108.556854,335.487823,1352.056030,-4.837615,326.776459,1352.029663,120.204948,475.441833,1303.824585,-34.030552,457.467865,1304.744263,57.734936,487.791107,1154.613525,65.129723,602.452454,876.723145,54.949268,360.590179,1054.472290,63.263573,363.331512,852.905640,252.976059,414.757416,1091.248535,-129.176941,430.495972,1074.307251
124,0,110.025520,335.867279,1351.723755,-3.231172,325.333405,1352.297241,119.167816,476.037872,1303.540039,-34.857189,455.584473,1305.292603,57.529537,487.395264,1154.674927,65.198570,602.263550,876.873169,54.597000,360.273834,1054.442627,63.042580,363.210663,852.867981,252.648468,413.748993,1091.463013,-129.426544,430.456268,1074.184937
125,0,111.583611,336.330231,1351.374878,-1.488335,323.854492,1352.582153,118.076027,476.683624,1303.274536,-35.695107,453.605804,1305.895508,57.367340,487.007080,1154.751465,65.283539,602.066467,877.029114,54.248291,359.958374,1054.442749,62.813683,363.072998,852.856873,252.344604,412.702118,1091.641113,-129.657776,430.459198,1074.085327
126,0,113.230530,336.889465,1351.005005,0.400950,322.344879,1352.876953,116.921608,477.383423,1303.027954,-36.527073,451.523560,1306.542480,57.246685,486.627167,1154.838989,65.384476,601.862122,877.189331,53.905373,359.643494,1054.470825,62.576138,362.914398,852.870361,252.063309,411.624634,1091.776123,-129.868591,430.503479,1074.007202
127,0,114.959763,337.553101,1350.612427,2.440898,320.815582,1353.172852,115.703072,478.135498,1302.799072,-37.329651,449.335144,1307.220337,57.162754,486.256287,1154.933350,65.501183,601.652405,877.352356,53.570694,359.328339,1054.522461,62.330818,362.731415,852.904968,251.802002,410.529388,1091.866577,-130.057434,430.585876,1073.947754
128,0,116.759567,338.323853,1350.196655,4.628689,319.280548,1353.462646,114.425446,478.931274,1302.585693,-38.085907,447.043884,1307.916626,57.109066,485.895386,1155.029663,65.632980,601.439148,877.516296,53.247234,359.012390,1054.593140,62.079746,362.522766,852.956238,251.558060,409.433319,1091.915161,-130.223450,430.701294,1073.905151
129,0,118.615974,339.198395,1349.758911,6.955386,317.753326,1353.741821,113.098862,479.757477,1302.384155,-38.784077,444.658356,1308.622070,57.079079,485.545380,1155.123901,65.778305,601.224426,877.679199,52.938522,358.695953,1054.677246,61.825481,362.289948,853.019043,251.329926,408.356445,1091.927856,-130.366608,430.843597,1073.877075
130,0,120.516937,340.167786,1349.301392,9.408710,316.246460,1354.007446,111.736023,480.598938,1302.189209,-39.409225,442.191010,1309.329224,57.067116,485.206146,1155.213379,65.934669,601.009949,877.838806,52.648418,358.379883,1054.770264,61.570671,362.036835,853.088196,251.117676,407.319794,1091.913208,-130.487747,431.006195,1073.862793
131,0,122.454483,341.219788,1348.826782,11.976177,314.771210,1354.258545,110.349304,481.441711,1301.996338,-39.946449,439.655426,1310.033203,57.068398,484.876587,1155.295898,66.098793,600.797485,877.993164,52.380543,358.065155,1054.867188,61.317783,361.769165,853.158508,250.923035,406.343170,1091.879761,-130.588638,431.181610,1073.860596
132,0,124.423592,342.342529,1348.336792,14.647363,313.337341,1354.493408,108.948189,482.275024,1301.801636,-40.387558,437.064117,1310.732544,57.078587,484.554169,1155.370972,66.266838,600.587830,878.140869,52.137520,357.751862,1054.964111,61.069164,361.493469,853.225708,250.748657,405.443268,1091.834961,-130.671844,431.361511,1073.869141
133,0,126.420212,343.527863,1347.830811,17.414707,311.952942,1354.709595,107.537750,483.091248,1301.602783,-40.729916,434.428009,1311.428955,57.093472,484.235840,1155.438721,66.434433,600.381409,878.280762,51.920464,357.439148,1055.057495,60.827309,361.215271,853.286377,250.596756,404.631714,1091.784180,-130.740677,431.536621,1073.885132
